label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-7.22079,-3.52147,-0.956416,2.316,5.48,1.804,-1.55886,8.0904,1.5708,-2.6878
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,11.8435,-22.2953,-0.489827,2.422,5.619,2.0,0.0150884,25.2505,1.5708,-1.0825
car,4a892d1c-ee91-4028-ba75-128f291054c9,static,12.0312,-50.453,0.373808,2.378,5.783,2.137,0.0166593,51.869,1.5708,-1.3367
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,2.50167,-17.4075,-0.925346,2.081,3.92,1.719,-3.13296,17.6107,1.5708,-1.4281
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,20.8045,-3.40129,-0.969255,2.073,4.809,1.859,-1.57125,21.103,1.5708,-0.1621
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,-13.2642,-3.69067,-1.15608,2.006,4.368,1.438,-1.57631,13.8165,1.5708,-2.8702
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,39.0748,-0.784319,0.370123,2.946,7.844,3.179,-1.63582,39.0844,1.5708,-0.0201
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,2.69386,-23.6848,-0.702313,2.239,4.91,1.719,-3.0806,23.8478,1.5708,-1.4575
car,809eef99-3855-4102-99d3-188a45e9d8bc,static,-36.9714,-3.71569,-1.13658,2.307,4.901,2.0,-1.53215,37.175,1.5708,-3.0414
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,26.1214,-3.46148,-0.928898,2.037,4.727,1.699,-1.54699,26.3661,1.5708,-0.1317
car,9a225631-8b00-4b84-8561-1c991ce6012a,static,-23.978,-3.70244,-1.22238,2.108,4.828,1.656,-1.55886,24.2929,1.5708,-2.9884
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,14.1677,-16.9666,-0.885295,2.037,4.606,1.863,-1.53651,22.1218,1.5708,-0.8751
car,cdd71957-3805-4a05-8c61-97d75555da64,static,11.8563,-12.163,-1.0163,2.19,3.889,1.764,-0.0329112,17.016,1.5708,-0.7982
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,31.5026,-3.30935,-0.616487,2.087,4.932,2.019,-1.53215,31.6819,1.5708,-0.1047
car,e211e4f8-5f06-43c8-8fd3-1c6d83b49fae,static,-29.3203,-3.71872,-1.35216,2.152,4.699,1.401,-1.55886,29.5861,1.5708,-3.0154
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,static,6.56886,-20.472,-0.65201,2.051,4.816,1.862,-3.12144,21.5099,1.5708,-1.2603
car,e87cf5d0-5bfe-43ec-be35-07c9249d530c,static,12.002,-27.9569,-0.33749,2.172,4.227,2.155,-0.00236606,30.4261,1.5708,-1.1653
car,ebc60c13-66af-4fff-9dd5-e663ab1ff80b,static,-47.7672,-3.43733,-1.32988,2.183,4.147,1.62,-1.49724,47.9092,1.5708,-3.0698
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,2.54479,-12.5082,-1.02366,2.096,4.372,1.77,-3.13296,12.8054,1.5708,-1.3701
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,static,-18.6793,-3.652,-1.21209,2.024,4.433,1.653,-1.57631,19.0715,1.5708,-2.9485
other vehicle,04355023-a89c-47d3-8f2b-d30c67e89097,static,21.2637,6.53145,-1.16613,0.751,1.88,1.532,-3.08262,22.2748,1.5708,0.298
pedestrian,2f6b4494-e1a2-4f78-a8ab-efb233c42df1,static,-4.85607,9.74181,-0.914139,0.786,0.641,2.0,1.45386,10.9234,1.5708,2.0332
car,3661ad5d-2ea0-49c5-90f3-64aa7ec9f0c1,static,41.5945,3.43122,-0.294223,2.19,4.465,1.882,1.55089,41.7368,1.5708,0.0823
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,static,-5.07789,9.18025,-0.971042,0.66,0.657,1.917,1.57602,10.5359,1.5708,2.076
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,static,-38.4854,5.83845,-1.15057,2.169,4.709,1.834,1.55438,38.9427,1.5708,2.991
car,772dd23c-31ee-4381-bcb8-f8caa1439c5e,static,12.2491,22.3467,-1.25583,2.088,4.677,1.678,0.0444884,25.5146,1.5708,1.0694
car,80310c9f-b93d-484f-8e63-e617a484f86c,static,12.0888,50.252,-1.05888,2.103,4.367,2.104,0.0357611,51.6965,1.5708,1.3347
car,8f299dee-f391-46c2-a09a-b53eb0cef3be,static,2.47407,21.3464,-1.00031,2.36,4.788,2.04,3.14087,21.5126,1.5708,1.4554
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,38.3437,6.39391,-0.240751,2.178,4.075,2.056,1.49451,38.8739,1.5708,0.1652
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-7.06904,5.96794,-1.04404,2.231,4.724,1.875,1.55618,9.3101,1.5708,2.4405
car,acacae88-377a-47e8-b2d3-10e210eda2f2,static,11.9066,39.9003,-1.32116,1.729,4.022,1.596,-0.0166022,41.6599,1.5708,1.2808
