label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-4.07592,-3.55666,-0.975237,2.316,5.48,1.804,-1.55707,5.4967,1.5708,-2.4241
car,1c0f5271-0cf0-49b9-a0f2-edca97b80df7,static,15.1976,-33.3607,-0.119796,2.068,4.38,1.742,0.0343328,36.6595,1.5708,-1.1433
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,14.9629,-22.2874,-0.216612,2.422,5.619,2.0,0.0168796,26.8452,1.5708,-0.9796
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,5.62994,-17.4193,-0.785514,2.081,3.92,1.719,-3.13117,18.3234,1.5708,-1.2582
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,23.8657,-3.37415,-0.624122,2.073,4.809,1.859,-1.56946,24.1111,1.5708,-0.1404
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,-10.1103,-3.73825,-1.25124,2.006,4.368,1.438,-1.57452,10.8516,1.5708,-2.7874
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,42.1072,-0.719983,0.951818,2.946,7.844,3.179,-1.63403,42.1241,1.5708,-0.0171
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,5.83133,-23.6958,-0.54385,2.239,4.91,1.719,-3.07881,24.4088,1.5708,-1.3295
car,809eef99-3855-4102-99d3-188a45e9d8bc,static,-33.8103,-3.80737,-1.5338,2.307,4.901,2.0,-1.53036,34.0586,1.5708,-3.0295
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,29.1806,-3.42437,-0.513094,2.037,4.727,1.699,-1.5452,29.3853,1.5708,-0.1168
car,9a225631-8b00-4b84-8561-1c991ce6012a,static,-20.8186,-3.77034,-1.45398,2.108,4.828,1.656,-1.55707,21.2072,1.5708,-2.9624
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,17.2758,-16.9546,-0.59519,2.037,4.606,1.863,-1.53472,24.2129,1.5708,-0.776
