label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-16.8759,-3.35773,-1.19971,2.316,5.48,1.804,-1.56137,17.2485,1.5708,-2.9452
car,199c3c64-4bfe-4840-a634-8f1ea7d4e507,static,-6.77042,-29.1125,-0.44353,2.103,4.093,1.87,3.12538,29.8927,1.5708,-1.7993
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,2.17323,-22.1621,-0.428499,2.422,5.619,2.0,0.0125804,22.2725,1.5708,-1.473
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,-7.16872,-17.2613,-1.00824,2.081,3.92,1.719,-3.13547,18.7179,1.5708,-1.9644
car,71fabed3-bb1e-4177-b6b1-95e3e08cc33e,static,-6.87258,-34.761,-0.249976,2.197,4.116,1.981,3.13358,35.4348,1.5708,-1.766
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,11.1897,-3.27959,-0.799637,2.073,4.809,1.859,-1.57376,11.6878,1.5708,-0.2851
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,-22.9124,-3.51792,-1.48589,2.006,4.368,1.438,-1.57882,23.2285,1.5708,-2.9892
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,29.4478,-0.676276,0.813286,2.946,7.844,3.179,-1.63833,29.4668,1.5708,-0.023
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,-6.98199,-23.5395,-0.772749,2.239,4.91,1.719,-3.08311,24.5653,1.5708,-1.8591
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,16.5085,-3.34451,-0.678802,2.037,4.727,1.699,-1.5495,16.8576,1.5708,-0.1999
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,4.51111,-16.8368,-0.797495,2.037,4.606,1.863,-1.53902,17.4489,1.5708,-1.309
car,cdd71957-3805-4a05-8c61-97d75555da64,static,2.20097,-12.0299,-0.969815,2.19,3.889,1.764,-0.0354159,12.268,1.5708,-1.3898
car,d386c138-a625-4785-9f2d-8025857554b9,static,-6.68796,-51.0333,0.399681,2.109,5.109,2.137,-3.1147,51.4712,1.5708,-1.7011
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,21.8862,-3.19659,-0.28518,2.087,4.932,2.019,-1.53466,22.1202,1.5708,-0.145
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,static,-2.58495,-61.3531,0.678941,2.051,4.816,1.862,-3.13779,61.4113,1.5708,-1.6129
car,e87cf5d0-5bfe-43ec-be35-07c9249d530c,static,2.32436,-27.8239,-0.265255,2.172,4.227,2.155,-0.00487283,27.9221,1.5708,-1.4875
car,f1221fa1-6367-4707-ae68-9f0c58c1efa1,static,-6.82412,-44.0662,0.0339776,2.037,4.52,1.826,-3.07979,44.5915,1.5708,-1.7244
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,-7.12563,-12.361,-1.1135,2.096,4.372,1.77,-3.13547,14.3111,1.5708,-2.0937
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,static,-28.3249,-3.4706,-1.61988,2.024,4.433,1.653,-1.57882,28.5827,1.5708,-3.0197
other vehicle,04355023-a89c-47d3-8f2b-d30c67e89097,static,11.6162,6.64786,-1.01482,0.751,1.88,1.532,-3.0843,13.4224,1.5708,0.5198
pedestrian,18b2bae7-2b28-4116-9b59-f3bc90c1a8d2,static,27.1404,10.6889,-0.0722062,0.784,0.771,2.0,1.6108,29.1695,1.5708,0.3752
car,2064d60a-2914-4534-b96d-7da486a7625d,static,-7.11372,35.7005,-1.0676,2.433,4.753,2.0,-3.12653,36.418,1.5708,1.7675
pedestrian,2b93a283-e98c-4976-82a3-3dd165724174,static,27.3825,9.97039,0.142336,0.799,0.76,2.0,1.57589,29.1416,1.5708,0.3492
car,3661ad5d-2ea0-49c5-90f3-64aa7ec9f0c1,static,12.0448,3.46806,-0.690523,2.19,4.465,1.882,1.54919,12.5531,1.5708,0.2803
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,static,-18.968,9.19278,-1.25094,0.66,0.657,1.917,1.52196,21.1153,1.5708,2.6903
car,43c9b490-7c56-4925-aa39-07ec29f929ae,static,-3.78452,40.8743,-1.18345,2.11,4.892,1.669,3.02924,41.0662,1.5708,1.6631
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,static,-48.1025,6.01375,-1.82856,2.169,4.709,1.834,1.55268,48.5114,1.5708,3.0172
car,5b70106d-44cd-42c7-99fb-3d11a6017b14,static,34.6663,6.35651,0.120195,1.95,4.415,1.655,1.60626,35.2445,1.5708,0.1813
car,772dd23c-31ee-4381-bcb8-f8caa1439c5e,static,2.64107,22.4756,-1.21242,2.088,4.677,1.678,0.0428069,22.6627,1.5708,1.4538
car,8f299dee-f391-46c2-a09a-b53eb0cef3be,static,-7.13237,21.4864,-1.08781,2.36,4.788,2.04,-3.14128,22.6654,1.5708,1.8913
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,28.6732,6.48268,0.134796,2.178,4.075,2.056,1.49281,29.3972,1.5708,0.2224
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-16.6836,6.11483,-1.27479,2.231,4.724,1.875,1.55448,17.8146,1.5708,2.7903
car,acacae88-377a-47e8-b2d3-10e210eda2f2,static,2.31781,40.0301,-1.2708,1.729,4.022,1.596,-0.0182791,40.1173,1.5708,1.513
car,adf576e9-e659-49a9-8500-a3375d0ecf25,static,14.9128,6.50884,-0.843707,2.017,4.652,1.591,1.61446,16.2932,1.5708,0.4115
car,ba4fdd0b-580c-4f74-92ef-6f7ce02ce35e,static,-21.4156,6.10667,-1.44305,2.203,4.485,1.569,1.5717,22.316,1.5708,2.8638
car,c196d98d-6eae-43a3-9315-5ca777d60b3b,static,-3.9479,25.8096,-1.13551,2.026,4.315,1.787,-3.11432,26.1345,1.5708,1.7226
car,c3b9ca7e-dd62-4ff2-a793-c28c183f6e97,static,2.62747,16.2208,-1.17351,2.107,4.838,1.915,0.0258774,16.4741,1.5708,1.4102
car,c594e3fb-b5ca-42b0-9e2e-68bb083a64c8,static,50.9678,6.51332,1.19278,2.138,4.71,2.15,1.57135,51.3961,1.5708,0.1271
other vehicle,c6aaef6c-be4c-4fb1-b1e8-745a164a7bb4,static,10.8163,6.59347,-1.05007,0.908,1.823,1.45,-3.0843,12.711,1.5708,0.5474
car,c9caf4af-7812-4efc-bb31-77f960435a07,static,2.67039,28.4497,-1.18832,2.271,4.483,1.726,-0.0275292,28.5994,1.5708,1.4772
car,cf6ef305-3141-43d4-bfb5-96ed234738ad,static,-7.14078,16.3888,-1.35692,2.161,4.841,1.605,-3.09216,17.9283,1.5708,1.9817
other vehicle,f5b9a87e-1a9b-4dc2-b725-8b20c99d289e,static,-40.8315,6.35869,-1.90515,0.737,1.925,1.278,3.04826,41.3675,1.5708,2.9871
car,fe29043d-8d45-4261-bf4f-d09b5fe54267,static,-27.2102,6.19531,-1.6444,2.0,4.821,1.56,1.55425,27.955,1.5708,2.9177
