label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-17.6377,-3.30032,-1.21334,2.316,5.48,1.804,-1.56349,17.9848,1.5708,-2.9566
car,199c3c64-4bfe-4840-a634-8f1ea7d4e507,static,-7.59959,-29.077,-0.391557,2.103,4.093,1.87,3.12326,30.0563,1.5708,-1.8264
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,1.36098,-22.1496,-0.388064,2.422,5.619,2.0,0.0104671,22.1948,1.5708,-1.5094
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,-7.96738,-17.2262,-0.984052,2.081,3.92,1.719,-3.13758,19.005,1.5708,-2.004
car,71fabed3-bb1e-4177-b6b1-95e3e08cc33e,static,-7.71635,-34.7248,-0.184927,2.197,4.116,1.981,3.13146,35.5723,1.5708,-1.7895
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,10.428,-3.29242,-0.799919,2.073,4.809,1.859,-1.57588,10.9646,1.5708,-0.3058
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,28.6936,-0.736083,0.813197,2.946,7.844,3.179,-1.64045,28.7146,1.5708,-0.0256
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,-7.79672,-23.5042,-0.733849,2.239,4.91,1.719,-3.08523,24.7745,1.5708,-1.8911
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,15.747,-3.3718,-0.676996,2.037,4.727,1.699,-1.55162,16.1182,1.5708,-0.2109
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,3.71236,-16.8312,-0.768335,2.037,4.606,1.863,-1.54114,17.2529,1.5708,-1.3537
car,c723982b-3401-44de-8413-6fbee6fb727c,static,31.3072,-3.38438,0.153584,1.707,3.951,1.742,-1.5942,31.49,1.5708,-0.1077
car,cdd71957-3805-4a05-8c61-97d75555da64,static,1.41412,-12.0185,-0.952944,2.19,3.889,1.764,-0.0375293,12.1389,1.5708,-1.4537
car,d386c138-a625-4785-9f2d-8025857554b9,static,-7.57413,-50.9961,0.502647,2.109,5.109,2.137,-3.11682,51.558,1.5708,-1.7182
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,21.1252,-3.23785,-0.281791,2.087,4.932,2.019,-1.53678,21.3737,1.5708,-0.1521
car,f1221fa1-6367-4707-ae68-9f0c58c1efa1,static,-7.69207,-44.0294,0.12068,2.037,4.52,1.826,-3.08191,44.6964,1.5708,-1.7438
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,-7.91193,-12.3263,-1.10069,2.096,4.372,1.77,-3.13758,14.6884,1.5708,-2.1414
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,static,-29.0865,-3.38617,-1.63965,2.024,4.433,1.653,-1.58094,29.3288,1.5708,-3.0257
other vehicle,04355023-a89c-47d3-8f2b-d30c67e89097,static,10.8738,6.63802,-1.03611,0.751,1.88,1.532,-3.08671,12.7819,1.5708,0.5481
pedestrian,18b2bae7-2b28-4116-9b59-f3bc90c1a8d2,static,26.0441,10.5901,-0.1032,0.784,0.771,2.0,1.60839,28.115,1.5708,0.3862
pedestrian,2b93a283-e98c-4976-82a3-3dd165724174,static,26.2728,9.87979,0.131514,0.799,0.76,2.0,1.57348,28.0693,1.5708,0.3597
car,3661ad5d-2ea0-49c5-90f3-64aa7ec9f0c1,static,10.381,3.46658,-0.691251,2.19,4.465,1.882,1.55027,10.9663,1.5708,0.3223
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,static,-20.0565,9.27865,-1.34824,0.66,0.657,1.917,1.51955,22.1399,1.5708,2.7083
car,43c9b490-7c56-4925-aa39-07ec29f929ae,static,-4.52398,38.4537,-1.36613,2.11,4.892,1.669,3.04079,38.743,1.5708,1.6879
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,static,-48.8445,6.15105,-1.92439,2.169,4.709,1.834,1.55027,49.2679,1.5708,3.0163
car,5b70106d-44cd-42c7-99fb-3d11a6017b14,static,33.92,6.29572,0.136596,1.95,4.415,1.655,1.60385,34.4996,1.5708,0.1835
car,772dd23c-31ee-4381-bcb8-f8caa1439c5e,static,1.9392,22.4863,-1.31499,2.088,4.677,1.678,0.0403925,22.608,1.5708,1.4848
car,8f299dee-f391-46c2-a09a-b53eb0cef3be,static,-7.83627,21.5218,-1.20057,2.36,4.788,2.04,3.13678,22.9355,1.5708,1.92
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,27.9272,6.43644,0.141216,2.178,4.075,2.056,1.4904,28.6597,1.5708,0.2265
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-17.4258,6.17378,-1.3339,2.231,4.724,1.875,1.55207,18.5352,1.5708,2.8011
car,adf576e9-e659-49a9-8500-a3375d0ecf25,static,14.1693,6.4918,-0.85916,2.017,4.652,1.591,1.61205,15.6093,1.5708,0.4296
car,ba4fdd0b-580c-4f74-92ef-6f7ce02ce35e,static,-22.1578,6.17704,-1.50777,2.203,4.485,1.569,1.56929,23.0521,1.5708,2.8697
car,c196d98d-6eae-43a3-9315-5ca777d60b3b,static,-4.67184,24.3937,-1.31672,2.026,4.315,1.787,-3.11673,24.8719,1.5708,1.76
car,c3b9ca7e-dd62-4ff2-a793-c28c183f6e97,static,1.91051,16.2317,-1.24968,2.107,4.838,1.915,0.0234629,16.3915,1.5708,1.4536
car,c594e3fb-b5ca-42b0-9e2e-68bb083a64c8,static,50.22,6.41744,1.23419,2.138,4.71,2.15,1.56894,50.6434,1.5708,0.1271
other vehicle,c6aaef6c-be4c-4fb1-b1e8-745a164a7bb4,static,10.074,6.5854,-1.0724,0.908,1.823,1.45,-3.08671,12.0832,1.5708,0.579
car,c9caf4af-7812-4efc-bb31-77f960435a07,static,1.98308,28.4605,-1.31605,2.271,4.483,1.726,-0.029944,28.5598,1.5708,1.5012
car,cf6ef305-3141-43d4-bfb5-96ed234738ad,static,-7.85667,16.423,-1.44812,2.161,4.841,1.605,-3.09457,18.2631,1.5708,2.017
