label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-4.01812,-3.56212,-0.976843,2.316,5.48,1.804,-1.55698,5.4579,1.5708,-2.4163
car,1c0f5271-0cf0-49b9-a0f2-edca97b80df7,static,15.2574,-33.3646,-0.110924,2.068,4.38,1.742,0.0344197,36.6878,1.5708,-1.1419
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,15.0218,-22.2913,-0.206695,2.422,5.619,2.0,0.0169665,26.8812,1.5708,-0.9778
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,5.68881,-17.424,-0.781718,2.081,3.92,1.719,-3.13108,18.3458,1.5708,-1.2552
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,23.9232,-3.37721,-0.605787,2.073,4.809,1.859,-1.56937,24.168,1.5708,-0.1402
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,-10.0522,-3.7442,-1.25717,2.006,4.368,1.438,-1.57443,10.8003,1.5708,-2.785
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,42.1634,-0.721634,0.983448,2.946,7.844,3.179,-1.63394,42.181,1.5708,-0.0171
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,5.89058,-23.7005,-0.540597,2.239,4.91,1.719,-3.07873,24.4275,1.5708,-1.3272
car,809eef99-3855-4102-99d3-188a45e9d8bc,static,-33.7521,-3.81536,-1.55663,2.307,4.901,2.0,-1.53027,34.0027,1.5708,-3.029
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,29.238,-3.42698,-0.490976,2.037,4.727,1.699,-1.54511,29.4422,1.5708,-0.1167
car,9a225631-8b00-4b84-8561-1c991ce6012a,static,-20.7604,-3.7772,-1.46754,2.108,4.828,1.656,-1.55698,21.1522,1.5708,-2.9616
pedestrian,ac2e0db0-bfb9-4b91-95f9-4bb84e3d362c,static,-19.2232,-7.37631,-1.19981,0.63,0.697,1.656,1.56402,20.6248,1.5708,-2.7752
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,17.3346,-16.9582,-0.583041,2.037,4.606,1.863,-1.53463,24.2571,1.5708,-0.7744
car,cdd71957-3805-4a05-8c61-97d75555da64,static,15.0137,-12.159,-0.75743,2.19,3.889,1.764,-0.0310299,19.3346,1.5708,-0.6807
car,ce46f69a-97c4-4daa-b3f5-7956ab351321,static,15.2541,-43.8272,0.415729,2.206,4.324,1.897,-0.00048677,46.4078,1.5708,-1.2359
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,34.6133,-3.26372,-0.103668,2.087,4.932,2.019,-1.53027,34.767,1.5708,-0.094
car,e211e4f8-5f06-43c8-8fd3-1c6d83b49fae,static,-26.0996,-3.80418,-1.66918,2.152,4.699,1.401,-1.55698,26.4281,1.5708,-2.9969
car,e87cf5d0-5bfe-43ec-be35-07c9249d530c,static,15.1914,-27.9526,-0.0383712,2.172,4.227,2.155,-0.00048677,31.814,1.5708,-1.073
