label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,26957b58-8a11-4042-88c9-dc1e97d6dbcb,dynamic,6.84535,-4.26807,-0.255032,0.626,0.756,1.673,-1.48574,8.071,1.5708,-0.5575
pedestrian,28507393-fd6b-4512-a195-96423ab06980,dynamic,-7.64705,-4.49647,-1.25608,0.748,0.957,1.811,1.56326,8.9595,1.5708,-2.61
car,3f2e4a79-25f4-4a91-80e5-7c6d1cce57ea,dynamic,-42.4177,-1.39028,-3.54139,2.104,4.756,1.657,-1.59785,42.588,1.5708,-3.1088
pedestrian,3f77196e-b3c4-42b3-b3fe-7cdafce0aef0,dynamic,-6.75113,-5.16749,-1.11261,0.76,0.92,1.856,1.59152,8.5743,1.5708,-2.4883
pedestrian,425bb087-f643-460f-a5a8-88364d78c336,dynamic,-15.9582,-8.81705,-1.24457,0.772,0.827,2.066,-3.088,18.2744,1.5708,-2.6368
pedestrian,454f4952-f662-4067-b97e-816882e3f8b6,dynamic,14.9183,-3.14819,0.511541,0.509,0.949,1.346,-3.12437,15.2554,1.5708,-0.208
pedestrian,5488717d-9d64-4168-b0e1-19703b0bc2ee,dynamic,-24.6088,-5.50596,-2.07542,0.634,0.554,1.707,3.09182,25.3025,1.5708,-2.9215
pedestrian,59879e00-1de3-440d-b5de-facf761e9e36,dynamic,-18.2474,-3.30716,-1.50651,0.491,0.659,1.828,0.475574,18.6058,1.5708,-2.9623
pedestrian,5a20b7c2-6af3-48ca-a85a-c56c1997a091,dynamic,11.9981,-3.46526,0.322642,0.716,0.716,2.282,1.5868,12.4927,1.5708,-0.2812
pedestrian,69acd5e0-019b-4e85-9d0c-4c060a65739c,dynamic,11.1503,-6.00043,-0.008635,0.634,0.659,1.436,-1.91905,12.6623,1.5708,-0.4937
pedestrian,80e1e96b-09a2-48d9-9cbb-8430f815d05a,dynamic,-15.085,-8.92415,-1.43403,0.772,0.67,1.777,-3.09928,17.5856,1.5708,-2.6074
pedestrian,8138146c-1c73-4abc-8975-87a89356f467,dynamic,10.2049,-3.6387,-0.122371,0.607,0.498,1.664,-1.78869,10.8349,1.5708,-0.3425
pedestrian,94a234a6-27b3-409d-b7e6-d9a4d260e304,dynamic,-18.3562,-2.39719,-1.65396,0.694,0.558,1.603,-3.03256,18.5858,1.5708,-3.0117
pedestrian,9d6a583e-859a-49ed-8b5f-959cc6b01a97,dynamic,-17.9516,-2.79069,-1.56627,0.665,0.586,1.754,1.47694,18.2346,1.5708,-2.9874
pedestrian,a1f9cd3f-4611-403b-8933-c5883977bb31,dynamic,-16.5204,-8.77274,-1.37571,0.653,0.902,1.739,-2.97587,18.7557,1.5708,-2.6534
pedestrian,a8d03f50-76dc-44cd-8a14-2ab0ffda0d57,dynamic,3.70697,-20.5442,-1.55981,0.672,1.037,1.707,0.0246365,20.9342,1.5708,-1.3923
car,a9a88791-0b45-43db-842d-e6c2931b1242,dynamic,-9.10418,-23.4368,-2.03101,2.183,4.669,1.688,-3.12254,25.2249,1.5708,-1.9413
car,b5235630-bbc7-45d0-badf-7f50272c4774,dynamic,-12.4045,-24.4528,-2.22909,2.191,4.833,1.648,-3.11843,27.5096,1.5708,-2.0403
pedestrian,b53af69a-801a-42e6-8385-7a403ac1317a,dynamic,9.2924,-4.67997,-0.139255,0.646,0.501,1.756,-1.24347,10.4053,1.5708,-0.4666
pedestrian,b7557f05-2173-4c78-89f2-caa82640fa63,dynamic,8.27881,-5.69305,-0.127007,0.813,0.899,1.876,-1.40905,10.0482,1.5708,-0.6024
truck,ca900005-c9de-444d-b67c-ad8b73b306f6,dynamic,-10.9781,-60.7917,-3.40281,2.431,5.848,2.533,-3.11118,61.8686,1.5708,-1.7495
pedestrian,d5a3e4d3-dac7-4d7a-a745-3b14958d96e5,dynamic,-22.0013,-4.2366,-1.75013,0.812,0.699,1.758,1.59152,22.4737,1.5708,-2.9514
pedestrian,e713627e-3387-4b8c-ad93-dab6bb87da1f,dynamic,-16.9085,-4.63672,-1.34438,0.721,0.766,1.891,0.167228,17.5842,1.5708,-2.8739
pedestrian,f67cb743-d88b-4c0a-9dfd-b692bce750e3,dynamic,12.851,-4.12739,0.320584,0.514,0.627,1.725,1.51147,13.5013,1.5708,-0.3108
pedestrian,07d856a8-0658-4ec9-b3d2-1f0485c1caab,dynamic,-6.82542,7.57219,-1.01609,0.839,0.856,1.779,1.27175,10.2448,1.5708,2.3044
car,0e75febe-4680-445f-81cf-ac86206009e4,dynamic,-3.70517,14.4173,-0.649857,2.123,4.447,1.752,-3.11598,14.9,1.5708,1.8223
pedestrian,0f51236f-0013-4d3d-b53a-ece6ca9686a9,dynamic,-34.0513,11.4328,-2.59858,0.786,0.525,1.734,-1.69102,36.0132,1.5708,2.8177
pedestrian,10b357eb-fb39-4bcd-afdf-74cbb83b7d80,dynamic,-4.81768,8.99432,-0.970784,0.737,0.935,1.718,-2.17803,10.2494,1.5708,2.0625
pedestrian,1977048e-ba4b-4a3f-bce2-1b76321db895,dynamic,-20.9231,10.8105,-1.51106,0.706,0.595,1.89,-1.49138,23.5993,1.5708,2.6647
pedestrian,1db16f8e-ded0-4e5e-8049-743a819532f9,dynamic,-16.0262,10.9297,-1.20215,0.687,0.778,1.804,1.51805,19.4356,1.5708,2.5431
truck,22c9958f-b606-4ac8-a25e-3121f4b67ebe,dynamic,-7.51205,33.899,1.14992,2.786,6.359,2.312,-3.08104,34.7404,1.5708,1.7889
pedestrian,267344c9-9643-410c-bf68-d49bf9929723,dynamic,-13.2619,10.9574,-1.1905,0.672,0.839,1.849,1.58397,17.2441,1.5708,2.4511
pedestrian,2d63ad86-62f5-4459-8b93-fc6df53fcb96,dynamic,-14.6317,10.8895,-1.20125,0.911,0.96,2.0,1.51805,18.2787,1.5708,2.5018
pedestrian,2dc4f758-a7a4-4c8f-b0f3-a4c44ae4ae52,dynamic,8.67833,2.71072,-0.227632,0.667,0.484,1.89,-0.0762461,9.0947,1.5708,0.3028
pedestrian,2e01c94e-67f6-41b9-ae3e-9b5ca946a659,dynamic,-8.33465,8.42689,-1.07189,1.007,1.178,1.916,1.25394,11.9007,1.5708,2.3507
pedestrian,3145d168-c098-4425-bbe1-7f1067f63d1e,dynamic,2.51547,5.16164,-0.823319,0.637,0.968,1.836,-3.0716,5.8007,1.5708,1.1173
pedestrian,3458865e-af00-43e1-8690-a11db4ce7958,dynamic,-22.9246,12.9153,-1.63,0.815,1.038,1.946,1.61534,26.3628,1.5708,2.6285
pedestrian,3ee18474-e8cf-4cb2-8278-816e8f855229,dynamic,-16.3994,9.93734,-1.2237,0.742,0.853,1.838,2.90642,19.2143,1.5708,2.5968
pedestrian,4480edc3-9810-43a6-85b5-84db1b2fa837,dynamic,-1.21243,7.10626,-1.00738,0.668,1.097,1.724,-1.95642,7.279,1.5708,1.7398
pedestrian,44eb2164-21e7-4513-b9df-ddbb64e6c681,dynamic,5.12565,4.53274,-0.494715,0.636,0.739,1.857,1.4333,6.8602,1.5708,0.7241
pedestrian,47a96b40-c117-47e2-867e-48b11e4a4e51,dynamic,-31.2766,12.0906,-2.23183,0.793,1.285,2.096,1.61534,33.6064,1.5708,2.7727
pedestrian,4c673919-0344-424d-8e86-07f8e46d03f9,dynamic,1.19437,6.49974,-0.977402,0.663,0.872,1.78,-1.92257,6.6805,1.5708,1.3891
