label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0163be40-fca9-48b8-b424-534119e694ff,dynamic,-3.34604,-7.40495,-0.964698,0.533,0.637,1.326,-1.48168,8.1829,1.5708,-1.9952
pedestrian,07e3a6c4-7bbd-4e1b-986c-1d952e1f2011,dynamic,-6.97277,-6.02121,-0.913994,0.593,0.542,1.873,1.10617,9.258,1.5708,-2.4293
pedestrian,0b14b9d9-538d-4927-82c2-a1042974f7bc,dynamic,2.01322,-7.00411,-0.764788,0.71,0.73,1.399,1.59077,7.3277,1.5708,-1.2909
pedestrian,0d686a1b-aec0-405d-9b4d-0cf871e79e3f,dynamic,-9.23055,-8.46612,-0.787808,0.728,0.511,1.876,1.4642,12.5499,1.5708,-2.3994
pedestrian,1e1b6af4-b616-4cc8-ac09-ae3dc00fedaa,dynamic,-8.17329,-5.44665,-0.984424,0.705,0.755,1.849,1.76099,9.8711,1.5708,-2.5538
pedestrian,1f56c9fb-9bf7-42e2-87d1-f76910efa761,dynamic,-9.2248,-5.98024,-1.09545,0.502,0.558,1.609,-1.34587,11.0481,1.5708,-2.5664
pedestrian,26957b58-8a11-4042-88c9-dc1e97d6dbcb,dynamic,22.2657,-4.811,-1.29343,0.626,0.756,1.673,-1.47593,22.8162,1.5708,-0.2128
pedestrian,28507393-fd6b-4512-a195-96423ab06980,dynamic,23.5811,-5.60683,-1.20598,0.748,0.957,1.811,1.59391,24.2685,1.5708,-0.2334
pedestrian,2bb2303f-0641-44ab-89cd-f96e3f9e62c8,dynamic,2.92879,-4.06329,-0.771889,0.789,0.812,1.917,0.296377,5.0679,1.5708,-0.9463
pedestrian,2e038197-b34e-4ec6-9fd9-e33ace9bd27f,dynamic,-2.15556,-8.46946,-0.777846,0.435,0.756,1.304,1.71264,8.774,1.5708,-1.82
car,3f2e4a79-25f4-4a91-80e5-7c6d1cce57ea,dynamic,-20.8017,-3.31126,-1.6334,2.104,4.756,1.657,-1.56723,21.1268,1.5708,-2.9837
pedestrian,3f77196e-b3c4-42b3-b3fe-7cdafce0aef0,dynamic,22.3696,-5.65392,-1.08813,0.76,0.92,1.856,1.6222,23.0987,1.5708,-0.2476
pedestrian,425bb087-f643-460f-a5a8-88364d78c336,dynamic,3.37862,-5.97368,-0.487416,0.772,0.827,2.066,-1.96525,6.8802,1.5708,-1.0561
pedestrian,4cef819b-74e5-445b-b1af-38621c9793e3,dynamic,-8.74505,-6.37692,-0.970801,0.601,0.54,1.654,0.0786184,10.8666,1.5708,-2.5115
pedestrian,4dbe3cb4-1129-4e8d-b424-502f9dc51438,dynamic,-1.31666,-8.41776,-0.754731,0.579,0.739,1.401,-1.52359,8.5535,1.5708,-1.726
