label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,3d09b0fd-58e8-495d-a9dd-5fd7514c3baf,dynamic,-17.215,-7.51129,-1.04286,0.713,0.768,1.665,1.52425,18.8113,1.5708,-2.7302
car,3f2e4a79-25f4-4a91-80e5-7c6d1cce57ea,dynamic,25.7602,-3.1185,-0.849166,2.104,4.756,1.657,-1.60093,25.9622,1.5708,-0.1205
pedestrian,54f4f720-d6ea-4ff0-8d93-077e132e08fa,dynamic,0.334248,-6.23172,-0.797583,0.893,0.9,1.838,1.55258,6.2914,1.5708,-1.5172
pedestrian,5b67b676-07b3-4caf-b1b0-e7b3615c853c,dynamic,3.74445,-8.5131,-0.669087,0.692,0.597,1.733,1.63858,9.3242,1.5708,-1.1564
pedestrian,853e07fb-58b1-42fa-9dde-0777801743a7,dynamic,-16.4747,-8.33298,-0.852594,0.683,0.872,1.752,-1.5395,18.4819,1.5708,-2.6733
car,88078525-769c-499b-9617-191151575493,dynamic,-19.6177,-3.35963,-1.39218,2.186,5.084,1.645,-1.53252,19.9519,1.5708,-2.972
car,928ae9a4-5a16-4cfb-b4da-75f6e5ddc172,dynamic,-12.4606,-3.19403,-1.22928,2.138,5.241,1.769,-1.54997,12.9221,1.5708,-2.8907
pedestrian,95d6af76-2fc5-4877-93db-1088a4064fd2,dynamic,5.19836,-7.04853,-0.867318,0.696,0.59,1.762,-1.49292,8.801,1.5708,-0.9353
car,a9a88791-0b45-43db-842d-e6c2931b1242,dynamic,33.1115,-1.08735,-0.828423,2.183,4.669,1.688,-1.39987,33.1397,1.5708,-0.0328
pedestrian,aa90edf7-c666-4500-920d-511cf2e80f64,dynamic,-10.9669,-8.12085,-0.872564,0.766,0.935,1.813,-1.5395,13.6742,1.5708,-2.5042
pedestrian,c942b183-d483-4e48-9a99-0bf1d0bbbedf,dynamic,0.262592,-5.50389,-0.932777,0.907,0.953,1.785,1.61169,5.5885,1.5708,-1.5231
pedestrian,d5da7a60-4c67-488a-b876-253d09670623,dynamic,-16.3113,-5.38687,-1.08488,0.757,0.615,2.0,1.47189,17.212,1.5708,-2.8226
pedestrian,da41d29e-9608-4447-8efe-de1a529a3495,dynamic,-15.3631,-6.11797,-1.02601,0.702,0.626,1.959,1.55916,16.5683,1.5708,-2.7626
car,10723f90-dfc8-45c1-be27-d585dbf49acc,dynamic,41.0418,3.01523,-0.823025,2.145,4.601,1.627,1.56818,41.1606,1.5708,0.0733
pedestrian,14d37ab3-3074-4c27-93df-faa8738b846f,dynamic,12.2154,10.8585,-1.24554,0.657,0.651,1.831,1.66732,16.3913,1.5708,0.7267
car,40f9aa76-15ab-4d23-a02a-fd21042c1768,dynamic,-1.32513,5.76822,-1.20816,2.157,4.902,1.782,1.53118,6.0405,1.5708,1.7966
pedestrian,4bfd681b-17a8-4f42-961c-a0272b418ec5,dynamic,-15.527,9.23402,-1.39091,0.751,0.704,1.759,-2.82882,18.1188,1.5708,2.6051
pedestrian,5c2ca9fb-6596-405a-bacd-780f36b3f84d,dynamic,-28.7314,12.0834,-1.50372,0.841,1.033,1.876,1.28255,31.2052,1.5708,2.7435
pedestrian,777f0e75-3414-4a38-8901-aebf0b24b717,dynamic,-14.0357,9.66996,-1.28027,0.709,0.846,2.055,-1.99854,17.0923,1.5708,2.5383
pedestrian,8332f742-7f16-487f-8a01-33e10855a69a,dynamic,27.788,10.7492,-0.817586,0.81,0.858,1.843,1.59663,29.8058,1.5708,0.3691
truck,90a9328e-38fa-486e-96a7-2aa119155d9f,dynamic,-81.651,5.95169,0.717359,3.038,6.471,2.684,1.57446,81.8708,1.5708,3.0688
other vehicle,e38da594-cace-42f6-89c5-fb3cc2cd0ce6,dynamic,14.2562,7.96051,-1.3112,0.752,2.178,1.094,1.78129,16.3807,1.5708,0.5093
pedestrian,e7e906b8-a295-4c5c-8a22-e6e16f6baab4,dynamic,-29.0909,10.7203,-1.43408,0.842,0.52,1.817,-1.44304,31.0365,1.5708,2.7885
pedestrian,e7f59030-1cc4-43b8-994f-d619130a40ec,dynamic,16.2098,12.5505,-1.20653,0.797,0.81,1.611,2.85414,20.536,1.5708,0.6588
