label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0163be40-fca9-48b8-b424-534119e694ff,dynamic,-2.0763,-7.41944,-0.878557,0.533,0.637,1.326,-1.48348,7.7544,1.5708,-1.8437
pedestrian,07e3a6c4-7bbd-4e1b-986c-1d952e1f2011,dynamic,-5.70934,-6.02999,-0.827703,0.593,0.542,1.873,1.06539,8.3452,1.5708,-2.3289
pedestrian,0b14b9d9-538d-4927-82c2-a1042974f7bc,dynamic,3.26121,-7.02182,-0.709475,0.71,0.73,1.399,1.58896,7.7746,1.5708,-1.136
pedestrian,0d686a1b-aec0-405d-9b4d-0cf871e79e3f,dynamic,-7.9584,-8.46826,-0.684354,0.728,0.511,1.876,1.46236,11.6411,1.5708,-2.3252
pedestrian,1e1b6af4-b616-4cc8-ac09-ae3dc00fedaa,dynamic,-6.91424,-5.44714,-0.910786,0.705,0.755,1.849,1.75922,8.8492,1.5708,-2.4743
pedestrian,1f56c9fb-9bf7-42e2-87d1-f76910efa761,dynamic,-7.96193,-6.02458,-1.00179,0.502,0.558,1.609,-1.38954,10.0345,1.5708,-2.4938
pedestrian,26957b58-8a11-4042-88c9-dc1e97d6dbcb,dynamic,22.7069,-4.98863,-1.2363,0.626,0.756,1.673,-1.49169,23.2813,1.5708,-0.2163
pedestrian,2bb2303f-0641-44ab-89cd-f96e3f9e62c8,dynamic,4.19261,-4.09377,-0.733552,0.789,0.812,1.917,0.294459,5.9055,1.5708,-0.7735
pedestrian,2e038197-b34e-4ec6-9fd9-e33ace9bd27f,dynamic,-0.908382,-8.48168,-0.698336,0.435,0.756,1.304,1.71608,8.5587,1.5708,-1.6775
car,3f2e4a79-25f4-4a91-80e5-7c6d1cce57ea,dynamic,-19.5146,-3.30291,-1.52497,2.104,4.756,1.657,-1.56905,19.8508,1.5708,-2.9739
pedestrian,3f77196e-b3c4-42b3-b3fe-7cdafce0aef0,dynamic,24.1845,-5.73394,-1.11551,0.76,0.92,1.856,1.6204,24.88,1.5708,-0.2328
pedestrian,425bb087-f643-460f-a5a8-88364d78c336,dynamic,4.21082,-5.9871,-0.457095,0.772,0.827,2.066,-1.9043,7.3338,1.5708,-0.9578
pedestrian,4cef819b-74e5-445b-b1af-38621c9793e3,dynamic,-7.37014,-6.35781,-0.915161,0.601,0.54,1.654,0.0767383,9.7764,1.5708,-2.4298
pedestrian,4dbe3cb4-1129-4e8d-b424-502f9dc51438,dynamic,-0.0511004,-8.43079,-0.680932,0.579,0.739,1.401,-1.5254,8.4584,1.5708,-1.5769
pedestrian,5488717d-9d64-4168-b0e1-19703b0bc2ee,dynamic,-1.54918,-6.7881,-0.870096,0.634,0.554,1.707,3.12204,7.0168,1.5708,-1.7952
pedestrian,59879e00-1de3-440d-b5de-facf761e9e36,dynamic,4.70986,-4.49424,-0.733821,0.491,0.659,1.828,0.504878,6.5513,1.5708,-0.762
pedestrian,79dfc1f7-90cc-43ca-aae2-493655bed905,dynamic,-0.90537,-7.32602,-0.863535,0.635,0.923,1.365,1.62528,7.4321,1.5708,-1.6938
pedestrian,80e1e96b-09a2-48d9-9cbb-8430f815d05a,dynamic,6.28303,-8.18285,-0.42407,0.772,0.67,1.777,-2.56436,10.3255,1.5708,-0.916
pedestrian,82c28704-ae91-4094-a6f1-668ec19b3f3f,dynamic,-13.8287,-9.59787,-0.746956,0.604,0.544,1.653,0.0856352,16.8496,1.5708,-2.5349
pedestrian,94a234a6-27b3-409d-b7e6-d9a4d260e304,dynamic,4.46275,-3.59706,-0.941113,0.694,0.558,1.603,-3.00258,5.8087,1.5708,-0.6784
pedestrian,9d6a583e-859a-49ed-8b5f-959cc6b01a97,dynamic,4.99097,-4.12248,-0.787744,0.665,0.586,1.754,1.50567,6.5211,1.5708,-0.6904
cyclist,a1af9833-b593-48f2-8a0c-75071e192787,dynamic,20.9462,-4.0115,-1.19552,0.636,1.907,1.752,-3.11806,21.3604,1.5708,-0.1892
pedestrian,a1f9cd3f-4611-403b-8933-c5883977bb31,dynamic,3.25101,-6.25734,-0.554364,0.653,0.902,1.739,-1.91822,7.0732,1.5708,-1.0916
pedestrian,a29e1bb1-392b-4058-beca-044fb740d0d9,dynamic,-11.7226,-7.15266,-0.967348,0.729,0.937,1.904,1.65113,13.7665,1.5708,-2.5937
car,a9a88791-0b45-43db-842d-e6c2931b1242,dynamic,10.2783,-3.69814,-0.980276,2.183,4.669,1.688,-2.27929,10.9673,1.5708,-0.3454
pedestrian,ab9a5e90-7a16-47ce-a0e3-a479492515ee,dynamic,7.66223,-12.4955,-0.310282,0.71,0.986,1.945,3.13931,14.661,1.5708,-1.0207
pedestrian,b7557f05-2173-4c78-89f2-caa82640fa63,dynamic,24.4767,-6.66536,-1.16324,0.813,0.899,1.876,-1.56678,25.3947,1.5708,-0.2659
pedestrian,bdb30643-7df6-4a84-965d-d0ea97a0f957,dynamic,2.17368,-7.13708,-0.695311,0.542,0.744,1.394,-1.52592,7.4931,1.5708,-1.2752
pedestrian,c8a75bf6-aeee-427a-9e32-bb4ddb1d992d,dynamic,0.956628,-8.29129,-0.66997,0.662,0.646,1.348,1.66038,8.3731,1.5708,-1.4559
pedestrian,d5a3e4d3-dac7-4d7a-a745-3b14958d96e5,dynamic,7.25074,-5.08652,-0.686333,0.812,0.699,1.758,1.6204,8.8835,1.5708,-0.6117
pedestrian,dfcdc46d-61fe-451b-9328-858c77eb88b3,dynamic,-5.80747,-5.50795,-0.87559,0.697,0.528,1.77,1.86398,8.0518,1.5708,-2.3827
pedestrian,e713627e-3387-4b8c-ad93-dab6bb87da1f,dynamic,7.28601,-8.91588,-0.366866,0.721,0.766,1.891,0.197111,11.5201,1.5708,-0.8857
pedestrian,f31ac036-6d5a-421d-9938-b5b53192e8ab,dynamic,4.3026,-5.2448,-0.680397,0.615,0.667,1.756,1.59681,6.8179,1.5708,-0.8838
pedestrian,f5bc52b4-270c-4623-b485-e0962ab8e88a,dynamic,-6.31159,-6.22319,-0.906434,0.623,0.606,1.746,0.51116,8.9099,1.5708,-2.3632
pedestrian,ff6f5800-bc6a-4af2-a520-df0346b868f4,dynamic,-20.6555,-4.69334,-1.39,0.707,0.91,1.817,-1.62506,21.2276,1.5708,-2.9182
pedestrian,07d856a8-0658-4ec9-b3d2-1f0485c1caab,dynamic,25.3662,5.39044,-1.80485,0.839,0.856,1.779,1.44024,25.9954,1.5708,0.2094
pedestrian,08911d64-0111-49eb-b357-d590cb92fffd,dynamic,-17.7955,11.6503,-1.75558,0.591,0.947,1.711,1.70201,21.3422,1.5708,2.5619
car,0e75febe-4680-445f-81cf-ac86206009e4,dynamic,18.6319,13.5861,-1.5437,2.123,4.447,1.752,-3.09255,23.1109,1.5708,0.63
pedestrian,0f51236f-0013-4d3d-b53a-ece6ca9686a9,dynamic,-11.5717,9.89439,-1.60877,0.786,0.525,1.734,-1.66904,15.3098,1.5708,2.4342
pedestrian,10b357eb-fb39-4bcd-afdf-74cbb83b7d80,dynamic,10.3878,11.3573,-1.54171,0.737,0.935,1.718,-2.08985,15.4684,1.5708,0.83
pedestrian,15e30484-bde7-45bc-af6d-faae09d035ae,dynamic,2.61976,11.0649,-1.24669,0.784,0.694,2.0,1.59199,11.4389,1.5708,1.3383
pedestrian,16c52c4b-764d-42b4-9948-b2a632505044,dynamic,12.656,9.00979,-1.50254,0.767,0.897,1.626,1.43169,15.608,1.5708,0.6187
pedestrian,1977048e-ba4b-4a3f-bce2-1b76321db895,dynamic,1.47776,9.56814,-1.25876,0.706,0.595,1.89,-1.4691,9.7631,1.5708,1.4176
pedestrian,1db16f8e-ded0-4e5e-8049-743a819532f9,dynamic,8.83176,9.61148,-1.42733,0.687,0.778,1.804,1.54013,13.1308,1.5708,0.8276
pedestrian,22cf3da7-2626-4fa6-9c55-7a46097cf932,dynamic,5.80256,12.0256,-1.37224,0.791,0.719,1.822,3.12505,13.4227,1.5708,1.1212
pedestrian,267344c9-9643-410c-bf68-d49bf9929723,dynamic,13.964,8.74399,-1.33139,0.672,0.839,1.849,1.39659,16.5295,1.5708,0.5594
pedestrian,2b824b3d-8086-4af4-88ba-f8b11f02532a,dynamic,-18.2275,10.418,-1.6767,0.753,0.88,1.876,1.60145,21.0615,1.5708,2.6224
pedestrian,2d63ad86-62f5-4459-8b93-fc6df53fcb96,dynamic,11.2984,8.60927,-1.26185,0.911,0.96,2.0,1.27374,14.2606,1.5708,0.6511
pedestrian,3458865e-af00-43e1-8690-a11db4ce7958,dynamic,5.9272,10.1465,-1.23175,0.815,1.038,1.946,1.49569,11.8153,1.5708,1.0421
pedestrian,3ee18474-e8cf-4cb2-8278-816e8f855229,dynamic,6.17429,9.07203,-1.26143,0.742,0.853,1.838,2.82553,11.046,1.5708,0.9732
car,40f9aa76-15ab-4d23-a02a-fd21042c1768,dynamic,-47.1036,4.21832,-2.1523,2.157,4.902,1.782,1.58309,47.3411,1.5708,3.0523
pedestrian,4480edc3-9810-43a6-85b5-84db1b2fa837,dynamic,15.0871,9.07892,-1.49762,0.668,1.097,1.724,-1.93464,17.6717,1.5708,0.5417
pedestrian,44eb2164-21e7-4513-b9df-ddbb64e6c681,dynamic,27.7346,3.90636,-1.36111,0.636,0.739,1.857,1.45526,28.0414,1.5708,0.1399
pedestrian,47a96b40-c117-47e2-867e-48b11e4a4e51,dynamic,0.850656,10.9817,-1.22129,0.793,1.285,2.096,1.63757,11.0821,1.5708,1.4935
pedestrian,48021601-ebac-444b-929e-e645452d8c2a,dynamic,-3.24399,11.0981,-1.33524,0.857,1.019,1.844,1.63757,11.6393,1.5708,1.8552
pedestrian,4c673919-0344-424d-8e86-07f8e46d03f9,dynamic,16.8595,9.23924,-1.52288,0.663,0.872,1.78,-1.98806,19.2854,1.5708,0.5013
pedestrian,4c926d5f-b54c-4f96-8043-4eff1e63b301,dynamic,-15.5891,11.3225,-1.74027,0.627,0.837,1.781,1.70201,19.3455,1.5708,2.5134
car,4d70803d-f1ee-4d5c-b90b-0bf7a79fda14,dynamic,11.545,15.2764,-1.4557,2.269,4.982,1.756,3.10343,19.2035,1.5708,0.9236
pedestrian,5036ba43-1ff4-430a-a88e-4cdd5c6858d3,dynamic,7.04814,11.5368,-1.35715,0.796,0.92,1.876,2.97276,13.5873,1.5708,1.0224
car,50ebd2b2-825e-4a37-bda7-f573665035c6,dynamic,11.6816,21.893,-1.26932,2.166,4.867,1.868,3.13831,24.847,1.5708,1.0806
truck,55997dac-8761-4613-8c21-1fdf242ebfe3,dynamic,21.1453,32.067,-0.838712,2.463,6.036,2.342,-3.09063,38.4203,1.5708,0.9878
pedestrian,628a0e3c-beb3-452a-96ce-9c054194344d,dynamic,15.2024,9.74085,-1.53721,0.6,1.058,1.689,-1.93464,18.1207,1.5708,0.5698
car,720778a5-dab2-4e8d-a04d-bb215a248451,dynamic,11.8791,28.903,-0.905478,2.119,4.766,1.759,-3.07509,31.2621,1.5708,1.1808
pedestrian,768fc898-c207-47f9-a35f-5154c402d625,dynamic,12.7287,7.99054,-1.29854,0.731,0.981,2.0,1.43535,15.0849,1.5708,0.5606
