label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0163be40-fca9-48b8-b424-534119e694ff,dynamic,7.33833,-7.65345,-0.827511,0.533,0.637,1.326,-1.49209,10.6354,1.5708,-0.8064
pedestrian,07e3a6c4-7bbd-4e1b-986c-1d952e1f2011,dynamic,3.47106,-6.15512,-0.744649,0.593,0.542,1.873,1.04727,7.1055,1.5708,-1.0573
pedestrian,0b14b9d9-538d-4927-82c2-a1042974f7bc,dynamic,12.6531,-7.29388,-0.693496,0.71,0.73,1.399,1.58038,14.6213,1.5708,-0.5229
car,0b5dce47-74dc-45d4-b28b-3cb8edcbf99a,dynamic,43.1875,-1.05199,-1.35944,2.176,4.752,1.682,-1.505,43.2217,1.5708,-0.0244
pedestrian,0d686a1b-aec0-405d-9b4d-0cf871e79e3f,dynamic,1.34967,-8.63891,-0.620591,0.728,0.511,1.876,1.45382,8.7657,1.5708,-1.4158
pedestrian,1e1b6af4-b616-4cc8-ac09-ae3dc00fedaa,dynamic,2.57135,-5.54816,-0.844637,0.705,0.755,1.849,1.75057,6.1731,1.5708,-1.1368
pedestrian,1f56c9fb-9bf7-42e2-87d1-f76910efa761,dynamic,1.42088,-6.26256,-0.936575,0.502,0.558,1.609,-1.39818,6.4897,1.5708,-1.3477
pedestrian,26957b58-8a11-4042-88c9-dc1e97d6dbcb,dynamic,26.8576,-5.69956,-1.06614,0.626,0.756,1.673,-1.50029,27.4764,1.5708,-0.2091
pedestrian,2bb2303f-0641-44ab-89cd-f96e3f9e62c8,dynamic,13.6818,-4.63108,-0.675778,0.789,0.812,1.917,0.285892,14.4601,1.5708,-0.3264
pedestrian,2e038197-b34e-4ec6-9fd9-e33ace9bd27f,dynamic,8.37371,-8.71157,-0.733476,0.435,0.756,1.304,1.73888,12.1057,1.5708,-0.8052
