label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b5dce47-74dc-45d4-b28b-3cb8edcbf99a,dynamic,20.7378,-1.54433,-0.722934,2.176,4.752,1.682,-1.61768,20.8078,1.5708,-0.0743
pedestrian,0d686a1b-aec0-405d-9b4d-0cf871e79e3f,dynamic,16.5621,-9.6487,-0.549383,0.728,0.511,1.876,1.37608,19.1756,1.5708,-0.5275
pedestrian,1e1b6af4-b616-4cc8-ac09-ae3dc00fedaa,dynamic,18.2352,-6.60396,-0.764496,0.705,0.755,1.849,-2.45301,19.4093,1.5708,-0.3475
pedestrian,1f56c9fb-9bf7-42e2-87d1-f76910efa761,dynamic,16.8832,-7.22938,-0.795745,0.502,0.558,1.609,-1.47596,18.3831,1.5708,-0.4046
pedestrian,2bb2303f-0641-44ab-89cd-f96e3f9e62c8,dynamic,29.17,-6.47868,-0.482538,0.789,0.812,1.917,0.208286,29.8847,1.5708,-0.2186
car,3f2e4a79-25f4-4a91-80e5-7c6d1cce57ea,dynamic,5.65007,-3.39055,-1.11397,2.104,4.756,1.657,-1.65538,6.6828,1.5708,-0.5405
pedestrian,4cef819b-74e5-445b-b1af-38621c9793e3,dynamic,17.1738,-7.54095,-0.737472,0.601,0.54,1.654,-0.00953383,18.771,1.5708,-0.4137
pedestrian,5488717d-9d64-4168-b0e1-19703b0bc2ee,dynamic,27.3577,-8.68665,-0.489908,0.634,0.554,1.707,3.07062,28.7079,1.5708,-0.3075
pedestrian,54f4f720-d6ea-4ff0-8d93-077e132e08fa,dynamic,-26.2456,-5.85735,-1.1883,0.893,0.9,1.838,1.51908,26.9175,1.5708,-2.922
pedestrian,5b67b676-07b3-4caf-b1b0-e7b3615c853c,dynamic,-16.3366,-8.37889,-0.923619,0.692,0.597,1.733,-0.229766,18.3832,1.5708,-2.6677
pedestrian,80e1e96b-09a2-48d9-9cbb-8430f815d05a,dynamic,23.9322,-7.15541,-0.701282,0.772,0.67,1.777,-1.59778,24.9888,1.5708,-0.2905
pedestrian,82c28704-ae91-4094-a6f1-668ec19b3f3f,dynamic,10.7449,-10.2189,-0.67724,0.604,0.544,1.653,0.435705,14.8438,1.5708,-0.7603
pedestrian,8a8abf16-ee20-4d16-9ff7-65f19d368d03,dynamic,11.5864,-10.2511,-0.696068,0.724,0.624,1.635,0.000596033,15.4859,1.5708,-0.7243
car,928ae9a4-5a16-4cfb-b4da-75f6e5ddc172,dynamic,-32.3535,-2.15807,-1.48375,2.138,5.241,1.769,-1.58347,32.4593,1.5708,-3.075
pedestrian,94a234a6-27b3-409d-b7e6-d9a4d260e304,dynamic,29.5577,-5.86547,-0.754565,0.694,0.558,1.603,-3.08882,30.1435,1.5708,-0.1959
pedestrian,95d6af76-2fc5-4877-93db-1088a4064fd2,dynamic,-14.869,-5.49944,-1.15532,0.696,0.59,1.762,-0.21201,15.8955,1.5708,-2.7873
pedestrian,a047f508-d1b4-4ea1-ae3a-df7ea93495bd,dynamic,16.2733,-10.0734,-0.565919,0.582,0.416,1.732,0.000596033,19.1472,1.5708,-0.5543
car,a9a88791-0b45-43db-842d-e6c2931b1242,dynamic,13.4592,-1.53257,-1.02252,2.183,4.669,1.688,-1.43337,13.5847,1.5708,-0.1134
pedestrian,aa90edf7-c666-4500-920d-511cf2e80f64,dynamic,-24.0262,-6.87987,-1.0739,0.766,0.935,1.813,-1.573,25.0149,1.5708,-2.8627
pedestrian,c942b183-d483-4e48-9a99-0bf1d0bbbedf,dynamic,-26.0418,-5.05498,-1.26065,0.907,0.953,1.785,1.57819,26.5578,1.5708,-2.9499
pedestrian,dfcdc46d-61fe-451b-9328-858c77eb88b3,dynamic,19.0609,-6.63443,-0.830924,0.697,0.528,1.77,1.77751,20.1996,1.5708,-0.3349
pedestrian,f5bc52b4-270c-4623-b485-e0962ab8e88a,dynamic,18.5141,-7.53325,-0.721661,0.623,0.606,1.746,0.425059,20.0011,1.5708,-0.3864
pedestrian,ff6f5800-bc6a-4af2-a520-df0346b868f4,dynamic,5.22741,-2.2356,-1.09991,0.707,0.91,1.817,1.5494,5.7908,1.5708,-0.4041
