label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,3d09b0fd-58e8-495d-a9dd-5fd7514c3baf,dynamic,-17.981,-7.49608,-1.05612,0.713,0.768,1.665,1.52344,19.5096,1.5708,-2.7466
car,3f2e4a79-25f4-4a91-80e5-7c6d1cce57ea,dynamic,25.1039,-3.13515,-0.845701,2.104,4.756,1.657,-1.60873,25.313,1.5708,-0.1242
pedestrian,54f4f720-d6ea-4ff0-8d93-077e132e08fa,dynamic,-0.443598,-6.2207,-0.803993,0.893,0.9,1.838,1.55177,6.2881,1.5708,-1.642
pedestrian,5b67b676-07b3-4caf-b1b0-e7b3615c853c,dynamic,3.08451,-8.50421,-0.676424,0.692,0.597,1.733,1.63777,9.0716,1.5708,-1.2228
pedestrian,853e07fb-58b1-42fa-9dde-0777801743a7,dynamic,-17.0293,-8.30468,-0.866231,0.683,0.872,1.752,-1.54031,18.9662,1.5708,-2.6879
car,88078525-769c-499b-9617-191151575493,dynamic,-20.2862,-3.33723,-1.40888,2.186,5.084,1.645,-1.53333,20.6071,1.5708,-2.9785
car,928ae9a4-5a16-4cfb-b4da-75f6e5ddc172,dynamic,-13.1298,-3.17619,-1.24298,2.138,5.241,1.769,-1.55078,13.5656,1.5708,-2.9042
pedestrian,95d6af76-2fc5-4877-93db-1088a4064fd2,dynamic,4.54191,-7.04071,-0.870967,0.696,0.59,1.762,-1.37614,8.4237,1.5708,-0.9979
car,a9a88791-0b45-43db-842d-e6c2931b1242,dynamic,32.4887,-1.08631,-0.804887,2.183,4.669,1.688,-1.40068,32.5168,1.5708,-0.0334
pedestrian,aa90edf7-c666-4500-920d-511cf2e80f64,dynamic,-11.4996,-8.10309,-0.883978,0.766,0.935,1.813,-1.54031,14.0955,1.5708,-2.5278
pedestrian,c942b183-d483-4e48-9a99-0bf1d0bbbedf,dynamic,-0.552052,-5.49657,-0.941982,0.907,0.953,1.785,1.61088,5.604,1.5708,-1.6709
pedestrian,d5da7a60-4c67-488a-b876-253d09670623,dynamic,-17.0515,-5.36788,-1.09888,0.757,0.615,2.0,1.47108,17.9102,1.5708,-2.8366
pedestrian,da41d29e-9608-4447-8efe-de1a529a3495,dynamic,-16.1158,-6.09884,-1.04201,0.702,0.626,1.959,1.55835,17.2627,1.5708,-2.7798
car,10723f90-dfc8-45c1-be27-d585dbf49acc,dynamic,39.8605,2.99745,-0.805726,2.145,4.601,1.627,1.56736,39.9812,1.5708,0.0751
pedestrian,14d37ab3-3074-4c27-93df-faa8738b846f,dynamic,11.4438,10.8614,-1.2572,0.657,0.651,1.831,1.6665,15.8275,1.5708,0.7593
car,40f9aa76-15ab-4d23-a02a-fd21042c1768,dynamic,-1.97726,5.77995,-1.21978,2.157,4.902,1.782,1.53036,6.2294,1.5708,1.9004
pedestrian,4bfd681b-17a8-4f42-961c-a0272b418ec5,dynamic,-16.2379,9.23861,-1.41048,0.751,0.704,1.759,-2.80869,18.7353,1.5708,2.6243
pedestrian,5c2ca9fb-6596-405a-bacd-780f36b3f84d,dynamic,-29.3833,12.1291,-1.53053,0.841,1.033,1.876,1.28173,31.8251,1.5708,2.7501
pedestrian,777f0e75-3414-4a38-8901-aebf0b24b717,dynamic,-14.6537,9.7039,-1.29975,0.709,0.846,2.055,-1.91283,17.6234,1.5708,2.5567
pedestrian,8332f742-7f16-487f-8a01-33e10855a69a,dynamic,26.9877,10.7419,-0.820164,0.81,0.858,1.843,1.59581,29.0585,1.5708,0.3788
truck,90a9328e-38fa-486e-96a7-2aa119155d9f,dynamic,-82.3136,6.01594,0.669803,3.038,6.471,2.684,1.57364,82.5359,1.5708,3.0686
other vehicle,e38da594-cace-42f6-89c5-fb3cc2cd0ce6,dynamic,13.5997,7.96047,-1.31569,0.752,2.178,1.094,1.78047,15.813,1.5708,0.5296
pedestrian,e7e906b8-a295-4c5c-8a22-e6e16f6baab4,dynamic,-29.6769,10.768,-1.46092,0.842,0.52,1.817,-1.44386,31.6038,1.5708,2.7935
pedestrian,e7f59030-1cc4-43b8-994f-d619130a40ec,dynamic,15.5566,12.5491,-1.21102,0.797,0.81,1.611,2.85332,20.0238,1.5708,0.6788
