label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0163be40-fca9-48b8-b424-534119e694ff,dynamic,2.67556,-7.47867,-0.839732,0.533,0.637,1.326,-1.48649,7.9871,1.5708,-1.2272
pedestrian,07e3a6c4-7bbd-4e1b-986c-1d952e1f2011,dynamic,-1.04414,-6.11422,-0.763742,0.593,0.542,1.873,0.809783,6.2496,1.5708,-1.7399
pedestrian,0b14b9d9-538d-4927-82c2-a1042974f7bc,dynamic,7.99374,-7.1206,-0.707701,0.71,0.73,1.399,1.58597,10.7286,1.5708,-0.7277
car,0b5dce47-74dc-45d4-b28b-3cb8edcbf99a,dynamic,49.158,-0.4911,-0.478732,2.176,4.752,1.682,-1.53432,49.1628,1.5708,-0.01
pedestrian,0d686a1b-aec0-405d-9b4d-0cf871e79e3f,dynamic,-3.26556,-8.53859,-0.632784,0.728,0.511,1.876,1.45939,9.1636,1.5708,-1.9361
pedestrian,1e1b6af4-b616-4cc8-ac09-ae3dc00fedaa,dynamic,-2.06536,-5.45714,-0.869823,0.705,0.755,1.849,1.75619,5.8994,1.5708,-1.9326
pedestrian,1f56c9fb-9bf7-42e2-87d1-f76910efa761,dynamic,-3.22362,-6.14303,-0.959866,0.502,0.558,1.609,-1.39256,7.0036,1.5708,-2.0541
pedestrian,26957b58-8a11-4042-88c9-dc1e97d6dbcb,dynamic,24.0609,-5.57812,-1.13582,0.626,0.756,1.673,-1.49469,24.7251,1.5708,-0.2278
pedestrian,2bb2303f-0641-44ab-89cd-f96e3f9e62c8,dynamic,9.00641,-4.43851,-0.709509,0.789,0.812,1.917,0.291392,10.0657,1.5708,-0.4579
pedestrian,2e038197-b34e-4ec6-9fd9-e33ace9bd27f,dynamic,3.75581,-8.56789,-0.719987,0.435,0.756,1.304,1.73577,9.3826,1.5708,-1.1577
car,3f2e4a79-25f4-4a91-80e5-7c6d1cce57ea,dynamic,-14.7687,-3.32243,-1.36411,2.104,4.756,1.657,-1.57203,15.1991,1.5708,-2.9203
pedestrian,3f77196e-b3c4-42b3-b3fe-7cdafce0aef0,dynamic,30.368,-5.86355,-1.20027,0.76,0.92,1.856,1.6174,30.9522,1.5708,-0.1907
pedestrian,425bb087-f643-460f-a5a8-88364d78c336,dynamic,6.6177,-6.16388,-0.538918,0.772,0.827,2.066,-1.50569,9.0597,1.5708,-0.7499
pedestrian,4cef819b-74e5-445b-b1af-38621c9793e3,dynamic,-2.61415,-6.39853,-0.884852,0.601,0.54,1.654,0.0736272,6.9684,1.5708,-1.9587
pedestrian,4dbe3cb4-1129-4e8d-b424-502f9dc51438,dynamic,4.70823,-8.51791,-0.63911,0.579,0.739,1.401,-1.52839,9.7535,1.5708,-1.0658
pedestrian,5488717d-9d64-4168-b0e1-19703b0bc2ee,dynamic,3.409,-6.81678,-0.820391,0.634,0.554,1.707,3.11891,7.6657,1.5708,-1.1071
pedestrian,59879e00-1de3-440d-b5de-facf761e9e36,dynamic,9.47455,-4.76548,-0.717967,0.491,0.659,1.828,0.501857,10.6298,1.5708,-0.466
pedestrian,79dfc1f7-90cc-43ca-aae2-493655bed905,dynamic,3.81189,-7.41111,-0.831425,0.635,0.923,1.365,1.76195,8.3753,1.5708,-1.0957
pedestrian,80e1e96b-09a2-48d9-9cbb-8430f815d05a,dynamic,9.94318,-6.81967,-0.542579,0.772,0.67,1.777,-2.45717,12.0693,1.5708,-0.6012
pedestrian,82c28704-ae91-4094-a6f1-668ec19b3f3f,dynamic,-9.10767,-9.64158,-0.700808,0.604,0.544,1.653,0.0825259,13.2816,1.5708,-2.3277
pedestrian,8a8abf16-ee20-4d16-9ff7-65f19d368d03,dynamic,-8.26333,-9.66812,-0.703368,0.724,0.624,1.635,0.0825259,12.7377,1.5708,-2.278
pedestrian,94a234a6-27b3-409d-b7e6-d9a4d260e304,dynamic,9.23321,-3.69854,-0.910157,0.694,0.558,1.603,-3.00568,9.988,1.5708,-0.381
pedestrian,9d6a583e-859a-49ed-8b5f-959cc6b01a97,dynamic,9.90773,-4.35304,-0.759375,0.665,0.586,1.754,1.5027,10.8484,1.5708,-0.414
pedestrian,a047f508-d1b4-4ea1-ae3a-df7ea93495bd,dynamic,-3.61347,-9.05447,-0.622152,0.582,0.416,1.732,0.0825259,9.7687,1.5708,-1.9505
pedestrian,a1f9cd3f-4611-403b-8933-c5883977bb31,dynamic,5.28152,-6.56418,-0.634341,0.653,0.902,1.739,-1.5022,8.449,1.5708,-0.8933
pedestrian,a29e1bb1-392b-4058-beca-044fb740d0d9,dynamic,-5.14299,-7.51571,-0.728056,0.729,0.937,1.904,1.49797,9.136,1.5708,-2.1709
car,a9a88791-0b45-43db-842d-e6c2931b1242,dynamic,10.738,-1.34538,-1.06158,2.183,4.669,1.688,-1.83881,10.8739,1.5708,-0.1246
pedestrian,ad44665c-46cd-420d-884a-7dd6e837f9b5,dynamic,25.6256,-7.13762,-1.28321,0.796,0.578,1.648,-1.56976,26.632,1.5708,-0.2716
pedestrian,b7557f05-2173-4c78-89f2-caa82640fa63,dynamic,25.6415,-6.49464,-1.03694,0.813,0.899,1.876,-1.56976,26.4715,1.5708,-0.2481
