label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,07e3a6c4-7bbd-4e1b-986c-1d952e1f2011,dynamic,12.8177,-6.68209,-0.794861,0.593,0.542,1.873,1.36601,14.4767,1.5708,-0.4806
pedestrian,0b14b9d9-538d-4927-82c2-a1042974f7bc,dynamic,21.8726,-8.26048,-0.772591,0.71,0.73,1.399,1.536,23.3932,1.5708,-0.3611
pedestrian,0d686a1b-aec0-405d-9b4d-0cf871e79e3f,dynamic,10.491,-9.1097,-0.669652,0.728,0.511,1.876,1.40947,13.9103,1.5708,-0.715
pedestrian,1e1b6af4-b616-4cc8-ac09-ae3dc00fedaa,dynamic,12.1222,-6.01302,-0.856611,0.705,0.755,1.849,-2.62023,13.5587,1.5708,-0.4605
pedestrian,1f56c9fb-9bf7-42e2-87d1-f76910efa761,dynamic,10.7295,-6.72795,-0.950499,0.502,0.558,1.609,-1.44259,12.7,1.5708,-0.5601
pedestrian,2bb2303f-0641-44ab-89cd-f96e3f9e62c8,dynamic,23.0087,-5.66831,-0.726348,0.789,0.812,1.917,0.241661,23.7078,1.5708,-0.2415
car,3f2e4a79-25f4-4a91-80e5-7c6d1cce57ea,dynamic,-0.644316,-3.27021,-1.20722,2.104,4.756,1.657,-1.65691,3.545,1.5708,-1.7653
pedestrian,425bb087-f643-460f-a5a8-88364d78c336,dynamic,19.5949,-8.19033,-0.596026,0.772,0.827,2.066,1.53694,21.2461,1.5708,-0.3959
pedestrian,4cef819b-74e5-445b-b1af-38621c9793e3,dynamic,11.0701,-7.07606,-0.871013,0.601,0.54,1.654,0.0238285,13.1672,1.5708,-0.5687
pedestrian,5488717d-9d64-4168-b0e1-19703b0bc2ee,dynamic,21.0455,-7.65963,-0.87372,0.634,0.554,1.707,1.53321,22.4131,1.5708,-0.3491
pedestrian,59879e00-1de3-440d-b5de-facf761e9e36,dynamic,23.5559,-6.18899,-0.740064,0.491,0.659,1.828,0.452161,24.3666,1.5708,-0.2569
