label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b5dce47-74dc-45d4-b28b-3cb8edcbf99a,dynamic,26.6934,-1.38853,-0.528424,2.176,4.752,1.682,-1.64075,26.7347,1.5708,-0.052
pedestrian,0d686a1b-aec0-405d-9b4d-0cf871e79e3f,dynamic,23.4973,-9.56635,-0.401314,0.728,0.511,1.876,1.38792,25.3732,1.5708,-0.3866
pedestrian,1e1b6af4-b616-4cc8-ac09-ae3dc00fedaa,dynamic,25.1473,-6.47513,-0.520385,0.705,0.755,1.849,-2.44118,25.9728,1.5708,-0.252
pedestrian,1f56c9fb-9bf7-42e2-87d1-f76910efa761,dynamic,23.7998,-7.13424,-0.580669,0.502,0.558,1.609,-1.46411,24.8529,1.5708,-0.2912
pedestrian,2bb2303f-0641-44ab-89cd-f96e3f9e62c8,dynamic,36.0524,-6.19543,-0.186289,0.789,0.812,1.917,0.220129,36.5813,1.5708,-0.1702
pedestrian,3d09b0fd-58e8-495d-a9dd-5fd7514c3baf,dynamic,-32.1529,-6.85605,-1.42376,0.713,0.768,1.665,1.62477,32.9066,1.5708,-2.9315
car,3f2e4a79-25f4-4a91-80e5-7c6d1cce57ea,dynamic,12.5411,-3.43825,-0.952154,2.104,4.756,1.657,-1.64354,13.0387,1.5708,-0.2676
pedestrian,54f4f720-d6ea-4ff0-8d93-077e132e08fa,dynamic,-16.3142,-6.09456,-1.06129,0.893,0.9,1.838,1.53092,17.4477,1.5708,-2.7841
pedestrian,5b67b676-07b3-4caf-b1b0-e7b3615c853c,dynamic,-9.56057,-8.68979,-0.916965,0.692,0.597,1.733,-0.217915,12.9521,1.5708,-2.4039
pedestrian,80e1e96b-09a2-48d9-9cbb-8430f815d05a,dynamic,28.9288,-6.8119,-0.582831,0.772,0.67,1.777,-1.58594,29.7257,1.5708,-0.2313
pedestrian,82c28704-ae91-4094-a6f1-668ec19b3f3f,dynamic,17.7005,-10.1859,-0.475784,0.604,0.544,1.653,0.447545,20.4276,1.5708,-0.5222
car,88078525-769c-499b-9617-191151575493,dynamic,-32.767,-2.64002,-1.74889,2.186,5.084,1.645,-1.55417,32.9197,1.5708,-3.0612
pedestrian,8a8abf16-ee20-4d16-9ff7-65f19d368d03,dynamic,18.5277,-10.2151,-0.539065,0.724,0.624,1.635,0.0112144,21.164,1.5708,-0.5039
car,928ae9a4-5a16-4cfb-b4da-75f6e5ddc172,dynamic,-25.6155,-2.63235,-1.54548,2.138,5.241,1.769,-1.57162,25.7967,1.5708,-3.0392
pedestrian,95d6af76-2fc5-4877-93db-1088a4064fd2,dynamic,-7.95873,-6.47017,-1.13275,0.696,0.59,1.762,-0.20016,10.3193,1.5708,-2.459
pedestrian,a047f508-d1b4-4ea1-ae3a-df7ea93495bd,dynamic,23.2148,-9.98371,-0.369841,0.582,0.416,1.732,0.0112144,25.2733,1.5708,-0.4061
car,a9a88791-0b45-43db-842d-e6c2931b1242,dynamic,20.3219,-1.47635,-0.789607,2.183,4.669,1.688,-1.42152,20.3908,1.5708,-0.0725
pedestrian,c57d7c02-cfb5-4064-842a-246b8c1dbe82,dynamic,-29.4703,-7.55695,-1.32754,0.8,0.96,1.766,-1.56116,30.4527,1.5708,-2.8906
pedestrian,c942b183-d483-4e48-9a99-0bf1d0bbbedf,dynamic,-16.1445,-5.30991,-1.18914,0.907,0.953,1.785,1.59004,17.0368,1.5708,-2.8238
pedestrian,da41d29e-9608-4447-8efe-de1a529a3495,dynamic,-30.452,-5.52333,-1.36389,0.702,0.626,1.959,1.5375,30.9789,1.5708,-2.9622
pedestrian,0f51236f-0013-4d3d-b53a-ece6ca9686a9,dynamic,21.1425,9.0433,-0.761588,0.786,0.525,1.734,-1.74348,23.008,1.5708,0.4042
car,10723f90-dfc8-45c1-be27-d585dbf49acc,dynamic,13.6874,2.87114,-1.02874,2.145,4.601,1.627,1.54559,14.0231,1.5708,0.2068
pedestrian,14d37ab3-3074-4c27-93df-faa8738b846f,dynamic,-3.17819,10.741,-1.30338,0.657,0.651,1.831,1.64474,11.2769,1.5708,1.8585
