label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,1.9719,-11.0233,-1.05233,2.216,4.827,1.617,-0.0359001,11.2476,1.5708,-1.3938
car,1ddd9f39-619b-46fc-ac82-6eccc66c2740,static,-17.0585,-2.33034,-1.15283,2.154,5.306,1.478,-1.61589,17.2555,1.5708,-3.0058
pedestrian,1fdd29c0-a579-4e24-8e34-bd8a41cb7974,static,11.0302,-22.8006,-0.71661,0.836,1.002,1.808,-3.13699,25.3386,1.5708,-1.1202
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,19.5983,-2.89658,-1.69094,2.086,4.427,1.656,-1.59896,19.8832,1.5708,-0.1467
car,66edf5b2-f9f9-41a7-a710-63b093fded30,static,-28.266,-1.59356,-0.947961,2.265,4.769,1.742,-1.63037,28.3268,1.5708,-3.0853
car,696560db-3e62-48d9-9f96-23ebe9f975ff,static,1.6174,-16.3999,-0.89098,2.15,4.04,1.794,-0.0184416,16.5035,1.5708,-1.4725
car,8a4bcc58-78f5-4340-a2c3-bbb2abef7356,static,-22.9534,-2.03784,-1.2015,2.045,4.739,1.596,-1.63037,23.075,1.5708,-3.053
pedestrian,9bb00428-1adf-414b-b2c0-dcb6e56635df,static,11.6899,-4.13837,-1.28708,0.761,0.973,1.772,-3.1005,12.4674,1.5708,-0.3402
car,b4a11a1b-a9ae-4afe-af98-bef7ce50078f,static,8.15094,-20.7048,-0.878968,2.09,4.827,1.648,-0.0184416,22.2688,1.5708,-1.1958
animals,c08cc2d7-4575-4944-baf2-a7162d9d5f87,static,11.1203,-4.31691,-1.79888,0.42,1.041,0.557,-3.1005,12.0637,1.5708,-0.3703
car,c7c25764-52dc-4562-9431-6a9155a737dd,static,-10.0785,-2.61813,-1.19018,2.08,4.435,1.619,-1.56058,10.4808,1.5708,-2.8874
truck,c86f6585-438e-4c87-947a-94f3bcdebe4e,static,8.0403,-26.8612,-0.610294,2.076,5.386,1.894,-0.0359001,28.0454,1.5708,-1.28
bus,d64c76a2-db7f-4aa3-8ccd-b63d1d70ba81,static,3.42077,-76.9108,1.76584,3.479,13.076,4.305,-0.0531837,77.0071,1.5708,-1.5263
truck,ff95b17f-aa46-4ddd-bbd7-d50db58e56e8,static,44.8734,-3.96893,-2.64928,2.775,6.198,2.404,-1.61641,45.1264,1.5708,-0.0882
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,-5.71065,7.1628,-1.43212,2.111,4.915,1.57,1.54263,9.2719,1.5708,2.2439
car,0cd7cf5b-a4fc-4a3f-bfbe-2c0ae03952dc,static,-21.0519,7.74488,-1.27692,1.964,3.958,1.787,1.52116,22.4677,1.5708,2.7891
car,25e37b55-d3f6-4edf-889a-7d25315820e8,static,25.1189,5.80651,-2.08595,2.083,4.699,1.611,1.53687,25.8655,1.5708,0.2272
pedestrian,5c4be4e2-7c68-4066-a26e-b449f39aec54,static,8.61104,22.9761,-0.401479,0.761,0.797,1.758,-1.07623,24.54,1.5708,1.2122
car,627485bd-4f92-49e7-be23-856f97a9c515,static,-40.6449,8.254,-1.14605,2.009,4.796,1.82,1.53076,41.4904,1.5708,2.9412
car,64d800cc-5ff9-491f-9b49-6e27191c14d0,static,3.29419,22.7117,-0.731877,2.138,4.136,1.846,-0.0185951,22.961,1.5708,1.4268
car,6bd009d5-9756-425e-93c1-b9e257160838,static,10.7248,42.9625,1.58183,2.02,4.551,1.63,0.00375103,44.3091,1.5708,1.3262
car,6daa38ac-a8b5-49b8-9804-40fac6ad07cf,static,10.4594,33.697,0.595626,1.973,4.318,1.618,0.00104194,35.288,1.5708,1.2698
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-8.00408,0.222116,-1.06296,2.156,4.469,1.786,-1.60001,8.0774,1.5708,3.1138
car,90930b9f-67fc-4531-a5bd-3d74bf72b7a5,static,31.7818,5.63891,-2.492,2.128,5.055,1.566,1.50197,32.3742,1.5708,0.1756
car,afb3e5e6-db21-4818-b3c0-eee7be3e8cd4,static,-26.0112,7.82837,-1.41317,1.866,4.52,1.494,1.59096,27.2004,1.5708,2.8493
car,c3ca217b-dae6-4357-b10c-4b2722226039,static,10.5087,6.40434,-1.20537,2.297,5.125,1.997,0.920993,12.3653,1.5708,0.5473
car,ca00bc3e-e62b-490b-a1c6-0fe7c42ea66d,static,9.80872,23.0588,-0.400604,2.171,4.85,2.268,0.00375103,25.0615,1.5708,1.1686
car,d8497a36-52d4-4b6a-aa3b-24ca1b40b30b,static,-15.789,7.64174,-1.44077,2.047,4.916,1.587,1.54263,17.6001,1.5708,2.6908
car,e487b72b-597a-47dc-bedf-4aad302f8e19,static,10.2142,28.5736,0.122584,1.935,4.122,1.926,0.00104194,30.3446,1.5708,1.2275
car,ec4f8705-4d71-48fd-bec6-5c3ce6e63cfc,static,-10.6328,7.30794,-1.53229,2.149,5.018,1.708,1.54263,12.9927,1.5708,2.5394
car,fa10a0c5-89f2-4b7d-b24c-5d5efbefa218,static,3.02619,16.5977,-1.42431,2.032,4.63,1.613,-0.0709681,16.9313,1.5708,1.3905
