label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,3.93391,-11.0241,-1.04826,2.216,4.827,1.617,-0.0174609,11.7518,1.5708,-1.228
car,1ddd9f39-619b-46fc-ac82-6eccc66c2740,static,-15.2325,-2.66124,-1.27736,2.154,5.306,1.478,-1.59758,15.5159,1.5708,-2.9686
pedestrian,1fdd29c0-a579-4e24-8e34-bd8a41cb7974,static,13.1991,-21.8815,-0.717878,0.836,1.002,1.808,-3.11856,25.5643,1.5708,-1.028
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,21.3837,-2.58906,-1.53948,2.086,4.427,1.656,-1.58065,21.5948,1.5708,-0.1205
car,66edf5b2-f9f9-41a7-a710-63b093fded30,static,-26.4522,-2.12944,-1.16155,2.265,4.769,1.742,-1.61206,26.5632,1.5708,-3.0613
car,696560db-3e62-48d9-9f96-23ebe9f975ff,static,3.67569,-16.4056,-0.903975,2.15,4.04,1.794,-5.39135e-06,16.8366,1.5708,-1.3504
pedestrian,862de15e-93ce-4d10-b4e6-3c3d1c6fd07d,static,-24.6531,-6.55689,-0.895712,0.816,1.17,1.645,1.55082,25.5259,1.5708,-2.8816
car,8a4bcc58-78f5-4340-a2c3-bbb2abef7356,static,-21.1308,-2.47601,-1.3731,2.045,4.739,1.596,-1.61206,21.3196,1.5708,-3.0249
pedestrian,9bb00428-1adf-414b-b2c0-dcb6e56635df,static,13.4886,-3.22298,-1.20071,0.761,0.973,1.772,-3.08208,13.9202,1.5708,-0.2345
car,b4a11a1b-a9ae-4afe-af98-bef7ce50078f,static,10.2802,-20.5931,-0.85459,2.09,4.827,1.648,-5.39135e-06,23.0323,1.5708,-1.1078
animals,c08cc2d7-4575-4944-baf2-a7162d9d5f87,static,12.9758,-3.39301,-1.67893,0.42,1.041,0.557,-3.08208,13.5168,1.5708,-0.2558
car,c7c25764-52dc-4562-9431-6a9155a737dd,static,-8.24843,-2.82274,-1.25887,2.08,4.435,1.619,-1.54226,8.8085,1.5708,-2.8119
truck,c86f6585-438e-4c87-947a-94f3bcdebe4e,static,10.2812,-26.7503,-0.602996,2.076,5.386,1.894,-0.0174609,28.6644,1.5708,-1.2039
truck,ff95b17f-aa46-4ddd-bbd7-d50db58e56e8,static,46.679,-3.19721,-2.31796,2.775,6.198,2.404,-1.5981,46.8457,1.5708,-0.0684
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,-4.11858,7.05624,-1.44065,2.111,4.915,1.57,1.56001,8.2963,1.5708,2.0991
car,0cd7cf5b-a4fc-4a3f-bfbe-2c0ae03952dc,static,-19.4711,7.36792,-1.39104,1.964,3.958,1.787,1.53854,20.8649,1.5708,2.7798
pedestrian,5c4be4e2-7c68-4066-a26e-b449f39aec54,static,9.87848,23.0871,-0.268504,0.761,0.797,1.758,-1.05876,25.1132,1.5708,1.1665
car,627485bd-4f92-49e7-be23-856f97a9c515,static,-39.0722,7.53759,-1.39528,2.009,4.796,1.82,1.54814,39.8171,1.5708,2.951
car,64d800cc-5ff9-491f-9b49-6e27191c14d0,static,4.62702,22.7637,-0.646293,2.138,4.136,1.846,0.00977852,23.2382,1.5708,1.3703
car,6bd009d5-9756-425e-93c1-b9e257160838,static,11.6914,43.1367,1.7598,2.02,4.551,1.63,0.0212222,44.7276,1.5708,1.3061
car,6daa38ac-a8b5-49b8-9804-40fac6ad07cf,static,11.5943,33.8705,0.753926,1.973,4.318,1.618,0.00376673,35.8079,1.5708,1.241
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-7.01618,0.140244,-1.13328,2.156,4.469,1.786,-1.57914,7.1085,1.5708,3.1216
car,afb3e5e6-db21-4818-b3c0-eee7be3e8cd4,static,-24.4307,7.36564,-1.56158,1.866,4.52,1.494,1.60835,25.5646,1.5708,2.8488
car,c3ca217b-dae6-4357-b10c-4b2722226039,static,13.9258,5.20961,-1.07105,2.297,5.125,1.997,1.15826,14.9069,1.5708,0.358
truck,c7395ba5-ea25-40b2-a335-d1eb9f6dbeea,static,-60.4294,4.60327,-1.09173,2.407,5.985,1.864,1.56681,60.6143,1.5708,3.0656
car,ca00bc3e-e62b-490b-a1c6-0fe7c42ea66d,static,11.1362,23.2254,-0.267298,2.171,4.85,2.268,0.0212222,25.7586,1.5708,1.1237
car,d8497a36-52d4-4b6a-aa3b-24ca1b40b30b,static,-14.2053,7.35684,-1.51851,2.047,4.916,1.587,1.56001,16.0692,1.5708,2.6637
car,e487b72b-597a-47dc-bedf-4aad302f8e19,static,11.4418,28.7449,0.269324,1.935,4.122,1.926,0.00376673,30.9396,1.5708,1.192
car,ec4f8705-4d71-48fd-bec6-5c3ce6e63cfc,static,-9.04289,7.11371,-1.57483,2.149,5.018,1.708,1.56001,11.6129,1.5708,2.475
car,fa10a0c5-89f2-4b7d-b24c-5d5efbefa218,static,4.46943,16.6479,-1.35244,2.032,4.63,1.613,-0.0534866,17.2904,1.5708,1.3085
