label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,-1.35235,-11.0052,-1.20728,2.216,4.827,1.617,-0.0649234,11.1535,1.5708,-1.6931
car,1ddd9f39-619b-46fc-ac82-6eccc66c2740,static,-20.1201,-1.76655,-1.34665,2.154,5.306,1.478,-1.64515,20.2423,1.5708,-3.054
pedestrian,1fdd29c0-a579-4e24-8e34-bd8a41cb7974,static,7.22933,-24.1226,-0.842429,0.836,1.002,1.808,3.11716,25.1967,1.5708,-1.2796
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,16.5313,-3.37385,-1.60705,2.086,4.427,1.656,-1.62822,16.9484,1.5708,-0.2013
car,66edf5b2-f9f9-41a7-a710-63b093fded30,static,-31.3021,-0.711152,-1.21448,2.265,4.769,1.742,-1.65962,31.3337,1.5708,-3.1189
car,696560db-3e62-48d9-9f96-23ebe9f975ff,static,-1.8537,-16.3706,-1.10753,2.15,4.04,1.794,-0.0474662,16.5124,1.5708,-1.6835
car,81b2c70a-b1d8-4283-90be-176624087e41,static,21.3224,-3.91049,-1.87761,2.066,4.667,1.485,-1.61076,21.7592,1.5708,-0.1814
pedestrian,9bb00428-1adf-414b-b2c0-dcb6e56635df,static,8.58507,-5.31026,-1.24696,0.761,0.973,1.772,-3.12121,10.1714,1.5708,-0.5539
car,b4a11a1b-a9ae-4afe-af98-bef7ce50078f,static,4.56251,-20.8594,-1.09186,2.09,4.827,1.648,-0.0474662,21.3804,1.5708,-1.3555
animals,c08cc2d7-4575-4944-baf2-a7162d9d5f87,static,8.00046,-5.2037,-1.78513,0.42,1.041,0.557,-3.12121,9.7094,1.5708,-0.5767
car,c7c25764-52dc-4562-9431-6a9155a737dd,static,-13.1531,-2.25384,-1.33695,2.08,4.435,1.619,-1.58983,13.4116,1.5708,-2.9719
truck,c86f6585-438e-4c87-947a-94f3bcdebe4e,static,4.2774,-27.0122,-0.891716,2.076,5.386,1.894,-0.0649234,27.3633,1.5708,-1.4137
bus,d64c76a2-db7f-4aa3-8ccd-b63d1d70ba81,static,-1.76856,-76.93,0.898612,3.479,13.076,4.305,-0.082206,76.9556,1.5708,-1.5938
truck,ff95b17f-aa46-4ddd-bbd7-d50db58e56e8,static,41.775,-5.1421,-2.35847,2.775,6.198,2.404,-1.64567,42.1563,1.5708,-0.1225
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,-8.40036,7.39199,-1.41775,2.111,4.915,1.57,1.51389,11.2791,1.5708,2.42
car,0cd7cf5b-a4fc-4a3f-bfbe-2c0ae03952dc,static,-23.7257,8.40359,-1.3042,1.964,3.958,1.787,1.49242,25.2038,1.5708,2.8012
car,25e37b55-d3f6-4edf-889a-7d25315820e8,static,22.3519,5.16107,-2.0366,2.083,4.699,1.611,1.50813,23.0302,1.5708,0.2269
pedestrian,5c4be4e2-7c68-4066-a26e-b449f39aec54,static,6.39571,23.03,-0.176682,0.761,0.797,1.758,-1.10493,23.9022,1.5708,1.2999
car,627485bd-4f92-49e7-be23-856f97a9c515,static,-43.2973,9.46095,-1.23003,2.009,4.796,1.82,1.50202,44.336,1.5708,2.9265
car,64d800cc-5ff9-491f-9b49-6e27191c14d0,static,1.02847,22.6744,-0.559091,2.138,4.136,1.846,-0.0471508,22.7046,1.5708,1.5255
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-9.7506,0.38303,-1.05619,2.156,4.469,1.786,-1.62875,9.8151,1.5708,3.1023
car,90930b9f-67fc-4531-a5bd-3d74bf72b7a5,static,29.0065,4.80505,-2.43757,2.128,5.055,1.566,1.47322,29.5027,1.5708,0.1642
car,a1756821-5824-4ad2-a0c9-5b4aeed96a0f,static,16.8832,5.58028,-1.49784,2.355,5.106,2.018,1.52557,17.8445,1.5708,0.3192
car,afb3e5e6-db21-4818-b3c0-eee7be3e8cd4,static,-28.6805,8.62741,-1.45519,1.866,4.52,1.494,1.56222,29.9853,1.5708,2.8494
car,c3ca217b-dae6-4357-b10c-4b2722226039,static,5.89016,8.84787,-1.14372,2.297,5.125,1.997,0.592132,10.6905,1.5708,0.9835
car,ca00bc3e-e62b-490b-a1c6-0fe7c42ea66d,static,7.54774,22.8333,-0.213943,2.171,4.85,2.268,-0.0248043,24.0494,1.5708,1.2515
car,d8497a36-52d4-4b6a-aa3b-24ca1b40b30b,static,-18.4666,8.1542,-1.45262,2.047,4.916,1.587,1.51389,20.239,1.5708,2.7258
car,ec4f8705-4d71-48fd-bec6-5c3ce6e63cfc,static,-13.32,7.67644,-1.5314,2.149,5.018,1.708,1.51389,15.4498,1.5708,2.6188
car,f7ab951e-fe63-4698-bba1-c99c4d15132e,static,1.43721,27.8594,0.0416765,2.11,4.031,1.845,-0.0820673,27.8965,1.5708,1.5193
car,fa10a0c5-89f2-4b7d-b24c-5d5efbefa218,static,0.591595,16.5768,-1.30542,2.032,4.63,1.613,-0.0995254,16.6386,1.5708,1.5351
