label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,-41.7936,-11.9781,-1.88915,2.216,4.827,1.617,-0.00714107,43.5172,1.5708,-2.8625
car,4215bb9e-32c7-4920-b630-aa76fc3c609f,static,24.2555,-4.25729,-0.690462,2.104,4.673,1.685,-1.60555,24.636,1.5708,-0.1737
car,47e26809-2a7e-422d-9d0a-22c927946997,static,-9.31455,-3.80411,-1.34041,2.113,4.89,1.599,-1.58811,10.1503,1.5708,-2.7539
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,-24.4816,-3.41512,-1.4369,2.086,4.427,1.656,-1.57067,24.7604,1.5708,-3.003
car,762df916-f4e9-4a4b-b99e-33ab36549c37,static,9.79196,-4.03838,-0.946821,2.32,4.887,1.906,-1.58811,10.6343,1.5708,-0.3912
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-19.773,-0.787959,-1.32208,2.156,4.469,1.786,-1.55794,19.8328,1.5708,-3.1018
car,81b2c70a-b1d8-4283-90be-176624087e41,static,-19.6562,-3.69908,-1.45367,2.066,4.667,1.485,-1.55323,20.054,1.5708,-2.9556
pedestrian,9b03e242-d594-426c-9d8f-b595d1bc3d46,static,-2.10128,-7.13322,-0.973656,0.744,0.85,1.725,1.53988,7.4997,1.5708,-1.8573
car,c57651cc-3726-4d48-88fc-07a747b18f9b,static,-14.3196,-3.6837,-1.37643,2.196,4.927,1.544,-1.57067,14.8498,1.5708,-2.8898
car,c9ecffc2-93d3-4943-84af-b3cd9879157d,static,29.85,-4.40547,-0.528111,2.064,4.889,1.702,-1.60398,30.178,1.5708,-0.1465
truck,ff95b17f-aa46-4ddd-bbd7-d50db58e56e8,static,1.02603,-3.85509,-0.86785,2.775,6.198,2.404,-1.58811,4.0826,1.5708,-1.3107
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,-49.2824,6.02949,-2.59296,2.111,4.915,1.57,1.56689,49.7175,1.5708,3.0199
car,25e37b55-d3f6-4edf-889a-7d25315820e8,static,-18.3499,5.42983,-1.4292,2.083,4.699,1.611,1.56113,19.1897,1.5708,2.8539
car,4eb5a285-ee95-4f49-ace0-0d876e04af70,static,13.6663,14.6505,-0.564564,2.052,4.082,1.571,0.00348686,20.043,1.5708,0.8201
car,7e26b76c-d722-49b8-a6c8-ea0ac2402b82,static,19.1453,4.82512,-1.07725,1.919,3.723,1.483,1.57857,19.7733,1.5708,0.2469
car,8eb1e4fd-569b-45df-8be6-a92364d11682,static,-1.25465,5.33206,-1.28296,2.063,4.868,1.47,1.57857,5.6259,1.5708,1.8019
car,8ffac613-fcb4-4d93-af53-a7d25567c748,static,40.2139,4.42285,-0.295284,2.452,5.707,2.279,1.56113,40.4575,1.5708,0.1095
car,90930b9f-67fc-4531-a5bd-3d74bf72b7a5,static,-11.6899,5.42797,-1.44168,2.128,5.055,1.566,1.52624,12.969,1.5708,2.7069
car,99887664-8bb6-411e-a5af-05e97855e7b6,static,28.8271,4.44707,-0.790055,1.971,4.352,1.586,1.54369,29.1788,1.5708,0.1531
car,9dc5aed3-a005-40cf-a109-b20e1ea359b2,static,13.5901,10.7803,-0.917088,2.053,2.918,1.695,-0.0663639,17.3709,1.5708,0.6706
car,a1756821-5824-4ad2-a0c9-5b4aeed96a0f,static,-23.8532,5.55922,-1.2113,2.355,5.106,2.018,1.57857,24.5224,1.5708,2.9126
car,cc6b6e26-150b-4246-adaa-62184c2ac4fb,static,23.7327,4.75243,-0.914759,2.161,4.431,1.502,1.64836,24.2211,1.5708,0.1976
car,e1aa2884-e1ea-43ab-8d36-9ca7af4c4652,static,-6.15413,5.36598,-1.33396,2.086,5.008,1.573,1.59602,8.2732,1.5708,2.4245
car,f8e75bb6-6c80-4303-b570-d1e8730b5523,static,10.2058,14.0872,-0.336047,2.407,5.392,2.557,-0.0365024,17.3989,1.5708,0.9438
