label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,-20.1978,-11.6019,-1.72706,2.216,4.827,1.617,-0.032694,23.3568,1.5708,-2.6202
car,47e26809-2a7e-422d-9d0a-22c927946997,static,12.7526,-4.34474,-1.06445,2.113,4.89,1.599,-1.61356,13.5144,1.5708,-0.3284
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,-2.59045,-3.52047,-1.19945,2.086,4.427,1.656,-1.59612,4.5324,1.5708,-2.2052
car,696560db-3e62-48d9-9f96-23ebe9f975ff,static,-20.545,-16.9767,-1.62461,2.15,4.04,1.794,-0.0152274,26.701,1.5708,-2.451
car,762df916-f4e9-4a4b-b99e-33ab36549c37,static,31.5415,-5.11358,-0.615706,2.32,4.887,1.906,-1.61356,31.9593,1.5708,-0.1607
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-16.3441,-1.00144,-1.44887,2.156,4.469,1.786,-1.63571,16.4387,1.5708,-3.0804
car,81b2c70a-b1d8-4283-90be-176624087e41,static,2.33793,-3.9406,-1.20672,2.066,4.667,1.485,-1.57868,4.7382,1.5708,-1.0353
pedestrian,9b03e242-d594-426c-9d8f-b595d1bc3d46,static,22.3029,-8.28486,-0.590599,0.744,0.85,1.725,1.51443,23.7993,1.5708,-0.3557
pedestrian,9bb00428-1adf-414b-b2c0-dcb6e56635df,static,-10.6948,-6.89184,-1.1265,0.761,0.973,1.772,2.69687,12.7728,1.5708,-2.5692
animals,c08cc2d7-4575-4944-baf2-a7162d9d5f87,static,-11.3812,-5.61186,-1.85324,0.42,1.041,0.557,-3.09726,12.8242,1.5708,-2.6835
car,c57651cc-3726-4d48-88fc-07a747b18f9b,static,7.74801,-4.08031,-1.11567,2.196,4.927,1.544,-1.59612,8.8275,1.5708,-0.4847
truck,ff95b17f-aa46-4ddd-bbd7-d50db58e56e8,static,22.9311,-4.68662,-0.554704,2.775,6.198,2.404,-1.61356,23.4117,1.5708,-0.2016
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,-27.2809,6.68943,-2.4922,2.111,4.915,1.57,1.53848,28.1994,1.5708,2.9011
car,25e37b55-d3f6-4edf-889a-7d25315820e8,static,3.40571,5.16177,-1.18897,2.083,4.699,1.611,1.53272,6.2973,1.5708,0.9876
car,64d800cc-5ff9-491f-9b49-6e27191c14d0,static,-18.2825,22.17,-1.14913,2.138,4.136,1.846,-0.0223982,28.759,1.5708,2.2604
car,8eb1e4fd-569b-45df-8be6-a92364d11682,static,20.5292,4.57061,-0.981288,2.063,4.868,1.47,1.55016,21.0547,1.5708,0.2191
car,90930b9f-67fc-4531-a5bd-3d74bf72b7a5,static,10.0112,4.96996,-1.1765,2.128,5.055,1.566,1.49784,11.2387,1.5708,0.4608
car,9dc5aed3-a005-40cf-a109-b20e1ea359b2,static,35.6834,9.58181,-0.526276,2.053,2.918,1.695,-0.0948833,36.9512,1.5708,0.2623
car,a1756821-5824-4ad2-a0c9-5b4aeed96a0f,static,-1.99153,5.45019,-0.993223,2.355,5.106,2.018,1.55016,5.887,1.5708,1.9211
car,e1aa2884-e1ea-43ab-8d36-9ca7af4c4652,static,15.5603,4.7485,-1.04929,2.086,5.008,1.573,1.56761,16.3025,1.5708,0.2962
car,f8e75bb6-6c80-4303-b570-d1e8730b5523,static,32.3806,12.6811,-0.416985,2.407,5.392,2.557,-0.0475495,34.7777,1.5708,0.3733
car,fa10a0c5-89f2-4b7d-b24c-5d5efbefa218,static,-18.5178,16.0622,-1.88435,2.032,4.63,1.613,-0.0747969,24.5856,1.5708,2.4271
