label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,9.00473,-10.7864,-0.967376,2.216,4.827,1.617,0.0266646,14.0843,1.5708,-0.8752
car,1ddd9f39-619b-46fc-ac82-6eccc66c2740,static,-10.4021,-3.24644,-1.34829,2.154,5.306,1.478,-1.55353,10.98,1.5708,-2.8391
pedestrian,1fdd29c0-a579-4e24-8e34-bd8a41cb7974,static,18.668,-15.4438,-0.649607,0.836,1.002,1.808,-3.07444,24.2369,1.5708,-0.6912
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,26.0399,-1.64203,-1.25783,2.086,4.427,1.656,-1.5366,26.1219,1.5708,-0.063
car,55cd57ce-22df-49c3-896b-8cd9bd62412a,static,-26.9761,-3.14632,-1.50272,1.867,4.183,1.472,-1.54131,27.2005,1.5708,-3.0255
car,657cad52-a2cb-4e2d-814c-213a24cd1c99,static,9.31603,-27.1413,-0.641932,2.118,4.635,1.745,0.0266646,28.7028,1.5708,-1.2402
car,66edf5b2-f9f9-41a7-a710-63b093fded30,static,-21.6303,-3.1914,-1.34062,2.265,4.769,1.742,-1.56801,21.9055,1.5708,-2.9951
car,696560db-3e62-48d9-9f96-23ebe9f975ff,static,8.97445,-16.1749,-0.845528,2.15,4.04,1.794,0.0441182,18.5171,1.5708,-1.0642
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-8.01048,-0.117411,-1.16825,2.156,4.469,1.786,-1.52386,8.0961,1.5708,-3.1269
pedestrian,862de15e-93ce-4d10-b4e6-3c3d1c6fd07d,static,-12.9019,-7.72013,-1.08924,0.816,1.17,1.645,1.59487,15.0747,1.5708,-2.6024
car,8a4bcc58-78f5-4340-a2c3-bbb2abef7356,static,-16.299,-3.31118,-1.50117,2.045,4.739,1.596,-1.56801,16.6995,1.5708,-2.9412
car,b4a11a1b-a9ae-4afe-af98-bef7ce50078f,static,15.7313,-20.0859,-0.749129,2.09,4.827,1.648,0.0441182,25.5241,1.5708,-0.9064
car,c7c25764-52dc-4562-9431-6a9155a737dd,static,-3.42545,-3.11121,-1.26216,2.08,4.435,1.619,-1.4982,4.7965,1.5708,-2.4042
truck,c86f6585-438e-4c87-947a-94f3bcdebe4e,static,15.9898,-26.2388,-0.520496,2.076,5.386,1.894,0.0266646,30.7314,1.5708,-1.0235
pedestrian,fa883cf6-4b0f-4dce-a950-711a3301149e,static,-23.3419,-7.06312,-1.23969,0.694,1.086,1.712,1.59487,24.4186,1.5708,-2.8478
truck,ff95b17f-aa46-4ddd-bbd7-d50db58e56e8,static,51.3427,-1.21823,-1.79085,2.775,6.198,2.404,-1.55405,51.3884,1.5708,-0.0237
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,0.107923,6.92317,-1.36951,2.111,4.915,1.57,1.60163,7.0582,1.5708,1.5552
car,0cd7cf5b-a4fc-4a3f-bfbe-2c0ae03952dc,static,-15.2728,6.62148,-1.46261,1.964,3.958,1.787,1.58016,16.7105,1.5708,2.7325
car,25e37b55-d3f6-4edf-889a-7d25315820e8,static,31.0873,7.39175,-1.50739,2.083,4.699,1.611,1.59587,31.9895,1.5708,0.2334
pedestrian,5c4be4e2-7c68-4066-a26e-b449f39aec54,static,13.2685,21.412,-0.242304,0.761,0.797,1.758,0.134838,25.191,1.5708,1.016
car,627485bd-4f92-49e7-be23-856f97a9c515,static,-34.8714,6.00608,-1.64936,2.009,4.796,1.82,1.58976,35.4233,1.5708,2.971
pedestrian,9bb00428-1adf-414b-b2c0-dcb6e56635df,static,18.1629,3.86407,-0.875605,0.761,0.973,1.772,-3.03765,18.59,1.5708,0.2096
car,a1756821-5824-4ad2-a0c9-5b4aeed96a0f,static,25.5886,7.33022,-1.05796,2.355,5.106,2.018,1.61332,26.6388,1.5708,0.279
car,afb3e5e6-db21-4818-b3c0-eee7be3e8cd4,static,-20.2294,6.42142,-1.67951,1.866,4.52,1.494,1.64998,21.2905,1.5708,2.8342
animals,c08cc2d7-4575-4944-baf2-a7162d9d5f87,static,17.5748,4.1692,-1.51456,0.42,1.041,0.557,2.86156,18.1259,1.5708,0.2329
car,c3ca217b-dae6-4357-b10c-4b2722226039,static,29.0289,4.37453,-1.25557,2.297,5.125,1.997,1.56288,29.3835,1.5708,0.1496
truck,c7395ba5-ea25-40b2-a335-d1eb9f6dbeea,static,-27.3027,3.36813,-1.39609,2.407,5.985,1.864,1.60844,27.5451,1.5708,3.0189
car,ca00bc3e-e62b-490b-a1c6-0fe7c42ea66d,static,14.7149,23.6933,0.00274724,2.171,4.85,2.268,0.0629286,27.8909,1.5708,1.015
car,d8497a36-52d4-4b6a-aa3b-24ca1b40b30b,static,-10.005,6.82147,-1.54089,2.047,4.916,1.587,1.60163,12.2068,1.5708,2.5432
car,ec4f8705-4d71-48fd-bec6-5c3ce6e63cfc,static,-4.82879,6.78502,-1.54974,2.149,5.018,1.708,1.60163,8.4709,1.5708,2.1893
car,fa10a0c5-89f2-4b7d-b24c-5d5efbefa218,static,8.32758,16.8522,-1.16736,2.032,4.63,1.613,-0.011773,18.8337,1.5708,1.1118
