label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,9.03861,-10.7853,-0.970237,2.216,4.827,1.617,0.026974,14.1053,1.5708,-0.8733
car,1ddd9f39-619b-46fc-ac82-6eccc66c2740,static,-10.3705,-3.25114,-1.34816,2.154,5.306,1.478,-1.55323,10.9515,1.5708,-2.8378
pedestrian,1fdd29c0-a579-4e24-8e34-bd8a41cb7974,static,18.7036,-15.2979,-0.657045,0.836,1.002,1.808,-3.07413,24.1719,1.5708,-0.6856
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,26.071,-1.63557,-1.25778,2.086,4.427,1.656,-1.5363,26.1525,1.5708,-0.0627
car,55cd57ce-22df-49c3-896b-8cd9bd62412a,static,-26.9446,-3.15605,-1.50227,1.867,4.183,1.472,-1.54101,27.1704,1.5708,-3.025
car,657cad52-a2cb-4e2d-814c-213a24cd1c99,static,9.35494,-27.1402,-0.650545,2.118,4.635,1.745,0.026974,28.7146,1.5708,-1.2389
car,66edf5b2-f9f9-41a7-a710-63b093fded30,static,-21.5988,-3.19955,-1.34028,2.265,4.769,1.742,-1.56771,21.8756,1.5708,-2.9945
car,696560db-3e62-48d9-9f96-23ebe9f975ff,static,9.00999,-16.1739,-0.850281,2.15,4.04,1.794,0.0444277,18.5337,1.5708,-1.0625
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-8.24056,-0.1241,-1.16524,2.156,4.469,1.786,-1.52356,8.3235,1.5708,-3.1265
pedestrian,862de15e-93ce-4d10-b4e6-3c3d1c6fd07d,static,-12.7017,-7.70963,-1.09645,0.816,1.17,1.645,1.59517,14.8988,1.5708,-2.5961
car,8a4bcc58-78f5-4340-a2c3-bbb2abef7356,static,-16.2674,-3.31763,-1.50096,2.045,4.739,1.596,-1.56771,16.67,1.5708,-2.9404
car,b4a11a1b-a9ae-4afe-af98-bef7ce50078f,static,15.7681,-20.0828,-0.755376,2.09,4.827,1.648,0.0444277,25.5445,1.5708,-0.9052
car,c7c25764-52dc-4562-9431-6a9155a737dd,static,-3.39393,-3.1138,-1.2621,2.08,4.435,1.619,-1.4979,4.7757,1.5708,-2.3992
truck,c86f6585-438e-4c87-947a-94f3bcdebe4e,static,16.0284,-26.2357,-0.528909,2.076,5.386,1.894,0.026974,30.749,1.5708,-1.0224
pedestrian,fa883cf6-4b0f-4dce-a950-711a3301149e,static,-23.1419,-7.09537,-1.23478,0.694,1.086,1.712,1.59517,24.2367,1.5708,-2.8441
truck,ff95b17f-aa46-4ddd-bbd7-d50db58e56e8,static,51.3736,-1.20382,-1.79109,2.775,6.198,2.404,-1.55375,51.4189,1.5708,-0.0234
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,0.136364,6.92169,-1.36599,2.111,4.915,1.57,1.60194,7.0565,1.5708,1.5511
car,0cd7cf5b-a4fc-4a3f-bfbe-2c0ae03952dc,static,-15.2442,6.61532,-1.45893,1.964,3.958,1.787,1.58047,16.6816,1.5708,2.7322
car,25e37b55-d3f6-4edf-889a-7d25315820e8,static,31.1155,7.39983,-1.50426,2.083,4.699,1.611,1.59618,32.0187,1.5708,0.2335
pedestrian,5c4be4e2-7c68-4066-a26e-b449f39aec54,static,13.3132,21.3129,-0.240974,0.761,0.797,1.758,0.135147,25.1304,1.5708,1.0124
car,627485bd-4f92-49e7-be23-856f97a9c515,static,-34.8426,5.99396,-1.64554,2.009,4.796,1.82,1.59007,35.3927,1.5708,2.9712
pedestrian,9bb00428-1adf-414b-b2c0-dcb6e56635df,static,18.2142,4.0183,-0.874076,0.761,0.973,1.772,-3.03734,18.6726,1.5708,0.2171
car,a1756821-5824-4ad2-a0c9-5b4aeed96a0f,static,25.617,7.33645,-1.05475,2.355,5.106,2.018,1.61363,26.6677,1.5708,0.2789
car,afb3e5e6-db21-4818-b3c0-eee7be3e8cd4,static,-20.2008,6.41381,-1.6758,1.866,4.52,1.494,1.65029,21.2607,1.5708,2.8342
animals,c08cc2d7-4575-4944-baf2-a7162d9d5f87,static,17.6194,4.31683,-1.51284,0.42,1.041,0.557,2.86186,18.2035,1.5708,0.2403
car,c3ca217b-dae6-4357-b10c-4b2722226039,static,29.4705,4.38545,-1.26855,2.297,5.125,1.997,1.56319,29.822,1.5708,0.1477
truck,c7395ba5-ea25-40b2-a335-d1eb9f6dbeea,static,-26.5325,3.38387,-1.37598,2.407,5.985,1.864,1.60875,26.7828,1.5708,3.0147
car,ca00bc3e-e62b-490b-a1c6-0fe7c42ea66d,static,14.7383,23.6958,0.0118997,2.171,4.85,2.268,0.063238,27.9054,1.5708,1.0144
car,d8497a36-52d4-4b6a-aa3b-24ca1b40b30b,static,-9.9765,6.81695,-1.53722,2.047,4.916,1.587,1.60194,12.1805,1.5708,2.5422
car,ec4f8705-4d71-48fd-bec6-5c3ce6e63cfc,static,-4.8003,6.78209,-1.54619,2.149,5.018,1.708,1.60194,8.4516,1.5708,2.1867
car,fa10a0c5-89f2-4b7d-b24c-5d5efbefa218,static,8.35297,16.8531,-1.16049,2.032,4.63,1.613,-0.0114636,18.8453,1.5708,1.1106
