label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,8.52885,-10.8252,-0.99364,2.216,4.827,1.617,0.0221531,13.8171,1.5708,-0.9035
car,1ddd9f39-619b-46fc-ac82-6eccc66c2740,static,-10.851,-3.19753,-1.32287,2.154,5.306,1.478,-1.55803,11.3894,1.5708,-2.855
pedestrian,1fdd29c0-a579-4e24-8e34-bd8a41cb7974,static,18.2681,-17.2086,-0.660102,0.836,1.002,1.808,-3.07895,25.1057,1.5708,-0.7555
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,25.6067,-1.75837,-1.34562,2.086,4.427,1.656,-1.5411,25.7022,1.5708,-0.0686
car,55cd57ce-22df-49c3-896b-8cd9bd62412a,static,-27.4254,-3.02282,-1.42668,1.867,4.183,1.472,-1.54581,27.6283,1.5708,-3.0318
car,657cad52-a2cb-4e2d-814c-213a24cd1c99,static,8.76641,-27.1808,-0.652386,2.118,4.635,1.745,0.0221531,28.567,1.5708,-1.2588
car,66edf5b2-f9f9-41a7-a710-63b093fded30,static,-22.0793,-3.09184,-1.28089,2.265,4.769,1.742,-1.57251,22.3315,1.5708,-3.0025
car,696560db-3e62-48d9-9f96-23ebe9f975ff,static,8.47411,-16.2135,-0.866176,2.15,4.04,1.794,0.0396072,18.315,1.5708,-1.0892
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-6.40029,-0.10923,-1.10169,2.156,4.469,1.786,-1.52836,6.4953,1.5708,-3.1245
pedestrian,862de15e-93ce-4d10-b4e6-3c3d1c6fd07d,static,-15.4114,-7.73668,-1.04924,0.816,1.17,1.645,1.59037,17.2762,1.5708,-2.6763
car,8a4bcc58-78f5-4340-a2c3-bbb2abef7356,static,-16.749,-3.23581,-1.45763,2.045,4.739,1.596,-1.57251,17.1209,1.5708,-2.9507
car,b4a11a1b-a9ae-4afe-af98-bef7ce50078f,static,15.2141,-20.1547,-0.786454,2.09,4.827,1.648,0.0396072,25.2646,1.5708,-0.9242
car,c5222ef6-1878-453a-bec1-7df0819b9add,static,8.90637,-33.0178,-0.496791,2.026,4.566,1.687,0.0396072,34.2015,1.5708,-1.3073
car,c7c25764-52dc-4562-9431-6a9155a737dd,static,-3.87248,-3.09378,-1.25823,2.08,4.435,1.619,-1.5027,5.1138,1.5708,-2.4675
truck,c86f6585-438e-4c87-947a-94f3bcdebe4e,static,15.4452,-26.3084,-0.552305,2.076,5.386,1.894,0.0221531,30.5121,1.5708,-1.0399
pedestrian,fa883cf6-4b0f-4dce-a950-711a3301149e,static,-25.8482,-6.84913,-1.12042,0.694,1.086,1.712,1.59037,26.7637,1.5708,-2.8826
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,-0.268293,6.9257,-1.38677,2.111,4.915,1.57,1.59749,7.0683,1.5708,1.6095
car,0cd7cf5b-a4fc-4a3f-bfbe-2c0ae03952dc,static,-15.6503,6.68782,-1.4313,1.964,3.958,1.787,1.57602,17.0794,1.5708,2.7378
pedestrian,5c4be4e2-7c68-4066-a26e-b449f39aec54,static,12.9617,22.5303,-0.198791,0.761,0.797,1.758,0.0957703,25.9935,1.5708,1.0487
pedestrian,5cca6033-392c-4c48-a3cf-9c0c332490f5,static,-25.963,9.44396,-1.54218,0.837,0.772,1.916,-1.53143,27.6703,1.5708,2.7927
car,627485bd-4f92-49e7-be23-856f97a9c515,static,-35.2518,6.15363,-1.55589,2.009,4.796,1.82,1.58562,35.8187,1.5708,2.9688
car,64d800cc-5ff9-491f-9b49-6e27191c14d0,static,7.91874,22.9367,-0.499633,2.138,4.136,1.846,0.0364263,24.2703,1.5708,1.2384
pedestrian,9bb00428-1adf-414b-b2c0-dcb6e56635df,static,17.6728,2.00484,-0.937463,0.761,0.973,1.772,-3.04181,17.8108,1.5708,0.113
car,a1756821-5824-4ad2-a0c9-5b4aeed96a0f,static,25.2148,7.22723,-1.15558,2.355,5.106,2.018,1.60918,26.2556,1.5708,0.2791
car,afb3e5e6-db21-4818-b3c0-eee7be3e8cd4,static,-20.6084,6.5081,-1.63242,1.866,4.52,1.494,1.64584,21.6732,1.5708,2.8357
animals,c08cc2d7-4575-4944-baf2-a7162d9d5f87,static,16.9225,2.12117,-1.51743,0.42,1.041,0.557,2.82249,17.1223,1.5708,0.1247
car,c3ca217b-dae6-4357-b10c-4b2722226039,static,25.1024,4.35967,-1.17887,2.297,5.125,1.997,1.54129,25.5054,1.5708,0.172
truck,c7395ba5-ea25-40b2-a335-d1eb9f6dbeea,static,-36.3658,3.22326,-1.30177,2.407,5.985,1.864,1.6043,36.5316,1.5708,3.0532
car,ca00bc3e-e62b-490b-a1c6-0fe7c42ea66d,static,14.4124,23.6365,-0.0792929,2.171,4.85,2.268,0.0587675,27.6841,1.5708,1.0232
car,d8497a36-52d4-4b6a-aa3b-24ca1b40b30b,static,-10.382,6.86583,-1.52632,2.047,4.916,1.587,1.59749,12.5401,1.5708,2.5573
car,e487b72b-597a-47dc-bedf-4aad302f8e19,static,14.5084,29.1622,0.472548,1.935,4.122,1.926,0.0413134,32.5753,1.5708,1.1091
car,ec4f8705-4d71-48fd-bec6-5c3ce6e63cfc,static,-5.20608,6.80786,-1.55137,2.149,5.018,1.708,1.59749,8.7096,1.5708,2.2236
car,fa10a0c5-89f2-4b7d-b24c-5d5efbefa218,static,7.9931,16.8207,-1.22162,2.032,4.63,1.613,-0.0159358,18.6633,1.5708,1.1272
