label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,9.64095,-10.7522,-0.970417,2.216,4.827,1.617,0.03204,14.4741,1.5708,-0.8398
car,1ddd9f39-619b-46fc-ac82-6eccc66c2740,static,-9.83631,-3.31213,-1.33776,2.154,5.306,1.478,-1.54818,10.4648,1.5708,-2.8168
pedestrian,1fdd29c0-a579-4e24-8e34-bd8a41cb7974,static,19.21,-12.9968,-0.704351,0.836,1.002,1.808,-3.06906,23.2042,1.5708,-0.5948
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,26.6389,-1.51751,-1.24492,2.086,4.427,1.656,-1.53125,26.7111,1.5708,-0.0569
car,55cd57ce-22df-49c3-896b-8cd9bd62412a,static,-26.4137,-3.30027,-1.49161,1.867,4.183,1.472,-1.53596,26.6608,1.5708,-3.0173
car,657cad52-a2cb-4e2d-814c-213a24cd1c99,static,10.0342,-27.105,-0.674157,2.118,4.635,1.745,0.03204,28.9106,1.5708,-1.2162
car,66edf5b2-f9f9-41a7-a710-63b093fded30,static,-21.0673,-3.31702,-1.32973,2.265,4.769,1.742,-1.56266,21.3682,1.5708,-2.9854
car,696560db-3e62-48d9-9f96-23ebe9f975ff,static,9.63662,-16.1407,-0.858194,2.15,4.04,1.794,0.0494937,18.8182,1.5708,-1.0326
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-12.9349,-0.229087,-1.21497,2.156,4.469,1.786,-1.51851,12.9939,1.5708,-3.1239
pedestrian,862de15e-93ce-4d10-b4e6-3c3d1c6fd07d,static,-9.3778,-7.6716,-1.04693,0.816,1.17,1.645,1.61768,12.1611,1.5708,-2.4559
car,8a4bcc58-78f5-4340-a2c3-bbb2abef7356,static,-15.7345,-3.40802,-1.49061,2.045,4.739,1.596,-1.56266,16.1682,1.5708,-2.9283
car,b4a11a1b-a9ae-4afe-af98-bef7ce50078f,static,16.4167,-20.0157,-0.768912,2.09,4.827,1.648,0.0494937,25.8984,1.5708,-0.8839
car,c5222ef6-1878-453a-bec1-7df0819b9add,static,10.2306,-32.9406,-0.534437,2.026,4.566,1.687,0.0494937,34.4969,1.5708,-1.2697
car,c7c25764-52dc-4562-9431-6a9155a737dd,static,-2.85284,-3.14056,-1.25149,2.08,4.435,1.619,-1.49285,4.4236,1.5708,-2.3082
pedestrian,fa883cf6-4b0f-4dce-a950-711a3301149e,static,-20.0402,-7.33715,-1.17233,0.694,1.086,1.712,1.60022,21.3733,1.5708,-2.7906
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,0.605984,6.91751,-1.34243,2.111,4.915,1.57,1.60714,7.0726,1.5708,1.4834
car,0cd7cf5b-a4fc-4a3f-bfbe-2c0ae03952dc,static,-14.7537,6.52891,-1.42972,1.964,3.958,1.787,1.58567,16.197,1.5708,2.725
car,25e37b55-d3f6-4edf-889a-7d25315820e8,static,31.5629,7.55942,-1.49201,2.083,4.699,1.611,1.60138,32.4898,1.5708,0.2351
pedestrian,5c4be4e2-7c68-4066-a26e-b449f39aec54,static,14.2061,20.0323,-0.371758,0.761,0.797,1.758,0.245087,24.561,1.5708,0.9539
pedestrian,9bb00428-1adf-414b-b2c0-dcb6e56635df,static,18.8881,6.39957,-0.95512,0.761,0.973,1.772,-3.03212,19.9656,1.5708,0.3267
car,a1756821-5824-4ad2-a0c9-5b4aeed96a0f,static,26.0656,7.46672,-1.04049,2.355,5.106,2.018,1.61883,27.1339,1.5708,0.279
car,afb3e5e6-db21-4818-b3c0-eee7be3e8cd4,static,-19.7076,6.3017,-1.64497,1.866,4.52,1.494,1.65549,20.7559,1.5708,2.8321
animals,c08cc2d7-4575-4944-baf2-a7162d9d5f87,static,18.2351,6.7907,-1.53198,0.42,1.041,0.557,3.05907,19.5187,1.5708,0.3565
car,c3ca217b-dae6-4357-b10c-4b2722226039,static,40.39,4.66917,-1.67177,2.297,5.125,1.997,1.5684,40.6933,1.5708,0.1151
truck,c7395ba5-ea25-40b2-a335-d1eb9f6dbeea,static,-14.9572,3.67595,-1.2401,2.407,5.985,1.864,1.59998,15.4521,1.5708,2.9006
car,ca00bc3e-e62b-490b-a1c6-0fe7c42ea66d,static,15.1135,23.7665,0.0526567,2.171,4.85,2.268,0.0684547,28.165,1.5708,1.0044
car,d8497a36-52d4-4b6a-aa3b-24ca1b40b30b,static,-9.49025,6.75844,-1.50977,2.047,4.916,1.587,1.60714,11.7482,1.5708,2.5228
car,ec4f8705-4d71-48fd-bec6-5c3ce6e63cfc,static,-4.31983,6.75125,-1.52082,2.149,5.018,1.708,1.60714,8.158,1.5708,2.14
car,fa10a0c5-89f2-4b7d-b24c-5d5efbefa218,static,8.76478,16.8921,-1.12661,2.032,4.63,1.613,-0.00624734,19.0639,1.5708,1.0922
