label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,7.24381,-10.913,-1.04191,2.216,4.827,1.617,0.0102613,13.1397,1.5708,-0.9848
car,1ddd9f39-619b-46fc-ac82-6eccc66c2740,static,-12.0806,-3.07099,-1.30881,2.154,5.306,1.478,-1.56992,12.5333,1.5708,-2.8927
pedestrian,1fdd29c0-a579-4e24-8e34-bd8a41cb7974,static,16.9237,-19.3692,-0.730276,0.836,1.002,1.808,-3.09084,25.7315,1.5708,-0.8527
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,24.4279,-2.02333,-1.43212,2.086,4.427,1.656,-1.55299,24.5534,1.5708,-0.0826
car,66edf5b2-f9f9-41a7-a710-63b093fded30,static,-23.3085,-2.84018,-1.23527,2.265,4.769,1.742,-1.5844,23.5134,1.5708,-3.0203
car,696560db-3e62-48d9-9f96-23ebe9f975ff,static,7.12947,-16.3005,-0.920002,2.15,4.04,1.794,0.027716,17.8152,1.5708,-1.1585
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-6.43352,-0.131629,-1.09349,2.156,4.469,1.786,-1.54025,6.5271,1.5708,-3.1211
pedestrian,862de15e-93ce-4d10-b4e6-3c3d1c6fd07d,static,-19.0397,-7.44825,-1.05431,0.816,1.17,1.645,1.57848,20.4719,1.5708,-2.7687
car,8a4bcc58-78f5-4340-a2c3-bbb2abef7356,static,-17.98,-3.04338,-1.42709,2.045,4.739,1.596,-1.5844,18.2915,1.5708,-2.9739
pedestrian,9bb00428-1adf-414b-b2c0-dcb6e56635df,static,16.4812,-0.452074,-1.05133,0.761,0.973,1.772,-3.05436,16.5209,1.5708,-0.0274
car,b4a11a1b-a9ae-4afe-af98-bef7ce50078f,static,13.8307,-20.313,-0.863327,2.09,4.827,1.648,0.027716,24.5897,1.5708,-0.973
animals,c08cc2d7-4575-4944-baf2-a7162d9d5f87,static,15.7565,-0.556305,-1.5727,0.42,1.041,0.557,2.75757,15.8446,1.5708,-0.0353
car,c7c25764-52dc-4562-9431-6a9155a737dd,static,-5.09758,-3.04538,-1.26361,2.08,4.435,1.619,-1.51459,6.0709,1.5708,-2.6031
truck,c86f6585-438e-4c87-947a-94f3bcdebe4e,static,13.9952,-26.4692,-0.636339,2.076,5.386,1.894,0.0102613,29.9481,1.5708,-1.0844
pedestrian,fa883cf6-4b0f-4dce-a950-711a3301149e,static,-29.5263,-6.5808,-1.00449,0.694,1.086,1.712,1.57848,30.2674,1.5708,-2.9223
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,-1.36683,6.93943,-1.39678,2.111,4.915,1.57,1.58583,7.2094,1.5708,1.7653
car,0cd7cf5b-a4fc-4a3f-bfbe-2c0ae03952dc,static,-16.7367,6.86791,-1.4063,1.964,3.958,1.787,1.56436,18.1456,1.5708,2.7522
pedestrian,5c4be4e2-7c68-4066-a26e-b449f39aec54,static,12.1898,23.1421,-0.112601,0.761,0.797,1.758,-1.03291,26.1565,1.5708,1.086
car,627485bd-4f92-49e7-be23-856f97a9c515,static,-36.34,6.54658,-1.48647,2.009,4.796,1.82,1.57396,36.9549,1.5708,2.9634
car,64d800cc-5ff9-491f-9b49-6e27191c14d0,static,6.99642,22.8572,-0.520232,2.138,4.136,1.846,0.0247605,23.9097,1.5708,1.2738
car,a1756821-5824-4ad2-a0c9-5b4aeed96a0f,static,24.0974,6.949,-1.2236,2.355,5.106,2.018,1.59752,25.1092,1.5708,0.2808
car,afb3e5e6-db21-4818-b3c0-eee7be3e8cd4,static,-21.6956,6.74206,-1.59621,1.866,4.52,1.494,1.63418,22.775,1.5708,2.8403
car,c3ca217b-dae6-4357-b10c-4b2722226039,static,21.6939,4.19617,-1.06931,2.297,5.125,1.997,1.52963,22.1219,1.5708,0.1911
truck,c7395ba5-ea25-40b2-a335-d1eb9f6dbeea,static,-47.6119,3.30417,-1.22539,2.407,5.985,1.864,1.59264,47.7421,1.5708,3.0723
car,ca00bc3e-e62b-490b-a1c6-0fe7c42ea66d,static,13.4963,23.4828,-0.114355,2.171,4.85,2.268,0.0471024,27.0851,1.5708,1.0492
car,d8497a36-52d4-4b6a-aa3b-24ca1b40b30b,static,-11.4692,6.98893,-1.51325,2.047,4.916,1.587,1.58583,13.5158,1.5708,2.5943
car,e487b72b-597a-47dc-bedf-4aad302f8e19,static,13.6572,29.0069,0.440064,1.935,4.122,1.926,0.0296478,32.0642,1.5708,1.1308
car,ec4f8705-4d71-48fd-bec6-5c3ce6e63cfc,static,-6.29828,6.87503,-1.55014,2.149,5.018,1.708,1.58583,9.4518,1.5708,2.3124
car,fa10a0c5-89f2-4b7d-b24c-5d5efbefa218,static,6.99857,16.7412,-1.24548,2.032,4.63,1.613,-0.027603,18.1879,1.5708,1.1748
