label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,-9.91687,-10.7961,-1.38804,2.216,4.827,1.617,-0.0969112,14.725,1.5708,-2.3138
car,47e26809-2a7e-422d-9d0a-22c927946997,static,23.3586,-5.64474,-1.36674,2.113,4.89,1.599,-1.67781,24.0698,1.5708,-0.2371
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,8.30447,-3.85625,-1.22086,2.086,4.427,1.656,-1.66036,9.2372,1.5708,-0.4347
car,657cad52-a2cb-4e2d-814c-213a24cd1c99,static,-11.6385,-27.0549,-1.04042,2.118,4.635,1.745,-0.0969112,29.4704,1.5708,-1.977
car,696560db-3e62-48d9-9f96-23ebe9f975ff,static,-10.6113,-16.1359,-1.26251,2.15,4.04,1.794,-0.0794545,19.3536,1.5708,-2.1525
car,81b2c70a-b1d8-4283-90be-176624087e41,static,13.0874,-4.58479,-1.31523,2.066,4.667,1.485,-1.64291,13.9295,1.5708,-0.337
pedestrian,9bb00428-1adf-414b-b2c0-dcb6e56635df,static,0.191948,-6.62553,-0.979749,0.761,0.973,1.772,-3.08143,6.7003,1.5708,-1.5418
car,b4a11a1b-a9ae-4afe-af98-bef7ce50078f,static,-4.37198,-20.8593,-0.978209,2.09,4.827,1.648,-0.0794545,21.335,1.5708,-1.7774
animals,c08cc2d7-4575-4944-baf2-a7162d9d5f87,static,-0.327548,-5.43833,-1.62938,0.42,1.041,0.557,3.12167,5.6866,1.5708,-1.631
car,c5222ef6-1878-453a-bec1-7df0819b9add,static,-12.2063,-32.8646,-0.880901,2.026,4.566,1.687,-0.0794545,35.0692,1.5708,-1.9264
car,c57651cc-3726-4d48-88fc-07a747b18f9b,static,18.4015,-5.06311,-1.32331,2.196,4.927,1.544,-1.66036,19.1312,1.5708,-0.2685
car,c7c25764-52dc-4562-9431-6a9155a737dd,static,-21.3434,-1.63833,-2.03792,2.08,4.435,1.619,-1.62197,21.503,1.5708,-3.065
truck,ff95b17f-aa46-4ddd-bbd7-d50db58e56e8,static,33.4894,-6.63429,-1.05213,2.775,6.198,2.404,-1.67781,34.1564,1.5708,-0.1956
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,-16.0018,7.92063,-2.07075,2.111,4.915,1.57,1.47396,17.9745,1.5708,2.682
car,0cd7cf5b-a4fc-4a3f-bfbe-2c0ae03952dc,static,-31.27,9.59531,-2.60657,1.964,3.958,1.787,1.45249,32.8128,1.5708,2.8439
car,25e37b55-d3f6-4edf-889a-7d25315820e8,static,14.5521,4.4161,-1.31155,2.083,4.699,1.611,1.4682,15.2639,1.5708,0.2946
car,627485bd-4f92-49e7-be23-856f97a9c515,static,-50.7648,11.4995,-3.35762,2.009,4.796,1.82,1.46209,52.1592,1.5708,2.9188
car,64d800cc-5ff9-491f-9b49-6e27191c14d0,static,-6.00773,22.7898,-0.94047,2.138,4.136,1.846,-0.0868956,23.5871,1.5708,1.8285
car,7309a71f-b8cd-4219-8f04-39721078d5df,static,-4.76411,33.2299,0.303438,1.989,3.995,1.564,-0.0645504,33.571,1.5708,1.7132
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-13.0774,0.429733,-1.53641,2.156,4.469,1.786,-1.68962,13.1744,1.5708,3.1087
car,8eb1e4fd-569b-45df-8be6-a92364d11682,static,31.687,2.71293,-1.38194,2.063,4.868,1.47,1.48564,31.8329,1.5708,0.0854
car,90930b9f-67fc-4531-a5bd-3d74bf72b7a5,static,21.1913,3.7929,-1.40778,2.128,5.055,1.566,1.4333,21.574,1.5708,0.1771
car,9dc5aed3-a005-40cf-a109-b20e1ea359b2,static,47.1382,6.73785,-1.18949,2.053,2.918,1.695,-0.159344,47.6322,1.5708,0.142
car,a1756821-5824-4ad2-a0c9-5b4aeed96a0f,static,9.10078,5.05776,-1.02458,2.355,5.106,2.018,1.48564,10.4621,1.5708,0.5072
car,afb3e5e6-db21-4818-b3c0-eee7be3e8cd4,static,-36.2005,10.0321,-2.96603,1.866,4.52,1.494,1.5223,37.6818,1.5708,2.8713
car,bec9af73-1474-46ee-a66c-54179612a23d,static,-4.28895,38.8494,0.962535,2.083,4.424,1.631,-0.116923,39.0973,1.5708,1.6808
car,c3ca217b-dae6-4357-b10c-4b2722226039,static,-3.07551,17.6269,-0.954183,2.297,5.125,1.997,0.00063165,17.9186,1.5708,1.7435
car,ca00bc3e-e62b-490b-a1c6-0fe7c42ea66d,static,0.47809,22.6821,-0.31606,2.171,4.85,2.268,-0.0645504,22.6893,1.5708,1.5497
car,d8497a36-52d4-4b6a-aa3b-24ca1b40b30b,static,-26.0237,9.11709,-2.53325,2.047,4.916,1.587,1.47396,27.6906,1.5708,2.8046
car,e1aa2884-e1ea-43ab-8d36-9ca7af4c4652,static,26.7326,3.21201,-1.37011,2.086,5.008,1.573,1.5031,26.9597,1.5708,0.1196
car,ec4f8705-4d71-48fd-bec6-5c3ce6e63cfc,static,-20.9012,8.41655,-2.39287,2.149,5.018,1.708,1.47396,22.6589,1.5708,2.7588
car,fa10a0c5-89f2-4b7d-b24c-5d5efbefa218,static,-6.65595,16.7093,-1.65269,2.032,4.63,1.613,-0.139268,18.0619,1.5708,1.9499
