label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c3bf5cd-6d0d-42f5-80cb-827093991fc6,static,9.58654,-10.755,-0.964643,2.216,4.827,1.617,0.0315799,14.4396,1.5708,-0.8428
car,1ddd9f39-619b-46fc-ac82-6eccc66c2740,static,-9.88698,-3.30621,-1.34157,2.154,5.306,1.478,-1.54863,10.5111,1.5708,-2.8189
pedestrian,1fdd29c0-a579-4e24-8e34-bd8a41cb7974,static,19.157,-13.1436,-0.683966,0.836,1.002,1.808,-3.06952,23.2425,1.5708,-0.6013
car,524c8901-9dde-4383-b7d0-2ce3f2fd0cad,static,26.5887,-1.52824,-1.23519,2.086,4.427,1.656,-1.5317,26.6612,1.5708,-0.0574
car,55cd57ce-22df-49c3-896b-8cd9bd62412a,static,-26.4642,-3.28679,-1.50182,1.867,4.183,1.472,-1.53641,26.7098,1.5708,-3.018
car,657cad52-a2cb-4e2d-814c-213a24cd1c99,static,9.97223,-27.108,-0.663624,2.118,4.635,1.745,0.0315799,28.8917,1.5708,-1.2183
car,66edf5b2-f9f9-41a7-a710-63b093fded30,static,-21.1179,-3.30596,-1.33787,2.265,4.769,1.742,-1.56311,21.4169,1.5708,-2.9863
car,696560db-3e62-48d9-9f96-23ebe9f975ff,static,9.57972,-16.1435,-0.850902,2.15,4.04,1.794,0.0490336,18.7912,1.5708,-1.0352
car,783185ad-c683-4a4a-971f-d943d77e8c62,static,-12.5409,-0.208426,-1.22018,2.156,4.469,1.786,-1.51896,12.6018,1.5708,-3.125
pedestrian,862de15e-93ce-4d10-b4e6-3c3d1c6fd07d,static,-9.60257,-7.6737,-1.0482,0.816,1.17,1.645,1.61723,12.3367,1.5708,-2.4674
car,8a4bcc58-78f5-4340-a2c3-bbb2abef7356,static,-15.7852,-3.39943,-1.49668,2.045,4.739,1.596,-1.56311,16.2163,1.5708,-2.9295
car,b4a11a1b-a9ae-4afe-af98-bef7ce50078f,static,16.358,-20.0217,-0.757913,2.09,4.827,1.648,0.0490336,25.8656,1.5708,-0.8858
car,c5222ef6-1878-453a-bec1-7df0819b9add,static,10.166,-32.9436,-0.522185,2.026,4.566,1.687,0.0490336,34.4804,1.5708,-1.2715
car,c7c25764-52dc-4562-9431-6a9155a737dd,static,-2.90361,-3.13778,-1.25266,2.08,4.435,1.619,-1.4933,4.4549,1.5708,-2.3175
pedestrian,fa883cf6-4b0f-4dce-a950-711a3301149e,static,-20.2501,-7.32459,-1.18032,0.694,1.086,1.712,1.59977,21.5664,1.5708,-2.7945
car,0b96708e-6ef8-4231-81e5-4419f1b96a33,static,0.560321,6.91863,-1.34508,2.111,4.915,1.57,1.60668,7.0704,1.5708,1.49
car,0cd7cf5b-a4fc-4a3f-bfbe-2c0ae03952dc,static,-14.7997,6.53707,-1.43821,1.964,3.958,1.787,1.58521,16.2429,1.5708,2.7257
car,25e37b55-d3f6-4edf-889a-7d25315820e8,static,31.5176,7.54633,-1.48286,2.083,4.699,1.611,1.60092,32.4423,1.5708,0.235
pedestrian,5c4be4e2-7c68-4066-a26e-b449f39aec54,static,14.1264,20.0691,-0.355692,0.761,0.797,1.758,0.244627,24.5449,1.5708,0.9575
pedestrian,9bb00428-1adf-414b-b2c0-dcb6e56635df,static,18.8392,6.24422,-0.940366,0.761,0.973,1.772,-3.03258,19.8693,1.5708,0.3201
car,a1756821-5824-4ad2-a0c9-5b4aeed96a0f,static,26.0201,7.45627,-1.03345,2.355,5.106,2.018,1.61837,27.0871,1.5708,0.2791
car,afb3e5e6-db21-4818-b3c0-eee7be3e8cd4,static,-19.7536,6.31207,-1.65532,1.866,4.52,1.494,1.65503,20.8035,1.5708,2.8323
animals,c08cc2d7-4575-4944-baf2-a7162d9d5f87,static,18.1895,6.64861,-1.52064,0.42,1.041,0.557,3.05861,19.4261,1.5708,0.3504
car,c3ca217b-dae6-4357-b10c-4b2722226039,static,39.5436,4.66239,-1.61688,2.297,5.125,1.997,1.56794,39.8503,1.5708,0.1174
truck,c7395ba5-ea25-40b2-a335-d1eb9f6dbeea,static,-15.6504,3.65959,-1.25742,2.407,5.985,1.864,1.60302,16.1217,1.5708,2.9119
car,ca00bc3e-e62b-490b-a1c6-0fe7c42ea66d,static,15.0749,23.7613,0.0508781,2.171,4.85,2.268,0.0679946,28.1399,1.5708,1.0054
car,d8497a36-52d4-4b6a-aa3b-24ca1b40b30b,static,-9.53608,6.76416,-1.51629,2.047,4.916,1.587,1.60668,11.7894,1.5708,2.5246
car,ec4f8705-4d71-48fd-bec6-5c3ce6e63cfc,static,-4.36559,6.75459,-1.52533,2.149,5.018,1.708,1.60668,8.1859,1.5708,2.1446
car,fa10a0c5-89f2-4b7d-b24c-5d5efbefa218,static,8.72356,16.8895,-1.12891,2.032,4.63,1.613,-0.00670723,19.0429,1.5708,1.094
