label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c42c390-165b-4dfd-8c27-a7df6e11cedb,dynamic,23.1454,-0.555478,-0.607924,2.026,5.173,2.043,0.0760001,23.16,1.5708,-0.024
car,1eac3fb2-b33d-473a-a6ab-1c2eb1bf1d1b,dynamic,13.5137,-15.7877,-0.23613,2.607,5.757,2.401,-2.85464,20.7829,1.5708,-0.8629
car,38728ddb-b760-455a-a4cb-6181e72dd3f1,dynamic,20.7587,-18.8475,-0.526642,1.976,4.765,1.491,0.0943207,28.0433,1.5708,-0.7372
car,5b5a25c7-fdfb-4260-a541-f4368c8c4f86,dynamic,18.1435,-6.03232,-0.766119,1.857,4.23,1.656,0.396692,19.1354,1.5708,-0.321
car,67428faf-8703-4548-b3c8-c2d547aabc64,dynamic,-4.47351,-3.23298,-1.23332,2.176,4.952,1.55,-1.5576,5.6556,1.5708,-2.5158
car,9a1fe145-ee66-4301-846b-6153ca8e6cad,dynamic,24.0455,-36.5649,0.548314,2.001,6.229,1.586,0.2018,43.7662,1.5708,-0.9891
car,a9f59e29-9428-4864-a09d-920d64636cc5,dynamic,1.86942,-3.46728,-1.22987,1.859,4.803,1.478,-1.50906,4.1267,1.5708,-1.0763
car,bb08b6ad-0977-4a1e-b125-a2f945afe30e,dynamic,24.0583,-17.6762,-0.553573,1.9,4.31,1.656,0.110896,29.8589,1.5708,-0.6337
pedestrian,18ca5ba2-29cd-476a-8f46-baee9f74b1dc,dynamic,27.8413,16.3963,-0.767458,0.568,1.264,2.0,0.113015,32.3197,1.5708,0.5322
truck,4f0439c2-3db9-4c31-baa1-e0fa9f6850bd,dynamic,22.2695,32.2878,-0.65014,2.178,6.037,1.796,0.100976,39.2282,1.5708,0.967
car,6eb50812-3fff-4592-bc6b-0a65992f485b,dynamic,33.9348,29.2563,-0.473364,2.138,4.585,1.818,1.57041,44.8077,1.5708,0.7115
motorcyclist,809acdc3-e53a-4463-a141-99139a4c13a9,dynamic,11.1766,2.21974,-0.922136,0.937,2.345,1.656,0.994897,11.4321,1.5708,0.1961
pedestrian,a4c1f524-c446-434c-b17a-0a05adc49da7,dynamic,7.6393,11.1662,-0.98716,0.547,0.66,1.752,-0.754671,13.5653,1.5708,0.9708
car,d18ccdc0-5276-4d6f-b203-76181a11e658,dynamic,15.491,15.9691,-0.775501,2.075,4.381,1.717,3.137,22.2617,1.5708,0.8006
car,d85fa22e-5221-44a1-90b6-85522b6cd74b,dynamic,41.3316,10.0007,-0.678669,1.741,4.693,1.876,3.12414,42.5297,1.5708,0.2374
