label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1eac3fb2-b33d-473a-a6ab-1c2eb1bf1d1b,dynamic,2.75275,-6.55895,-0.680422,2.607,5.757,2.401,-1.59456,7.1457,1.5708,-1.1734
car,22029798-1313-436e-9414-d3b70c322aea,dynamic,22.5459,-29.5401,0.398888,2.297,5.42,2.0,0.204289,37.1631,1.5708,-0.9189
car,38728ddb-b760-455a-a4cb-6181e72dd3f1,dynamic,21.1071,-21.791,-0.254078,1.976,4.765,1.491,0.146711,30.3385,1.5708,-0.8013
truck,4f0439c2-3db9-4c31-baa1-e0fa9f6850bd,dynamic,24.7575,-23.1417,-0.180866,2.178,6.037,1.796,0.184748,33.8896,1.5708,-0.7517
car,5b5a25c7-fdfb-4260-a541-f4368c8c4f86,dynamic,20.563,-14.4289,-0.572641,1.857,4.23,1.656,0.145489,25.1268,1.5708,-0.6119
car,67428faf-8703-4548-b3c8-c2d547aabc64,dynamic,-16.4471,-3.13361,-1.39132,2.176,4.952,1.55,-1.55755,16.8007,1.5708,-2.9533
car,72d23d48-ca1e-4570-92a1-7982cea9beba,dynamic,16.3381,-3.68502,-0.922522,1.832,4.88,1.457,3.08124,16.7739,1.5708,-0.2218
car,80f56531-3d74-447b-b78f-82337de8030c,dynamic,12.5525,-5.77107,-0.744989,1.956,5.11,1.947,-3.08736,13.8357,1.5708,-0.4309
car,a9f59e29-9428-4864-a09d-920d64636cc5,dynamic,1.8774,-3.46549,-1.22806,1.859,4.803,1.478,-1.50901,4.1282,1.5708,-1.0743
car,c271b1d6-24a9-49b4-8478-bd06b13e4b2a,dynamic,32.2844,-6.74814,-0.758153,1.951,4.708,1.78,-0.900938,32.9908,1.5708,-0.2061
car,1113b30f-1003-45f4-9e70-007817f8fed3,dynamic,22.5693,3.4765,-0.671237,2.16,4.295,1.993,0.0450009,22.8453,1.5708,0.1528
car,3f9e78bc-2cc1-469a-b35f-040a1e4f3538,dynamic,33.2322,38.6978,-0.342063,1.851,4.534,1.247,1.62806,51.01,1.5708,0.8612
pedestrian,55418850-9dc9-4880-8841-4109c8981c31,dynamic,27.4973,21.2598,-0.770102,0.984,0.849,1.945,0.0730927,34.766,1.5708,0.6582
car,620603d9-86d4-4000-a12b-689200386fbd,dynamic,22.6764,36.8578,-0.663684,1.812,4.821,1.723,0.0153387,43.28,1.5708,1.0192
car,6eb50812-3fff-4592-bc6b-0a65992f485b,dynamic,33.9419,29.2598,-0.467898,2.138,4.585,1.818,1.57045,44.8153,1.5708,0.7115
pedestrian,a4c1f524-c446-434c-b17a-0a05adc49da7,dynamic,7.65458,11.162,-0.989649,0.547,0.66,1.752,-0.754636,13.5706,1.5708,0.9697
car,cc227f0f-35e0-451f-8070-1dd5f3f7c971,dynamic,34.3031,34.2571,-0.468488,1.649,4.004,1.237,1.55142,48.4817,1.5708,0.7847
car,d18ccdc0-5276-4d6f-b203-76181a11e658,dynamic,16.1749,43.7779,-0.427397,2.075,4.381,1.717,3.11959,46.6724,1.5708,1.2169
car,d85fa22e-5221-44a1-90b6-85522b6cd74b,dynamic,41.7057,16.2075,-0.656659,1.741,4.693,1.876,3.03671,44.7491,1.5708,0.3707
