label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c42c390-165b-4dfd-8c27-a7df6e11cedb,dynamic,24.1352,-12.7659,-0.624132,2.026,5.173,2.043,0.0969188,27.3105,1.5708,-0.4865
car,1eac3fb2-b33d-473a-a6ab-1c2eb1bf1d1b,dynamic,10.4719,-9.41464,-0.556211,2.607,5.757,2.401,-2.22301,14.0927,1.5708,-0.7323
car,22029798-1313-436e-9414-d3b70c322aea,dynamic,22.5368,-29.5411,0.396583,2.297,5.42,2.0,0.204224,37.1583,1.5708,-0.9191
car,38728ddb-b760-455a-a4cb-6181e72dd3f1,dynamic,21.0452,-21.3233,-0.114804,1.976,4.765,1.491,0.164094,29.9599,1.5708,-0.792
car,4d1f37d0-328a-4d15-ad87-aa7a24bd09fe,dynamic,35.244,-0.012035,-0.762429,1.894,4.672,1.803,1.62955,35.2522,1.5708,-0.0003
car,5b5a25c7-fdfb-4260-a541-f4368c8c4f86,dynamic,20.322,-12.7886,-0.647763,1.857,4.23,1.656,0.145424,24.0198,1.5708,-0.5617
car,67428faf-8703-4548-b3c8-c2d547aabc64,dynamic,-4.47326,-3.23083,-1.23134,2.176,4.952,1.55,-1.55761,5.6537,1.5708,-2.5161
motorcyclist,809acdc3-e53a-4463-a141-99139a4c13a9,dynamic,18.2114,-3.67582,-0.807197,0.937,2.345,1.656,0.384111,18.5962,1.5708,-0.1992
car,9a1fe145-ee66-4301-846b-6153ca8e6cad,dynamic,24.1279,-37.1249,0.523495,2.001,6.229,1.586,0.201781,44.2797,1.5708,-0.9945
car,a9f59e29-9428-4864-a09d-920d64636cc5,dynamic,1.86965,-3.46525,-1.22813,1.859,4.803,1.478,-1.50908,4.1245,1.5708,-1.076
pedestrian,18ca5ba2-29cd-476a-8f46-baee9f74b1dc,dynamic,28.01,13.6572,-0.649498,0.568,1.264,2.0,0.0990318,31.1689,1.5708,0.4537
car,24c2edb2-bc5e-44ef-b0b4-81224ff057f5,dynamic,22.3822,7.19038,-0.731383,2.036,4.824,1.828,0.0613438,23.5202,1.5708,0.3108
truck,4f0439c2-3db9-4c31-baa1-e0fa9f6850bd,dynamic,22.2203,19.9357,-0.822974,2.178,6.037,1.796,0.100951,29.8639,1.5708,0.7313
car,6eb50812-3fff-4592-bc6b-0a65992f485b,dynamic,33.9361,29.2579,-0.476996,2.138,4.585,1.818,1.57038,44.8097,1.5708,0.7115
pedestrian,a4c1f524-c446-434c-b17a-0a05adc49da7,dynamic,7.64013,11.1684,-0.987557,0.547,0.66,1.752,-0.754698,13.5676,1.5708,0.9708
car,d18ccdc0-5276-4d6f-b203-76181a11e658,dynamic,15.4926,15.9852,-0.776471,2.075,4.381,1.717,3.13698,22.2744,1.5708,0.801
car,d85fa22e-5221-44a1-90b6-85522b6cd74b,dynamic,41.2753,10.6512,-0.664834,1.741,4.693,1.876,3.109,42.6326,1.5708,0.2525
