label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,083ef7d4-0e09-4fbf-9892-4fcbc04ba18e,dynamic,39.3131,-4.08602,-0.749458,1.964,4.789,1.439,-1.645,39.532,1.5708,-0.1036
car,1113b30f-1003-45f4-9e70-007817f8fed3,dynamic,24.6148,-21.4434,-0.164032,2.16,4.295,1.993,0.128738,32.6456,1.5708,-0.7167
car,1c7941a3-c184-4f10-be95-29b22a740a4f,dynamic,30.8244,-6.24914,-0.657922,2.001,4.517,1.91,-0.792004,31.4584,1.5708,-0.2
car,1eac3fb2-b33d-473a-a6ab-1c2eb1bf1d1b,dynamic,-19.214,-5.09475,-1.02588,2.607,5.757,2.401,-1.65391,19.9044,1.5708,-2.8824
car,22029798-1313-436e-9414-d3b70c322aea,dynamic,22.5489,-29.5385,0.406869,2.297,5.42,2.0,0.204287,37.1637,1.5708,-0.9188
car,38728ddb-b760-455a-a4cb-6181e72dd3f1,dynamic,21.1426,-21.7455,-0.197863,1.976,4.765,1.491,0.129261,30.3301,1.5708,-0.7995
car,4d1f37d0-328a-4d15-ad87-aa7a24bd09fe,dynamic,35.45,-0.0284449,-0.716997,1.894,4.672,1.803,1.62962,35.4573,1.5708,-0.0008
car,5b5a25c7-fdfb-4260-a541-f4368c8c4f86,dynamic,20.5337,-14.451,-0.595615,1.857,4.23,1.656,0.145488,25.1161,1.5708,-0.6133
car,619d24a4-597c-40b5-8b67-8d6c44237f14,dynamic,51.8081,-3.00413,-0.577052,1.852,4.675,1.409,-1.53293,51.8983,1.5708,-0.0579
car,620603d9-86d4-4000-a12b-689200386fbd,dynamic,23.5695,-9.70901,-0.724007,1.812,4.821,1.723,0.0502215,25.5012,1.5708,-0.3907
car,68dd8268-117c-4f48-9b76-3cf6b7f5fb26,dynamic,13.5884,-18.9528,-0.419341,1.931,4.92,1.53,-3.02838,23.3244,1.5708,-0.9488
car,736ddda1-6a00-4970-80c6-cef9c03b301b,dynamic,5.01684,-6.75799,-0.934102,1.983,4.78,1.688,-1.68271,8.4683,1.5708,-0.9322
motorcyclist,809acdc3-e53a-4463-a141-99139a4c13a9,dynamic,22.5241,-19.2189,-0.383609,0.937,2.345,1.656,0.105008,29.6116,1.5708,-0.7064
car,a9f59e29-9428-4864-a09d-920d64636cc5,dynamic,1.8808,-3.46367,-1.21987,1.859,4.803,1.478,-1.50901,4.1258,1.5708,-1.0733
car,3f9e78bc-2cc1-469a-b35f-040a1e4f3538,dynamic,33.2344,38.6985,-0.321101,1.851,4.534,1.247,1.62807,51.0118,1.5708,0.8612
pedestrian,55418850-9dc9-4880-8841-4109c8981c31,dynamic,27.6844,14.8146,-0.780263,0.984,0.849,1.945,0.177779,31.4087,1.5708,0.4914
car,6eb50812-3fff-4592-bc6b-0a65992f485b,dynamic,33.9441,29.2605,-0.448989,2.138,4.585,1.818,1.57045,44.8172,1.5708,0.7114
car,70136623-59f2-42df-9f72-4bb8e5792eee,dynamic,15.9005,24.1932,-0.667449,2.139,5.2,2.022,3.1346,28.9583,1.5708,0.9894
pedestrian,a4c1f524-c446-434c-b17a-0a05adc49da7,dynamic,5.39162,9.71009,-0.947128,0.547,0.66,1.752,-0.978077,11.1469,1.5708,1.0639
car,cc227f0f-35e0-451f-8070-1dd5f3f7c971,dynamic,34.3053,34.2578,-0.448366,1.649,4.004,1.237,1.55142,48.4835,1.5708,0.7847
