label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1113b30f-1003-45f4-9e70-007817f8fed3,dynamic,24.6416,-22.2543,-0.190385,2.16,4.295,1.993,0.0938337,33.2039,1.5708,-0.7345
pedestrian,18ca5ba2-29cd-476a-8f46-baee9f74b1dc,dynamic,32.5901,-9.13745,-0.551726,0.568,1.264,2.0,0.0432339,33.8513,1.5708,-0.2734
car,1c7941a3-c184-4f10-be95-29b22a740a4f,dynamic,27.9902,-11.1532,-0.702243,2.001,4.517,1.91,-0.0555248,30.1387,1.5708,-0.3792
car,1eac3fb2-b33d-473a-a6ab-1c2eb1bf1d1b,dynamic,-46.6494,-2.52692,-1.3337,2.607,5.757,2.401,-1.66439,46.7368,1.5708,-3.0875
car,22029798-1313-436e-9414-d3b70c322aea,dynamic,22.5433,-29.5397,0.417603,2.297,5.42,2.0,0.20428,37.1614,1.5708,-0.9189
car,38728ddb-b760-455a-a4cb-6181e72dd3f1,dynamic,21.1313,-21.7929,-0.240898,1.976,4.765,1.491,0.129253,30.3566,1.5708,-0.8008
car,4d1f37d0-328a-4d15-ad87-aa7a24bd09fe,dynamic,35.4339,-0.0291227,-0.743686,1.894,4.672,1.803,1.62961,35.4417,1.5708,-0.0008
car,5b5a25c7-fdfb-4260-a541-f4368c8c4f86,dynamic,20.5756,-14.4479,-0.537641,1.857,4.23,1.656,0.14548,25.1473,1.5708,-0.6122
car,5c3195eb-96e3-472e-924d-2be34db11a84,dynamic,20.0459,-37.0701,0.517624,1.897,4.454,1.419,-3.08615,42.1462,1.5708,-1.0751
car,619d24a4-597c-40b5-8b67-8d6c44237f14,dynamic,29.288,-2.00888,-0.747411,1.852,4.675,1.409,-2.01474,29.3663,1.5708,-0.0685
car,620603d9-86d4-4000-a12b-689200386fbd,dynamic,23.9722,-15.9598,-0.430736,1.812,4.821,1.723,0.0502132,28.8022,1.5708,-0.5874
car,736ddda1-6a00-4970-80c6-cef9c03b301b,dynamic,3.55205,-6.53452,-0.898253,1.983,4.78,1.688,-1.63733,7.4916,1.5708,-1.0729
car,9a1fe145-ee66-4301-846b-6153ca8e6cad,dynamic,24.6019,-38.4829,0.389562,2.001,6.229,1.586,0.2725,45.6765,1.5708,-1.002
car,a9f59e29-9428-4864-a09d-920d64636cc5,dynamic,1.87521,-3.46477,-1.20873,1.859,4.803,1.478,-1.50902,4.1209,1.5708,-1.0747
car,083ef7d4-0e09-4fbf-9892-4fcbc04ba18e,dynamic,21.8459,4.05505,-0.90779,1.964,4.789,1.439,-2.59794,22.2376,1.5708,0.1835
car,3f9e78bc-2cc1-469a-b35f-040a1e4f3538,dynamic,33.2296,38.6971,-0.316245,1.851,4.534,1.247,1.62805,51.0076,1.5708,0.8613
car,68dd8268-117c-4f48-9b76-3cf6b7f5fb26,dynamic,12.9557,21.3605,-0.982954,1.931,4.92,1.53,3.10824,25.0017,1.5708,1.0256
car,6eb50812-3fff-4592-bc6b-0a65992f485b,dynamic,33.9392,29.2591,-0.443463,2.138,4.585,1.818,1.57043,44.8125,1.5708,0.7115
pedestrian,a4c1f524-c446-434c-b17a-0a05adc49da7,dynamic,1.96093,9.79543,-0.932551,0.547,0.66,1.752,-1.53869,10.0332,1.5708,1.3732
car,cc227f0f-35e0-451f-8070-1dd5f3f7c971,dynamic,34.3004,34.2564,-0.443273,1.649,4.004,1.237,1.55141,48.479,1.5708,0.7848
