label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1eac3fb2-b33d-473a-a6ab-1c2eb1bf1d1b,dynamic,14.3706,-20.2804,0.0630537,2.607,5.757,2.401,-2.98035,24.8558,1.5708,-0.9543
car,38728ddb-b760-455a-a4cb-6181e72dd3f1,dynamic,20.5385,-16.3255,-0.532621,1.976,4.765,1.491,0.0942327,26.2419,1.5708,-0.6716
car,4d1f37d0-328a-4d15-ad87-aa7a24bd09fe,dynamic,35.2463,-0.0177238,-0.76252,1.894,4.672,1.803,1.62949,35.2546,1.5708,-0.0005
car,5b5a25c7-fdfb-4260-a541-f4368c8c4f86,dynamic,15.8305,-2.44634,-0.841785,1.857,4.23,1.656,0.647865,16.0405,1.5708,-0.1533
car,67428faf-8703-4548-b3c8-c2d547aabc64,dynamic,-4.47113,-3.2338,-1.2349,2.176,4.952,1.55,-1.55768,5.6545,1.5708,-2.5154
car,a9f59e29-9428-4864-a09d-920d64636cc5,dynamic,1.87177,-3.46866,-1.23112,1.859,4.803,1.478,-1.50914,4.1293,1.5708,-1.076
car,bb08b6ad-0977-4a1e-b125-a2f945afe30e,dynamic,23.7728,-12.8129,-0.708947,1.9,4.31,1.656,0.0549741,27.0152,1.5708,-0.4943
pedestrian,18ca5ba2-29cd-476a-8f46-baee9f74b1dc,dynamic,27.7261,17.9589,-0.732601,0.568,1.264,2.0,0.112899,33.0423,1.5708,0.5748
car,1c42c390-165b-4dfd-8c27-a7df6e11cedb,dynamic,22.8946,5.56185,-0.69468,2.026,5.173,2.043,0.0619505,23.5707,1.5708,0.2383
truck,4f0439c2-3db9-4c31-baa1-e0fa9f6850bd,dynamic,22.3808,38.5641,-0.556924,2.178,6.037,1.796,0.10086,44.5915,1.5708,1.0449
car,6eb50812-3fff-4592-bc6b-0a65992f485b,dynamic,33.9395,29.2509,-0.478625,2.138,4.585,1.818,1.57029,44.8077,1.5708,0.7113
motorcyclist,809acdc3-e53a-4463-a141-99139a4c13a9,dynamic,5.83351,3.84605,-1.01226,0.937,2.345,1.656,1.28802,7.0602,1.5708,0.5829
pedestrian,a4c1f524-c446-434c-b17a-0a05adc49da7,dynamic,7.64196,11.1638,-0.990595,0.547,0.66,1.752,-0.754789,13.5651,1.5708,0.9705
car,cd7be026-24d6-4c84-acd6-66247b1819d3,dynamic,16.2863,48.9547,-0.431101,2.23,5.87,1.782,3.10147,51.5945,1.5708,1.2496
car,d18ccdc0-5276-4d6f-b203-76181a11e658,dynamic,15.4942,15.9658,-0.77941,2.075,4.381,1.717,3.13689,22.2617,1.5708,0.8004
car,d85fa22e-5221-44a1-90b6-85522b6cd74b,dynamic,41.334,9.77851,-0.686747,1.741,4.693,1.876,-3.14112,42.4805,1.5708,0.2323
