label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1113b30f-1003-45f4-9e70-007817f8fed3,dynamic,24.5771,-22.3576,-0.202039,2.16,4.295,1.993,0.0938654,33.2255,1.5708,-0.7381
pedestrian,18ca5ba2-29cd-476a-8f46-baee9f74b1dc,dynamic,32.6006,-9.13543,-0.555134,0.568,1.264,2.0,0.0432657,33.8609,1.5708,-0.2732
car,1c7941a3-c184-4f10-be95-29b22a740a4f,dynamic,28.1056,-10.5997,-0.714537,2.001,4.517,1.91,-0.0903912,30.0464,1.5708,-0.3606
car,1eac3fb2-b33d-473a-a6ab-1c2eb1bf1d1b,dynamic,-37.979,-3.12922,-1.23601,2.607,5.757,2.401,-1.66436,38.1277,1.5708,-3.0594
car,22029798-1313-436e-9414-d3b70c322aea,dynamic,22.5432,-29.5383,0.413343,2.297,5.42,2.0,0.204311,37.1602,1.5708,-0.9189
car,38728ddb-b760-455a-a4cb-6181e72dd3f1,dynamic,21.1052,-21.8016,-0.302842,1.976,4.765,1.491,0.129285,30.3452,1.5708,-0.8016
car,5b5a25c7-fdfb-4260-a541-f4368c8c4f86,dynamic,20.5704,-14.4148,-0.540306,1.857,4.23,1.656,0.145511,25.1241,1.5708,-0.6112
car,5c3195eb-96e3-472e-924d-2be34db11a84,dynamic,23.0977,-46.201,0.894572,1.897,4.454,1.419,-2.80346,51.6608,1.5708,-1.1072
car,619d24a4-597c-40b5-8b67-8d6c44237f14,dynamic,34.3115,-3.27845,-0.738547,1.852,4.675,1.409,-1.77381,34.4757,1.5708,-0.0953
car,620603d9-86d4-4000-a12b-689200386fbd,dynamic,24.0352,-15.979,-0.412032,1.812,4.821,1.723,0.050245,28.865,1.5708,-0.5867
car,736ddda1-6a00-4970-80c6-cef9c03b301b,dynamic,3.55047,-6.54257,-0.901324,1.983,4.78,1.688,-1.6373,7.4982,1.5708,-1.0736
motorcyclist,809acdc3-e53a-4463-a141-99139a4c13a9,dynamic,22.7693,-21.0717,-0.326918,0.937,2.345,1.656,0.105032,31.0252,1.5708,-0.7467
car,9a1fe145-ee66-4301-846b-6153ca8e6cad,dynamic,24.5799,-38.4009,0.411938,2.001,6.229,1.586,0.272531,45.5957,1.5708,-1.0014
car,a9f59e29-9428-4864-a09d-920d64636cc5,dynamic,1.87429,-3.46395,-1.21141,1.859,4.803,1.478,-1.50899,4.1206,1.5708,-1.0748
car,083ef7d4-0e09-4fbf-9892-4fcbc04ba18e,dynamic,25.3556,0.371639,-0.777956,1.964,4.789,1.439,-2.28384,25.3703,1.5708,0.0147
car,3f9e78bc-2cc1-469a-b35f-040a1e4f3538,dynamic,33.2288,38.6978,-0.316281,1.851,4.534,1.247,1.62806,51.0076,1.5708,0.8613
car,68dd8268-117c-4f48-9b76-3cf6b7f5fb26,dynamic,12.6162,10.1957,-1.02076,1.931,4.92,1.53,3.10825,16.2531,1.5708,0.6797
car,6eb50812-3fff-4592-bc6b-0a65992f485b,dynamic,33.9385,29.2598,-0.444077,2.138,4.585,1.818,1.57044,44.8124,1.5708,0.7115
pedestrian,a4c1f524-c446-434c-b17a-0a05adc49da7,dynamic,2.9781,9.82557,-0.952058,0.547,0.66,1.752,-1.53868,10.311,1.5708,1.2765
car,cc227f0f-35e0-451f-8070-1dd5f3f7c971,dynamic,34.2997,34.2571,-0.443586,1.649,4.004,1.237,1.55142,48.479,1.5708,0.7848
