label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1113b30f-1003-45f4-9e70-007817f8fed3,dynamic,23.0226,-4.02276,-0.607489,2.16,4.295,1.993,0.0415905,23.3793,1.5708,-0.173
pedestrian,18ca5ba2-29cd-476a-8f46-baee9f74b1dc,dynamic,30.1822,-0.0271486,-0.568958,0.568,1.264,2.0,0.0433353,30.1876,1.5708,-0.0009
car,1eac3fb2-b33d-473a-a6ab-1c2eb1bf1d1b,dynamic,2.26968,-6.61052,-0.822753,2.607,5.757,2.401,-1.60145,7.0376,1.5708,-1.2401
car,22029798-1313-436e-9414-d3b70c322aea,dynamic,22.5465,-29.5331,0.406633,2.297,5.42,2.0,0.204381,37.158,1.5708,-0.9188
car,38728ddb-b760-455a-a4cb-6181e72dd3f1,dynamic,21.1494,-21.8059,-0.199073,1.976,4.765,1.491,0.146802,30.3782,1.5708,-0.8007
car,5b5a25c7-fdfb-4260-a541-f4368c8c4f86,dynamic,20.558,-14.4435,-0.581233,1.857,4.23,1.656,0.145581,25.1313,1.5708,-0.6125
car,67428faf-8703-4548-b3c8-c2d547aabc64,dynamic,-22.774,-3.02467,-1.4628,2.176,4.952,1.55,-1.55746,23.0205,1.5708,-3.0096
car,9a1fe145-ee66-4301-846b-6153ca8e6cad,dynamic,24.3993,-38.439,0.614798,2.001,6.229,1.586,0.126563,45.5331,1.5708,-1.0052
car,a9f59e29-9428-4864-a09d-920d64636cc5,dynamic,1.87571,-3.46026,-1.22037,1.859,4.803,1.478,-1.50892,4.1208,1.5708,-1.0741
car,c271b1d6-24a9-49b4-8478-bd06b13e4b2a,dynamic,29.4342,-8.88024,-0.784429,1.951,4.708,1.78,-0.436546,30.7546,1.5708,-0.293
car,4d1f37d0-328a-4d15-ad87-aa7a24bd09fe,dynamic,35.4202,0.0548068,-0.726126,1.894,4.672,1.803,1.62971,35.4277,1.5708,0.0015
car,6eb50812-3fff-4592-bc6b-0a65992f485b,dynamic,33.936,29.2661,-0.45839,2.138,4.585,1.818,1.57052,44.8148,1.5708,0.7116
car,80f56531-3d74-447b-b78f-82337de8030c,dynamic,12.3068,9.18312,-0.827953,1.956,5.11,1.947,-3.13613,15.3777,1.5708,0.6411
pedestrian,a4c1f524-c446-434c-b17a-0a05adc49da7,dynamic,7.65302,11.1473,-0.983493,0.547,0.66,1.752,-0.754563,13.5572,1.5708,0.9692
