label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,083ef7d4-0e09-4fbf-9892-4fcbc04ba18e,dynamic,29.8869,-2.36323,-0.731567,1.964,4.789,1.439,-2.04297,29.9891,1.5708,-0.0789
car,1113b30f-1003-45f4-9e70-007817f8fed3,dynamic,24.6916,-22.2996,-0.182427,2.16,4.295,1.993,0.0938653,33.2713,1.5708,-0.7345
car,1c7941a3-c184-4f10-be95-29b22a740a4f,dynamic,28.2757,-9.58689,-0.709945,2.001,4.517,1.91,-0.177639,29.8652,1.5708,-0.3269
car,1eac3fb2-b33d-473a-a6ab-1c2eb1bf1d1b,dynamic,-30.9941,-3.90354,-1.14462,2.607,5.757,2.401,-1.66436,31.2599,1.5708,-3.0163
car,22029798-1313-436e-9414-d3b70c322aea,dynamic,22.5444,-29.5367,0.418589,2.297,5.42,2.0,0.204311,37.1597,1.5708,-0.9189
car,38728ddb-b760-455a-a4cb-6181e72dd3f1,dynamic,21.1383,-21.7825,-0.267915,1.976,4.765,1.491,0.129285,30.3542,1.5708,-0.8004
car,4d1f37d0-328a-4d15-ad87-aa7a24bd09fe,dynamic,35.4343,-0.0261441,-0.72578,1.894,4.672,1.803,1.62964,35.4417,1.5708,-0.0007
car,5b5a25c7-fdfb-4260-a541-f4368c8c4f86,dynamic,20.5502,-14.4467,-0.557915,1.857,4.23,1.656,0.145511,25.1263,1.5708,-0.6127
car,620603d9-86d4-4000-a12b-689200386fbd,dynamic,23.9186,-15.1347,-0.518427,1.812,4.821,1.723,0.0502448,28.3095,1.5708,-0.5642
car,736ddda1-6a00-4970-80c6-cef9c03b301b,dynamic,3.71375,-6.54486,-0.89524,1.983,4.78,1.688,-1.6373,7.5782,1.5708,-1.0547
motorcyclist,809acdc3-e53a-4463-a141-99139a4c13a9,dynamic,22.6294,-19.6779,-0.35776,0.937,2.345,1.656,0.105032,29.9906,1.5708,-0.7157
car,9a1fe145-ee66-4301-846b-6153ca8e6cad,dynamic,24.4961,-38.0953,0.571661,2.001,6.229,1.586,0.272532,45.295,1.5708,-0.9993
car,a9f59e29-9428-4864-a09d-920d64636cc5,dynamic,1.8757,-3.46247,-1.21063,1.859,4.803,1.478,-1.50899,4.1198,1.5708,-1.0743
car,3f9e78bc-2cc1-469a-b35f-040a1e4f3538,dynamic,33.2298,38.7001,-0.314735,1.851,4.534,1.247,1.62808,51.01,1.5708,0.8613
pedestrian,55418850-9dc9-4880-8841-4109c8981c31,dynamic,28.1023,13.2296,-0.77008,0.984,0.849,1.945,0.369717,31.0702,1.5708,0.44
car,68dd8268-117c-4f48-9b76-3cf6b7f5fb26,dynamic,12.3637,1.11402,-0.994722,1.931,4.92,1.53,3.10827,12.4536,1.5708,0.0899
car,6eb50812-3fff-4592-bc6b-0a65992f485b,dynamic,33.9395,29.2621,-0.441967,2.138,4.585,1.818,1.57046,44.8147,1.5708,0.7115
car,cc227f0f-35e0-451f-8070-1dd5f3f7c971,dynamic,34.3007,34.2594,-0.441698,1.649,4.004,1.237,1.55143,48.4813,1.5708,0.7848
