label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c222ee1-8d36-4fb0-8a78-568e5ddf5a60,dynamic,22.0971,-28.0562,-0.245615,1.976,4.919,2.0,-3.04993,35.714,1.5708,-0.9037
pedestrian,2a867e22-66b5-4dfa-b4f8-fe951156e5f4,dynamic,-25.9567,-13.2192,-0.760853,0.657,0.719,1.706,-1.42875,29.1389,1.5708,-2.6705
car,330ed360-dbe9-4701-b9c6-07d8c7945e2e,dynamic,24.8335,-12.0094,-0.864873,2.017,4.766,1.72,-2.96209,27.5985,1.5708,-0.4504
pedestrian,3920968b-db4b-420b-91c7-7a9e9c7f0f8e,dynamic,-7.15335,-11.1702,-0.894229,0.654,0.719,1.711,2.29324,13.2945,1.5708,-2.1404
bus,4f13473a-e511-4c7f-8f2e-deb5fb23db06,dynamic,-7.27378,-24.012,0.177277,3.164,19.106,3.444,0.11908,25.0901,1.5708,-1.8649
car,530ee930-7ccb-4934-b914-1d0eab652090,dynamic,9.70169,-13.6506,-0.776486,1.98,4.564,1.605,0.155229,16.765,1.5708,-0.9529
truck,5e1ff3de-bc5d-428e-94e5-edd1713c6231,dynamic,-45.1791,-12.3933,-0.319219,2.387,6.261,2.662,-1.42369,46.8492,1.5708,-2.8739
pedestrian,6b73e8e7-c245-42b1-b5e2-4be984ea9fa4,dynamic,-29.434,-12.2464,-0.663452,0.647,0.717,1.7,1.86025,31.8869,1.5708,-2.7473
pedestrian,7b014bb0-9d7a-4dc1-8b98-39e57a206da8,dynamic,-25.9764,-12.3927,-0.762576,0.673,0.706,1.706,-1.44444,28.7912,1.5708,-2.6965
truck,8781410b-fcd1-4959-9da3-0397603cc3d6,dynamic,-32.0981,-10.568,-0.637317,2.222,5.543,2.275,-1.37136,33.7991,1.5708,-2.8235
car,884843aa-eeca-4ee5-a4e7-a223ac1c524e,dynamic,22.2439,-12.1614,-0.932595,1.797,4.216,1.475,-3.01448,25.3685,1.5708,-0.5003
car,8c5bda46-d04a-477a-952f-ed90e9ad54d5,dynamic,12.2337,-13.8843,-0.848669,2.018,3.945,1.594,0.190158,18.5245,1.5708,-0.8485
car,924b7ce0-28d2-40c6-ae42-1e30cfda2eb4,dynamic,-18.5444,-15.5649,-0.688987,2.138,4.448,1.318,-2.96593,24.2206,1.5708,-2.4433
pedestrian,a2f18b71-2d43-49d8-a72d-7fa44afb54ef,dynamic,-23.1415,-27.1159,-0.0630941,0.666,0.724,1.696,0.135669,35.6484,1.5708,-2.2773
pedestrian,a84dbcc8-f602-4b79-8955-2cfb427ccc03,dynamic,-24.8454,-14.2956,-0.811399,0.681,0.709,1.742,-1.40206,28.6761,1.5708,-2.6195
truck,b38fd203-acec-4f0b-8df8-ca948324da9e,dynamic,-48.947,-1.22593,-0.570475,2.851,6.023,2.352,-1.42805,48.9657,1.5708,-3.1166
bus,cf71fe71-54b8-45bb-9dca-60dd066844de,dynamic,-40.8009,-8.16166,-0.274545,3.487,18.882,4.218,-1.46904,41.6101,1.5708,-2.9442
bus,d110f7a4-f46c-4d84-a177-6489729d0234,dynamic,20.2328,-3.40654,-0.134676,3.075,12.522,3.187,-1.44113,20.518,1.5708,-0.1668
pedestrian,d7618f4b-9957-4673-8d88-35b97d22aef5,dynamic,-23.0434,-29.7227,-0.140494,0.661,0.724,1.741,0.0790885,37.6093,1.5708,-2.2303
car,f15d5c1d-f6cb-4655-9691-7a673a211aa8,dynamic,17.4729,-12.5644,-0.759437,1.856,4.279,1.534,-3.01448,21.5347,1.5708,-0.6234
bus,f2dfca03-e0d1-4d1a-b2b0-3663de5c25d6,dynamic,35.7733,-1.42426,0.0177207,3.295,12.808,3.393,-1.45857,35.8016,1.5708,-0.0398
car,f319f054-eefe-48f8-9b06-6eb6d27918cf,dynamic,7.18939,-13.9343,-0.764344,2.053,4.436,1.777,-3.05621,15.6983,1.5708,-1.0945
car,172b5b35-9c71-4c99-b2f2-86ebd37b89bf,dynamic,-28.6075,15.1018,-1.4683,2.067,4.502,1.388,-3.01898,32.3822,1.5708,2.6559
pedestrian,43a4cff3-797c-435c-be74-9dc38c6792ba,dynamic,-4.99255,11.3072,-0.986403,0.676,0.709,1.728,1.72651,12.3996,1.5708,1.9866
pedestrian,503f691e-234b-4ce1-bfce-15568b2771ee,dynamic,-6.17781,8.38889,-1.06354,0.681,0.701,1.731,-2.98614,10.4723,1.5708,2.2056
pedestrian,6a59c9d7-60e4-426d-ac4c-033279f11f9b,dynamic,2.12972,11.9481,-1.11893,0.673,0.715,1.707,1.72651,12.1879,1.5708,1.3944
car,6a6d0081-7401-49d6-85d1-283f542a1ae3,dynamic,4.88364,8.36225,-1.2923,2.144,4.574,1.484,-1.49044,9.7697,1.5708,1.0422
truck,6dff16f9-98f5-49d9-88a6-f4e6252a9f4e,dynamic,31.8497,11.6082,-0.409539,2.907,7.87,3.101,-1.40322,33.9016,1.5708,0.3495
bus,794b9449-5853-4f31-9a91-539a74b3f1b7,dynamic,94.82,17.3711,0.19068,3.111,8.596,3.363,-1.43358,96.3983,1.5708,0.1812
pedestrian,bd82f1c0-a06a-4bea-9327-26a748962c08,dynamic,9.19955,13.9855,-1.1695,0.68,0.72,1.731,1.72651,16.7808,1.5708,0.989
car,c1e47885-055b-48a8-9e5a-d41c445485e9,dynamic,-25.5251,23.0595,-1.50907,2.132,4.896,1.463,-2.98754,34.4318,1.5708,2.4069
truck,cc90abe9-4094-49b9-a8d4-9ce3ed0996b0,dynamic,61.6469,6.45577,0.419089,2.967,8.383,3.593,-1.43323,61.9854,1.5708,0.1043
pedestrian,dfbb213d-264b-4cab-86ce-d0142f0815e9,dynamic,-10.6996,17.7023,-1.31441,0.647,0.7,1.717,-2.94109,20.7263,1.5708,2.1145
car,e8d53ded-0e53-4fe2-beff-974fc13bc491,dynamic,-19.7636,2.84111,-0.779742,2.246,5.584,1.804,-2.98056,19.982,1.5708,2.9988
pedestrian,f05fcd81-0b84-4414-8dfb-49018e648db9,dynamic,-9.80504,11.3871,-1.14831,0.682,0.734,1.71,1.72651,15.0706,1.5708,2.2817
car,f8010b7f-42a7-450e-9c68-4c7fb1ba7c66,dynamic,18.4781,1.70812,-0.800015,2.293,5.037,1.998,-1.45852,18.5741,1.5708,0.0922
