label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,0cf97e49-0914-49c3-9998-2b3f451f3d66,static,7.60531,-6.94883,-1.09794,0.719,2.117,1.301,-0.00843489,10.3601,1.5708,-0.7403
car,172b5b35-9c71-4c99-b2f2-86ebd37b89bf,static,-19.0253,-3.45282,-1.25472,2.067,4.502,1.388,-1.63439,19.3767,1.5708,-2.9621
truck,1dc0684d-6da4-4c07-950d-51c30c5e11c3,static,-64.0705,-18.0986,-0.556091,3.579,11.265,3.831,3.13507,66.58,1.5708,-2.8663
other vehicle,36628588-9ef4-4bbc-81ca-bdf38104961c,static,12.6289,-6.97159,-1.05571,0.696,1.9,1.213,-0.0258882,14.464,1.5708,-0.5044
other vehicle,3a8c5805-2c68-4f92-a84e-8eee912aa85b,static,4.31223,-6.86857,-1.29158,0.789,2.073,1.013,-0.0258882,8.2122,1.5708,-1.0102
pedestrian,42d6f884-70c3-450f-b480-d493716cc675,static,-29.0552,-12.7053,-0.697895,0.663,0.696,1.717,-0.899426,31.7193,1.5708,-2.7294
truck,5e1ff3de-bc5d-428e-94e5-edd1713c6231,static,51.3175,-26.8586,1.47384,2.387,6.261,2.662,0.00430602,57.94,1.5708,-0.4822
truck,8781410b-fcd1-4959-9da3-0397603cc3d6,static,51.4598,-13.6707,0.685144,2.222,5.543,2.275,0.0566659,53.2491,1.5708,-0.2597
other vehicle,9a268493-f1fa-4711-acb2-ace8d33d5ac4,static,47.2614,-13.4708,0.425573,1.514,3.159,1.868,-0.0557334,49.1455,1.5708,-0.2777
pedestrian,ab113008-2c3c-4a27-becd-e097df72fa10,static,12.4888,-11.3498,-0.436313,0.663,0.699,1.721,-1.59355,16.8813,1.5708,-0.7377
other vehicle,af51a05a-c691-4e7d-8e8c-bb12e4180534,static,13.8784,-7.01337,-0.928344,0.855,2.345,1.387,-0.0258882,15.5775,1.5708,-0.4679
pedestrian,bc24932e-179e-439a-8efe-cbc59bca85f1,static,-5.50971,-9.60456,-0.790088,0.666,0.705,1.736,-1.61083,11.1008,1.5708,-2.0916
other vehicle,d048032b-3331-4452-952a-bbcfa6488235,static,15.962,-6.97103,-0.997215,0.819,2.082,1.105,-0.0258882,17.4464,1.5708,-0.4118
other vehicle,e18a8127-e01d-4948-a604-9d9d4ef938da,static,10.7949,-7.08024,-1.09009,0.743,2.017,1.225,-0.0258882,12.9556,1.5708,-0.5805
car,e20a234d-e349-460a-8750-ae489a338685,static,19.8023,-3.17326,-0.774205,1.96,4.277,1.415,-1.53665,20.0699,1.5708,-0.1589
other vehicle,e63fb9e4-66da-4d11-8b89-300360670caf,static,-24.1863,-6.16417,-1.4759,0.954,2.102,1.368,-0.0463086,25.003,1.5708,-2.892
car,ed2a72ab-5a4c-4263-bc1d-9751e0993ff0,static,40.0112,-19.3933,0.513794,2.061,4.883,1.604,0.0713267,44.4664,1.5708,-0.4513
other vehicle,f1dcef3c-6ed8-44c6-845a-4ed2ec0c6fae,static,14.9756,-7.04927,-0.982784,0.824,2.37,1.211,-0.0258882,16.5809,1.5708,-0.4399
other vehicle,f516afef-7e10-403b-b11e-3ae4c6c10782,static,-21.3218,-6.34217,-1.34756,0.824,2.133,1.508,-0.0463086,22.2858,1.5708,-2.8525
other vehicle,f67d85c6-c08f-4a36-9b9d-1a4fb55c0b7b,static,-16.8082,-6.53764,-1.39742,0.708,2.015,1.283,-0.0463086,18.0889,1.5708,-2.7706
car,f8010b7f-42a7-450e-9c68-4c7fb1ba7c66,static,11.7466,-0.333021,-0.700435,2.293,5.037,1.998,-1.57156,11.7722,1.5708,-0.0283
other vehicle,f9224dad-d2d8-4464-88f4-63ed4bfb6d9a,static,-20.0126,-6.5701,-1.29904,0.922,2.322,1.565,-0.0463086,21.1035,1.5708,-2.8244
other vehicle,fa582319-82b2-4b0d-b56b-622a1c6d2e5f,static,17.2602,-7.15582,-0.844742,0.702,2.074,1.4,-0.0258882,18.7038,1.5708,-0.393
pedestrian,0d6d0bd8-8adc-4ff7-b237-f4978ba37353,static,-18.6798,14.396,-1.71351,0.672,0.724,1.699,-1.62318,23.6456,1.5708,2.485
car,310c24bd-1ad8-4633-a8fc-df3b6d9c2f88,static,-42.1463,6.38471,-1.73261,2.075,5.055,1.512,1.58996,42.6624,1.5708,2.9912
pedestrian,331ee000-720c-4783-b1e7-e67f0598058a,static,-21.5504,14.4824,-1.74017,0.658,0.709,1.725,-1.62318,26.0228,1.5708,2.5499
pedestrian,3a827cf7-cc03-448f-a775-6e4bf810901e,static,29.2061,14.1088,-0.996413,0.667,0.716,1.696,1.52941,32.4507,1.5708,0.45
bus,4f13473a-e511-4c7f-8f2e-deb5fb23db06,static,68.446,8.7851,0.782065,3.164,19.106,3.444,1.54738,69.0119,1.5708,0.1277
truck,5d92bb9c-8162-4b4e-8f17-f5b6598a819a,static,-26.8177,5.72111,-1.15067,2.313,4.58,2.218,1.55017,27.4453,1.5708,2.9314
car,6296dd17-2ae2-4f99-9877-63e850ada6c7,static,-36.6005,10.2024,-1.98961,1.928,4.585,1.441,1.61894,38.0479,1.5708,2.8697
car,8b274594-7b22-43c4-820a-bd6f48cfe1b0,static,6.69423,5.41001,-1.26675,2.056,4.453,1.524,1.53237,8.6997,1.5708,0.6797
car,924b7ce0-28d2-40c6-ae42-1e30cfda2eb4,static,-9.99082,0.0249854,-1.24196,2.138,4.448,1.318,-1.66682,10.0677,1.5708,3.1391
truck,cc90abe9-4094-49b9-a8d4-9ce3ed0996b0,static,30.8655,0.849712,0.659434,2.967,8.383,3.593,-1.46575,30.8842,1.5708,0.0275
pedestrian,dfbb213d-264b-4cab-86ce-d0142f0815e9,static,18.2695,10.9577,-1.12844,0.647,0.7,1.717,-1.61219,21.3335,1.5708,0.5403
car,e8d53ded-0e53-4fe2-beff-974fc13bc491,static,-20.7807,0.312404,-1.08514,2.246,5.584,1.804,-1.55739,20.8114,1.5708,3.1266
pedestrian,ee6f9252-0d21-44eb-8574-1bcc9cda7b5f,static,-27.8553,14.8653,-1.60486,0.736,0.729,1.925,-1.62318,31.6144,1.5708,2.6514
