label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,0cf97e49-0914-49c3-9998-2b3f451f3d66,static,-11.5406,-6.88826,-1.48933,0.719,2.117,1.301,-0.027899,13.5223,1.5708,-2.6035
car,172b5b35-9c71-4c99-b2f2-86ebd37b89bf,static,-10.1832,-3.75378,-1.29082,2.067,4.502,1.388,-1.53896,10.9295,1.5708,-2.7884
other vehicle,36628588-9ef4-4bbc-81ca-bdf38104961c,static,-6.50885,-7.01498,-1.50639,0.696,1.9,1.213,-0.0453492,9.6873,1.5708,-2.3188
other vehicle,3a8c5805-2c68-4f92-a84e-8eee912aa85b,static,-14.8353,-6.73624,-1.64236,0.789,2.073,1.013,-0.0453492,16.3756,1.5708,-2.7154
cyclist,3b490197-8c33-406c-83e3-9c96ae9af9eb,static,23.45,-13.2532,-0.532442,0.653,1.918,1.799,-0.0422082,26.9413,1.5708,-0.5144
truck,5e1ff3de-bc5d-428e-94e5-edd1713c6231,static,31.8438,-27.7648,0.115334,2.387,6.261,2.662,-0.0151604,42.2484,1.5708,-0.7171
pedestrian,66bfbb16-2f93-4a83-be9d-5c1594820652,static,6.2774,-11.3243,-0.769574,0.653,0.737,1.723,1.50122,12.9707,1.5708,-1.0646
cyclist,73d24b0e-6870-4e49-857a-70a7b16986ce,static,-0.793156,-5.7406,-1.07404,0.395,1.915,1.813,1.45374,5.8938,1.5708,-1.7081
truck,745853bc-dc01-4ed9-a26e-17d448040df2,static,-83.9712,-3.31112,-0.359989,2.918,7.004,2.642,3.12992,84.0372,1.5708,-3.1022
truck,8781410b-fcd1-4959-9da3-0397603cc3d6,static,32.268,-14.571,-0.3727,2.222,5.543,2.275,0.0371891,35.4073,1.5708,-0.4242
car,924b7ce0-28d2-40c6-ae42-1e30cfda2eb4,static,-14.3294,-0.923437,-1.28495,2.138,4.448,1.318,-1.68681,14.4165,1.5708,-3.0772
other vehicle,9a268493-f1fa-4711-acb2-ace8d33d5ac4,static,28.2167,-12.5918,-0.401154,1.514,3.159,1.868,-0.110092,30.9014,1.5708,-0.4197
pedestrian,ab113008-2c3c-4a27-becd-e097df72fa10,static,3.54854,-11.8549,-0.790456,0.663,0.699,1.721,-1.61332,12.3998,1.5708,-1.28
other vehicle,af51a05a-c691-4e7d-8e8c-bb12e4180534,static,-5.25481,-7.08549,-1.39456,0.855,2.345,1.387,-0.0453492,8.931,1.5708,-2.2089
truck,b38fd203-acec-4f0b-8df8-ca948324da9e,static,20.2003,-30.733,0.125916,2.851,6.023,2.352,-0.0544236,36.7775,1.5708,-0.9893
pedestrian,bc24932e-179e-439a-8efe-cbc59bca85f1,static,-17.3505,-9.18662,-1.11984,0.666,0.705,1.736,-1.6306,19.6644,1.5708,-2.6546
pedestrian,cd55fb70-c47d-4a76-8069-e823c30cdc37,static,18.6117,-10.6255,-0.971892,0.675,0.718,1.731,1.53613,21.4532,1.5708,-0.5188
bus,cf71fe71-54b8-45bb-9dca-60dd066844de,static,27.7096,-38.7746,0.421874,3.487,18.882,4.218,-0.0326105,47.6599,1.5708,-0.9503
other vehicle,d048032b-3331-4452-952a-bbcfa6488235,static,-3.16306,-7.08469,-1.48656,0.819,2.082,1.105,-0.0453492,7.8999,1.5708,-1.9907
other vehicle,e18a8127-e01d-4948-a604-9d9d4ef938da,static,-8.34919,-7.0851,-1.52188,0.743,2.017,1.225,-0.0453492,11.0555,1.5708,-2.4379
car,ed2a72ab-5a4c-4263-bc1d-9751e0993ff0,static,20.6777,-20.0422,-0.595741,2.061,4.883,1.604,0.0343972,28.803,1.5708,-0.7698
other vehicle,f1dcef3c-6ed8-44c6-845a-4ed2ec0c6fae,static,-4.15485,-7.14278,-1.46253,0.824,2.37,1.211,-0.0453492,8.3917,1.5708,-2.0976
other vehicle,f67d85c6-c08f-4a36-9b9d-1a4fb55c0b7b,static,-35.937,-5.97286,-1.49132,0.708,2.015,1.283,-0.0657664,36.4605,1.5708,-2.9769
other vehicle,fa582319-82b2-4b0d-b56b-622a1c6d2e5f,static,-1.86019,-7.3,-1.35336,0.702,2.074,1.4,-0.0453492,7.6539,1.5708,-1.8203
pedestrian,0d6d0bd8-8adc-4ff7-b237-f4978ba37353,static,-24.7135,14.9945,-1.22162,0.672,0.724,1.699,-1.64435,28.9324,1.5708,2.5962
