label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,0cf97e49-0914-49c3-9998-2b3f451f3d66,static,-0.354529,-6.92186,-1.26377,0.719,2.117,1.301,-0.0335462,7.0452,1.5708,-1.622
car,172b5b35-9c71-4c99-b2f2-86ebd37b89bf,static,-16.7364,-4.00037,-1.21859,2.067,4.502,1.388,-1.66998,17.2509,1.5708,-2.907
other vehicle,36628588-9ef4-4bbc-81ca-bdf38104961c,static,4.69224,-7.06598,-1.25485,0.696,1.9,1.213,-0.051,8.5744,1.5708,-0.9846
other vehicle,3a8c5805-2c68-4f92-a84e-8eee912aa85b,static,-3.66175,-6.76073,-1.43538,0.789,2.073,1.013,-0.051,7.8215,1.5708,-2.0672
cyclist,3b490197-8c33-406c-83e3-9c96ae9af9eb,static,34.578,-13.3581,-0.0131112,0.653,1.918,1.799,-0.0478583,37.0685,1.5708,-0.3687
truck,5e1ff3de-bc5d-428e-94e5-edd1713c6231,static,42.9291,-27.8785,0.953644,2.387,6.261,2.662,-0.020805,51.196,1.5708,-0.576
pedestrian,66bfbb16-2f93-4a83-be9d-5c1594820652,static,22.2382,-12.4901,-0.110457,0.653,0.737,1.723,1.46446,25.5059,1.5708,-0.5117
cyclist,73d24b0e-6870-4e49-857a-70a7b16986ce,static,31.6095,-7.87383,-0.409407,0.395,1.915,1.813,1.31575,32.578,1.5708,-0.2441
truck,8781410b-fcd1-4959-9da3-0397603cc3d6,static,43.3898,-14.693,0.206345,2.222,5.543,2.275,0.0315563,45.8105,1.5708,-0.3265
other vehicle,9a268493-f1fa-4711-acb2-ace8d33d5ac4,static,39.2526,-14.4633,0.0537363,1.514,3.159,1.868,-0.0808461,41.8325,1.5708,-0.353
pedestrian,ab113008-2c3c-4a27-becd-e097df72fa10,static,9.62943,-11.6216,-0.560129,0.663,0.699,1.721,-1.61867,15.103,1.5708,-0.8789
other vehicle,af51a05a-c691-4e7d-8e8c-bb12e4180534,static,5.94562,-7.13811,-1.13591,0.855,2.345,1.387,-0.051,9.3591,1.5708,-0.8763
