label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,0cf97e49-0914-49c3-9998-2b3f451f3d66,static,-4.6185,-6.84979,-1.37195,0.719,2.117,1.301,-0.0433027,8.3745,1.5708,-2.164
car,172b5b35-9c71-4c99-b2f2-86ebd37b89bf,static,-13.6877,-3.87447,-1.32607,2.067,4.502,1.388,-1.56114,14.2872,1.5708,-2.8657
other vehicle,36628588-9ef4-4bbc-81ca-bdf38104961c,static,0.427468,-7.0495,-1.36421,0.696,1.9,1.213,-0.0607555,7.193,1.5708,-1.5102
other vehicle,3a8c5805-2c68-4f92-a84e-8eee912aa85b,static,-7.9173,-6.65195,-1.54199,0.789,2.073,1.013,-0.0607555,10.4551,1.5708,-2.4428
cyclist,3b490197-8c33-406c-83e3-9c96ae9af9eb,static,30.2638,-13.6859,-0.184142,0.653,1.918,1.799,-0.057614,33.215,1.5708,-0.4247
pedestrian,5b5ba0ea-bd9a-4295-8c9a-6dcbe1a9b90a,static,21.4864,-20.8759,-0.103271,0.664,0.729,1.713,0.0114987,29.958,1.5708,-0.771
truck,5e1ff3de-bc5d-428e-94e5-edd1713c6231,static,38.4533,-28.304,0.669072,2.387,6.261,2.662,-0.0305622,47.7517,1.5708,-0.6345
pedestrian,66bfbb16-2f93-4a83-be9d-5c1594820652,static,16.0371,-12.3789,-0.410645,0.653,0.737,1.723,1.5,20.2631,1.5708,-0.6574
cyclist,73d24b0e-6870-4e49-857a-70a7b16986ce,static,19.2368,-6.12101,-0.675824,0.395,1.915,1.813,1.48743,20.1985,1.5708,-0.3081
truck,8781410b-fcd1-4959-9da3-0397603cc3d6,static,39.0609,-15.1213,0.0309431,2.222,5.543,2.275,0.0217957,41.8857,1.5708,-0.3694
car,924b7ce0-28d2-40c6-ae42-1e30cfda2eb4,static,-14.6217,-0.103088,-1.28305,2.138,4.448,1.318,-1.68803,14.6782,1.5708,-3.1345
other vehicle,9a268493-f1fa-4711-acb2-ace8d33d5ac4,static,34.943,-14.3208,-0.224893,1.514,3.159,1.868,-0.108053,37.7644,1.5708,-0.389
pedestrian,ab113008-2c3c-4a27-becd-e097df72fa10,static,7.30581,-11.7322,-0.650162,0.663,0.699,1.721,-1.62851,13.8363,1.5708,-1.0138
other vehicle,af51a05a-c691-4e7d-8e8c-bb12e4180534,static,1.68283,-7.13669,-1.24583,0.855,2.345,1.387,-0.0607555,7.4375,1.5708,-1.3392
truck,b38fd203-acec-4f0b-8df8-ca948324da9e,static,26.8664,-31.1688,0.68406,2.851,6.023,2.352,-0.0593596,41.1554,1.5708,-0.8594
pedestrian,bc24932e-179e-439a-8efe-cbc59bca85f1,static,-12.773,-9.05719,-0.993942,0.666,0.705,1.736,-1.64579,15.6898,1.5708,-2.5248
pedestrian,cd55fb70-c47d-4a76-8069-e823c30cdc37,static,28.1638,-11.0085,-0.703102,0.675,0.718,1.731,1.52094,30.247,1.5708,-0.3726
other vehicle,d048032b-3331-4452-952a-bbcfa6488235,static,3.77698,-7.16676,-1.32837,0.819,2.082,1.105,-0.0607555,8.2093,1.5708,-1.0858
other vehicle,e18a8127-e01d-4948-a604-9d9d4ef938da,static,-1.41986,-7.09319,-1.3874,0.743,2.017,1.225,-0.0607555,7.3657,1.5708,-1.7684
other vehicle,e63fb9e4-66da-4d11-8b89-300360670caf,static,-36.3795,-4.95143,-1.51948,0.954,2.102,1.368,-0.0811754,36.7463,1.5708,-3.0063
car,ed2a72ab-5a4c-4263-bc1d-9751e0993ff0,static,27.4639,-20.4356,-0.178679,2.061,4.883,1.604,0.0364558,34.2332,1.5708,-0.6397
other vehicle,f1dcef3c-6ed8-44c6-845a-4ed2ec0c6fae,static,2.78361,-7.21047,-1.30813,0.824,2.37,1.211,-0.0607555,7.839,1.5708,-1.2024
