label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2a867e22-66b5-4dfa-b4f8-fe951156e5f4,dynamic,-28.9467,-11.959,-0.915946,0.657,0.719,1.706,-1.47276,31.3332,1.5708,-2.7498
pedestrian,3920968b-db4b-420b-91c7-7a9e9c7f0f8e,dynamic,-10.1354,-10.7299,-0.992601,0.654,0.719,1.711,2.24916,14.7933,1.5708,-2.3277
bus,4f13473a-e511-4c7f-8f2e-deb5fb23db06,dynamic,-10.778,-23.5833,0.03579,3.164,19.106,3.444,0.0749956,25.9295,1.5708,-1.9995
car,530ee930-7ccb-4934-b914-1d0eab652090,dynamic,6.64813,-13.999,-0.840272,1.98,4.564,1.605,0.111149,15.5202,1.5708,-1.1274
truck,5e1ff3de-bc5d-428e-94e5-edd1713c6231,dynamic,-48.1137,-10.2738,-0.526495,2.387,6.261,2.662,-1.4677,49.2012,1.5708,-2.9312
car,6006a2fe-1727-4152-bd86-37d91d5627f1,dynamic,1.53409,-14.1342,-0.753639,1.928,4.336,1.64,-3.04792,14.2372,1.5708,-1.4627
pedestrian,7b014bb0-9d7a-4dc1-8b98-39e57a206da8,dynamic,-28.929,-11.1325,-0.915053,0.673,0.706,1.706,-1.48845,31.0106,1.5708,-2.7742
car,7b3dc87f-1562-4534-9fcd-4d639bb5906f,dynamic,33.0635,-19.8062,-0.100172,2.47,6.204,2.514,-3.06397,38.5421,1.5708,-0.5397
truck,8781410b-fcd1-4959-9da3-0397603cc3d6,dynamic,-34.9623,-9.03597,-0.801406,2.222,5.543,2.275,-1.41537,36.12,1.5708,-2.8887
car,884843aa-eeca-4ee5-a4e7-a223ac1c524e,dynamic,19.256,-13.0812,-0.958923,1.797,4.216,1.475,-3.05856,23.2987,1.5708,-0.5967
car,924b7ce0-28d2-40c6-ae42-1e30cfda2eb4,dynamic,-21.286,-17.6957,-0.747131,2.138,4.448,1.318,-3.03097,27.691,1.5708,-2.448
car,a67552e5-10f1-4d82-b705-1edd62210f66,dynamic,16.8499,-13.5729,-0.681022,1.883,4.274,1.66,-3.09349,21.6473,1.5708,-0.6781
pedestrian,a84dbcc8-f602-4b79-8955-2cfb427ccc03,dynamic,-27.8933,-13.1373,-0.990238,0.681,0.709,1.742,-1.44607,30.8481,1.5708,-2.7014
car,c6f463f9-d4b4-4dd0-92cd-d88bdfb273fe,dynamic,13.0505,-29.2847,-0.530542,2.182,4.546,2.0,-3.07655,32.0654,1.5708,-1.1516
bus,cf71fe71-54b8-45bb-9dca-60dd066844de,dynamic,-43.5941,-6.29338,-0.444585,3.487,18.882,4.218,-1.50375,44.0483,1.5708,-2.9982
bus,d110f7a4-f46c-4d84-a177-6489729d0234,dynamic,17.6464,-4.24655,-0.133921,3.075,12.522,3.187,-1.48514,18.1507,1.5708,-0.2362
car,f15d5c1d-f6cb-4655-9691-7a673a211aa8,dynamic,14.4679,-13.2675,-0.799796,1.856,4.279,1.534,-3.05856,19.6465,1.5708,-0.7421
bus,f2dfca03-e0d1-4d1a-b2b0-3663de5c25d6,dynamic,33.2647,-2.97479,0.069506,3.295,12.808,3.393,-1.50258,33.3975,1.5708,-0.0892
car,f319f054-eefe-48f8-9b06-6eb6d27918cf,dynamic,4.12327,-14.1682,-0.8352,2.053,4.436,1.777,-3.10029,14.7796,1.5708,-1.2876
