label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2a867e22-66b5-4dfa-b4f8-fe951156e5f4,dynamic,-31.8366,-10.7936,-1.17445,0.657,0.719,1.706,-1.50876,33.637,1.5708,-2.8147
pedestrian,3920968b-db4b-420b-91c7-7a9e9c7f0f8e,dynamic,-13.1054,-10.2965,-1.14401,0.654,0.719,1.711,2.213,16.7056,1.5708,-2.4757
bus,4f13473a-e511-4c7f-8f2e-deb5fb23db06,dynamic,-14.1371,-23.098,-0.166673,3.164,19.106,3.444,0.0387913,27.0814,1.5708,-2.12
car,6006a2fe-1727-4152-bd86-37d91d5627f1,dynamic,-1.47699,-14.1221,-0.849487,1.928,4.336,1.64,-3.08412,14.2245,1.5708,-1.675
car,75f3d9be-7dc0-44dd-b7b6-1ba084a0af47,dynamic,19.4135,-24.2667,-0.448765,1.995,4.277,1.683,-3.0427,31.0799,1.5708,-0.8961
pedestrian,7b014bb0-9d7a-4dc1-8b98-39e57a206da8,dynamic,-31.7871,-9.97952,-1.17027,0.673,0.706,1.706,-1.52445,33.3374,1.5708,-2.8374
truck,8781410b-fcd1-4959-9da3-0397603cc3d6,dynamic,-37.7375,-7.64769,-1.08247,2.222,5.543,2.275,-1.45138,38.5198,1.5708,-2.9416
car,884843aa-eeca-4ee5-a4e7-a223ac1c524e,dynamic,16.2845,-13.7587,-0.95916,1.797,4.216,1.475,-3.09477,21.3403,1.5708,-0.7015
car,a2a72369-f652-46f2-a0e2-a2497833c3f8,dynamic,8.68982,-14.1209,-0.950818,1.786,4.106,1.35,-3.13015,16.6077,1.5708,-1.0191
car,a67552e5-10f1-4d82-b705-1edd62210f66,dynamic,13.858,-14.157,-0.695447,1.883,4.274,1.66,-3.12334,19.8229,1.5708,-0.7961
pedestrian,a84dbcc8-f602-4b79-8955-2cfb427ccc03,dynamic,-30.8375,-12.0219,-1.28975,0.681,0.709,1.742,-1.48207,33.1231,1.5708,-2.7699
bus,cf71fe71-54b8-45bb-9dca-60dd066844de,dynamic,-46.2852,-4.6347,-0.694292,3.487,18.882,4.218,-1.53043,46.5218,1.5708,-3.0418
bus,d110f7a4-f46c-4d84-a177-6489729d0234,dynamic,15.0192,-4.87043,-0.10886,3.075,12.522,3.187,-1.52114,15.7895,1.5708,-0.3136
car,e8d53ded-0e53-4fe2-beff-974fc13bc491,dynamic,-24.5241,-0.121536,-0.920079,2.246,5.584,1.804,-3.07992,24.5417,1.5708,-3.1366
car,f15d5c1d-f6cb-4655-9691-7a673a211aa8,dynamic,11.4885,-13.7582,-0.825208,1.856,4.279,1.534,-3.09477,17.9431,1.5708,-0.8751
bus,f2dfca03-e0d1-4d1a-b2b0-3663de5c25d6,dynamic,30.681,-4.21366,0.178748,3.295,12.808,3.393,-1.53858,30.9695,1.5708,-0.1365
car,f319f054-eefe-48f8-9b06-6eb6d27918cf,dynamic,1.10969,-14.2558,-0.917522,2.053,4.436,1.777,-3.13015,14.3283,1.5708,-1.4931
pedestrian,188122c5-ec4b-468c-9029-9497dc201a2b,dynamic,27.0924,13.9528,-0.811911,0.645,0.707,1.7,1.64067,30.485,1.5708,0.4756
pedestrian,43a4cff3-797c-435c-be74-9dc38c6792ba,dynamic,-9.70845,11.8696,-1.06405,0.676,0.709,1.728,1.64067,15.3712,1.5708,2.2564
pedestrian,503f691e-234b-4ce1-bfce-15568b2771ee,dynamic,-10.2446,9.12102,-1.18099,0.681,0.701,1.731,-3.07216,13.7673,1.5708,2.4141
pedestrian,6a59c9d7-60e4-426d-ac4c-033279f11f9b,dynamic,-2.83399,11.8099,-1.11522,0.673,0.715,1.707,1.64067,12.1963,1.5708,1.8063
car,6a6d0081-7401-49d6-85d1-283f542a1ae3,dynamic,0.781533,8.15631,-1.29129,2.144,4.574,1.484,-1.57626,8.2948,1.5708,1.4753
truck,6dff16f9-98f5-49d9-88a6-f4e6252a9f4e,dynamic,27.881,9.0619,-0.193454,2.907,7.87,3.101,-1.48907,29.3173,1.5708,0.3143
bus,794b9449-5853-4f31-9a91-539a74b3f1b7,dynamic,92.811,9.45694,1.02057,3.111,8.596,3.363,-1.51941,93.2971,1.5708,0.1015
pedestrian,bd82f1c0-a06a-4bea-9327-26a748962c08,dynamic,4.43256,13.2622,-1.039,0.68,0.72,1.731,1.64067,14.0219,1.5708,1.2482
car,c1e47885-055b-48a8-9e5a-d41c445485e9,dynamic,-27.4549,15.0273,-1.45095,2.132,4.896,1.463,-3.07356,31.332,1.5708,2.6408
truck,cc90abe9-4094-49b9-a8d4-9ce3ed0996b0,dynamic,61.4692,1.46863,0.798907,2.967,8.383,3.593,-1.51906,61.4919,1.5708,0.0239
pedestrian,dfbb213d-264b-4cab-86ce-d0142f0815e9,dynamic,-13.7763,17.8917,-1.34804,0.647,0.7,1.717,-3.02709,22.6212,1.5708,2.227
car,e8d53ded-0e53-4fe2-beff-974fc13bc491,dynamic,-23.9337,0.30651,-0.879681,2.246,5.584,1.804,-3.07356,23.9518,1.5708,3.1288
car,f8010b7f-42a7-450e-9c68-4c7fb1ba7c66,dynamic,17.8429,0.399083,-0.710215,2.293,5.037,1.998,-1.53737,17.8615,1.5708,0.0224
