label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,0cf97e49-0914-49c3-9998-2b3f451f3d66,static,-3.37419,-6.87197,-1.33261,0.719,2.117,1.301,-0.0416555,7.7708,1.5708,-2.0272
car,172b5b35-9c71-4c99-b2f2-86ebd37b89bf,static,-14.6867,-3.92709,-1.28681,2.067,4.502,1.388,-1.5769,15.257,1.5708,-2.8803
other vehicle,36628588-9ef4-4bbc-81ca-bdf38104961c,static,1.67371,-7.06307,-1.32168,0.696,1.9,1.213,-0.0591089,7.378,1.5708,-1.3381
other vehicle,3a8c5805-2c68-4f92-a84e-8eee912aa85b,static,-6.67526,-6.68032,-1.50519,0.789,2.073,1.013,-0.0591089,9.563,1.5708,-2.3558
cyclist,3b490197-8c33-406c-83e3-9c96ae9af9eb,static,31.5132,-13.6445,-0.101007,0.653,1.918,1.799,-0.0559673,34.3404,1.5708,-0.4086
truck,5e1ff3de-bc5d-428e-94e5-edd1713c6231,static,39.7268,-28.2456,0.809867,2.387,6.261,2.662,-0.0289145,48.7513,1.5708,-0.6181
pedestrian,66bfbb16-2f93-4a83-be9d-5c1594820652,static,17.799,-12.4801,-0.269667,0.653,0.737,1.723,1.51565,21.7401,1.5708,-0.6115
cyclist,73d24b0e-6870-4e49-857a-70a7b16986ce,static,22.9113,-6.68351,-0.551265,0.395,1.915,1.813,1.32157,23.8726,1.5708,-0.2838
truck,8781410b-fcd1-4959-9da3-0397603cc3d6,static,40.3124,-15.0642,0.124498,2.222,5.543,2.275,0.0234455,43.0353,1.5708,-0.3576
car,924b7ce0-28d2-40c6-ae42-1e30cfda2eb4,static,-14.5954,-0.0471431,-1.27388,2.138,4.448,1.318,-1.66539,14.651,1.5708,-3.1384
other vehicle,9a268493-f1fa-4711-acb2-ace8d33d5ac4,static,36.1439,-14.5465,-0.0784381,1.514,3.159,1.868,-0.102917,38.9614,1.5708,-0.3826
pedestrian,ab113008-2c3c-4a27-becd-e097df72fa10,static,8.01314,-11.6677,-0.618681,0.663,0.699,1.721,-1.62682,14.1679,1.5708,-0.969
other vehicle,af51a05a-c691-4e7d-8e8c-bb12e4180534,static,2.92855,-7.14764,-1.2024,0.855,2.345,1.387,-0.0591089,7.8173,1.5708,-1.1819
truck,b38fd203-acec-4f0b-8df8-ca948324da9e,static,28.0966,-31.0932,0.829741,2.851,6.023,2.352,-0.0716754,41.9153,1.5708,-0.836
pedestrian,bc24932e-179e-439a-8efe-cbc59bca85f1,static,-11.9518,-9.09631,-0.957296,0.666,0.705,1.736,-1.6441,15.0501,1.5708,-2.491
pedestrian,cd55fb70-c47d-4a76-8069-e823c30cdc37,static,29.963,-10.9512,-0.64796,0.675,0.718,1.731,1.52263,31.9081,1.5708,-0.3504
other vehicle,d048032b-3331-4452-952a-bbcfa6488235,static,5.02142,-7.17437,-1.28385,0.819,2.082,1.105,-0.0591089,8.8507,1.5708,-0.9601
other vehicle,e18a8127-e01d-4948-a604-9d9d4ef938da,static,-0.173574,-7.11002,-1.34556,0.743,2.017,1.225,-0.0591089,7.2383,1.5708,-1.5952
other vehicle,e63fb9e4-66da-4d11-8b89-300360670caf,static,-35.1436,-5.02768,-1.50665,0.954,2.102,1.368,-0.0795295,35.5334,1.5708,-2.9995
car,ed2a72ab-5a4c-4263-bc1d-9751e0993ff0,static,28.714,-20.3995,-0.0354731,2.061,4.883,1.604,0.0381062,35.2226,1.5708,-0.6177
other vehicle,f1dcef3c-6ed8-44c6-845a-4ed2ec0c6fae,static,4.02878,-7.21974,-1.26393,0.824,2.37,1.211,-0.0591089,8.3638,1.5708,-1.0618
car,f8010b7f-42a7-450e-9c68-4c7fb1ba7c66,static,13.1988,-0.47023,-0.721781,2.293,5.037,1.998,-1.58243,13.2269,1.5708,-0.0356
other vehicle,f9224dad-d2d8-4464-88f4-63ed4bfb6d9a,static,-30.9839,-5.5735,-1.359,0.922,2.322,1.565,-0.0795295,31.5105,1.5708,-2.9636
other vehicle,fa582319-82b2-4b0d-b56b-622a1c6d2e5f,static,6.31795,-7.4036,-1.14092,0.702,2.074,1.4,-0.0591089,9.7996,1.5708,-0.8644
pedestrian,0d6d0bd8-8adc-4ff7-b237-f4978ba37353,static,-20.9327,15.2169,-1.55466,0.672,0.724,1.699,-1.65607,25.9258,1.5708,2.513
pedestrian,23df727e-02f3-4451-99ff-3273d3032129,static,19.0501,12.1215,-1.09895,0.674,0.72,1.731,1.47138,22.6063,1.5708,0.5667
pedestrian,503f691e-234b-4ce1-bfce-15568b2771ee,static,16.6483,11.9829,-1.09803,0.681,0.701,1.731,-1.58539,20.5417,1.5708,0.6239
truck,5d92bb9c-8162-4b4e-8f17-f5b6598a819a,static,-45.3065,7.43764,-1.10466,2.313,4.58,2.218,1.53474,45.9262,1.5708,2.9789
truck,745853bc-dc01-4ed9-a26e-17d448040df2,static,-75.4962,13.8951,-0.994321,2.918,7.004,2.642,3.10628,76.7707,1.5708,2.9596
car,8b274594-7b22-43c4-820a-bd6f48cfe1b0,static,-33.2273,7.27875,-1.38859,2.056,4.453,1.524,1.53439,34.0435,1.5708,2.9259
pedestrian,96beb928-c907-41f0-80ce-c8ad0a27777a,static,18.9128,12.9136,-1.21308,0.668,0.719,1.722,1.48552,22.9331,1.5708,0.5991
truck,cc90abe9-4094-49b9-a8d4-9ce3ed0996b0,static,31.5872,6.0004,0.188107,2.967,8.383,3.593,-0.734164,32.1526,1.5708,0.1877
bus,d110f7a4-f46c-4d84-a177-6489729d0234,static,42.8842,37.4683,-0.88131,3.075,12.522,3.187,-0.0457844,56.9535,1.5708,0.7181
pedestrian,dfbb213d-264b-4cab-86ce-d0142f0815e9,static,12.0366,10.8111,-1.20693,0.647,0.7,1.717,-1.38327,16.2239,1.5708,0.7318
car,e8d53ded-0e53-4fe2-beff-974fc13bc491,static,-26.7029,1.06032,-1.04082,2.246,5.584,1.804,-1.56933,26.7442,1.5708,3.1019
pedestrian,ee6f9252-0d21-44eb-8574-1bcc9cda7b5f,static,-29.7284,15.1491,-1.35608,0.736,0.729,1.925,-1.65607,33.3933,1.5708,2.6703
pedestrian,f05fcd81-0b84-4414-8dfb-49018e648db9,static,22.4064,11.501,-1.11828,0.682,0.734,1.71,3.10977,25.2105,1.5708,0.4742
