label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,0cf97e49-0914-49c3-9998-2b3f451f3d66,static,4.01855,-6.95875,-1.21793,0.719,2.117,1.301,-0.0166507,8.1275,1.5708,-1.0471
car,172b5b35-9c71-4c99-b2f2-86ebd37b89bf,static,-17.1554,-3.88988,-1.12092,2.067,4.502,1.388,-1.71592,17.6266,1.5708,-2.9186
truck,1dc0684d-6da4-4c07-950d-51c30c5e11c3,static,-68.0541,-28.9776,0.826216,3.579,11.265,3.831,3.12686,73.9712,1.5708,-2.739
other vehicle,36628588-9ef4-4bbc-81ca-bdf38104961c,static,9.05742,-7.01708,-1.22914,0.696,1.9,1.213,-0.0341053,11.5233,1.5708,-0.6591
other vehicle,3a8c5805-2c68-4f92-a84e-8eee912aa85b,static,0.708057,-6.85416,-1.37659,0.789,2.073,1.013,-0.0341053,7.0268,1.5708,-1.4679
pedestrian,3b40be3c-a1f8-46c6-9463-73ed8f945b37,static,-35.6204,-11.1389,-0.507286,0.666,0.728,1.726,-1.54314,37.3249,1.5708,-2.8385
truck,5e1ff3de-bc5d-428e-94e5-edd1713c6231,static,47.6362,-27.182,0.835085,2.387,6.261,2.662,-0.00390896,54.8522,1.5708,-0.5185
pedestrian,66bfbb16-2f93-4a83-be9d-5c1594820652,static,28.5659,-12.3313,-0.170851,0.653,0.737,1.723,1.55813,31.1143,1.5708,-0.4075
truck,8781410b-fcd1-4959-9da3-0397603cc3d6,static,47.8716,-13.9912,0.0783522,2.222,5.543,2.275,0.0484545,49.8743,1.5708,-0.2843
other vehicle,9a268493-f1fa-4711-acb2-ace8d33d5ac4,static,43.6668,-13.8266,-0.13567,1.514,3.159,1.868,-0.0639526,45.8037,1.5708,-0.3067
pedestrian,ab113008-2c3c-4a27-becd-e097df72fa10,static,11.9338,-11.499,-0.580941,0.663,0.699,1.721,-1.60179,16.5825,1.5708,-0.7668
other vehicle,af51a05a-c691-4e7d-8e8c-bb12e4180534,static,10.3102,-7.06794,-1.11523,0.855,2.345,1.387,-0.0341053,12.5499,1.5708,-0.6009
pedestrian,bc24932e-179e-439a-8efe-cbc59bca85f1,static,-7.11575,-9.47973,-0.778493,0.666,0.705,1.736,-1.61906,11.8788,1.5708,-2.2147
other vehicle,d048032b-3331-4452-952a-bbcfa6488235,static,12.3964,-7.03995,-1.20625,0.819,2.082,1.105,-0.0341053,14.3069,1.5708,-0.5165
other vehicle,e18a8127-e01d-4948-a604-9d9d4ef938da,static,7.21778,-7.11277,-1.24427,0.743,2.017,1.225,-0.0341053,10.2096,1.5708,-0.7781
car,e20a234d-e349-460a-8750-ae489a338685,static,37.4402,-2.8004,-0.724042,1.96,4.277,1.415,-1.42273,37.5518,1.5708,-0.0747
car,ed2a72ab-5a4c-4263-bc1d-9751e0993ff0,static,36.374,-19.6347,0.015298,2.061,4.883,1.604,0.0631163,41.3351,1.5708,-0.495
other vehicle,f1dcef3c-6ed8-44c6-845a-4ed2ec0c6fae,static,11.4082,-7.11136,-1.18148,0.824,2.37,1.211,-0.0341053,13.495,1.5708,-0.5574
other vehicle,f67d85c6-c08f-4a36-9b9d-1a4fb55c0b7b,static,-20.4508,-6.36366,-1.25633,0.708,2.015,1.283,-0.0545272,21.4548,1.5708,-2.8399
car,f8010b7f-42a7-450e-9c68-4c7fb1ba7c66,static,13.5576,-0.311589,-0.794388,2.293,5.037,1.998,-1.5798,13.5844,1.5708,-0.023
other vehicle,fa582319-82b2-4b0d-b56b-622a1c6d2e5f,static,13.6961,-7.2342,-1.06815,0.702,2.074,1.4,-0.0341053,15.526,1.5708,-0.4859
pedestrian,0d6d0bd8-8adc-4ff7-b237-f4978ba37353,static,-18.4534,14.5283,-1.46585,0.672,0.724,1.699,-1.63081,23.5319,1.5708,2.4746
car,3fe38fd9-e20a-49dc-a5e8-87013700b6b4,static,43.184,11.9706,-1.15517,1.991,4.561,1.597,0.475313,44.8273,1.5708,0.2704
bus,4f13473a-e511-4c7f-8f2e-deb5fb23db06,static,64.9985,8.30729,0.0415448,3.164,19.106,3.444,1.53974,65.5272,1.5708,0.1271
pedestrian,503f691e-234b-4ce1-bfce-15568b2771ee,static,19.6761,12.8212,-1.24931,0.681,0.701,1.731,-1.56014,23.5179,1.5708,0.5775
pedestrian,577484b0-d70b-43c1-b15a-0e62f8779381,static,-30.3114,14.2897,-1.2965,0.694,0.702,1.78,-1.59155,33.5359,1.5708,2.7011
truck,5d92bb9c-8162-4b4e-8f17-f5b6598a819a,static,-36.0902,6.17904,-0.855558,2.313,4.58,2.218,1.54253,36.6253,1.5708,2.972
car,6296dd17-2ae2-4f99-9877-63e850ada6c7,static,-40.7254,10.5014,-1.54965,1.928,4.585,1.441,1.57989,42.0861,1.5708,2.8892
car,8b274594-7b22-43c4-820a-bd6f48cfe1b0,static,-14.4076,6.0802,-1.26796,2.056,4.453,1.524,1.54917,15.6893,1.5708,2.7423
car,924b7ce0-28d2-40c6-ae42-1e30cfda2eb4,static,-12.436,0.00731398,-1.13796,2.138,4.448,1.318,-1.67445,12.488,1.5708,3.141
pedestrian,96beb928-c907-41f0-80ce-c8ad0a27777a,static,29.4368,12.9497,-1.26499,0.668,0.719,1.722,1.51078,32.1842,1.5708,0.4144
truck,cc90abe9-4094-49b9-a8d4-9ce3ed0996b0,static,31.7514,1.57906,0.226878,2.967,8.383,3.593,-1.31633,31.7915,1.5708,0.0497
bus,d110f7a4-f46c-4d84-a177-6489729d0234,static,49.0473,38.5371,-1.17218,3.075,12.522,3.187,-0.02056,62.3869,1.5708,0.666
car,d9f94a9a-b99e-4b83-b248-33f689224e41,static,-62.6032,12.8848,-1.43117,2.458,5.122,2.0,-3.12376,63.9314,1.5708,2.9386
pedestrian,dfbb213d-264b-4cab-86ce-d0142f0815e9,static,17.3972,10.8072,-1.35249,0.647,0.7,1.717,-1.61982,20.5253,1.5708,0.5559
car,e8d53ded-0e53-4fe2-beff-974fc13bc491,static,-23.5514,0.501799,-0.868761,2.246,5.584,1.804,-1.54408,23.5728,1.5708,3.1203
pedestrian,ee6f9252-0d21-44eb-8574-1bcc9cda7b5f,static,-27.4449,14.7712,-1.27608,0.736,0.729,1.925,-1.63081,31.1936,1.5708,2.6478
