label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2a867e22-66b5-4dfa-b4f8-fe951156e5f4,dynamic,-30.4143,-11.3357,-1.04442,0.657,0.719,1.706,-1.49259,32.4749,1.5708,-2.7848
pedestrian,3920968b-db4b-420b-91c7-7a9e9c7f0f8e,dynamic,-11.6081,-10.5054,-1.06525,0.654,0.719,1.711,2.22926,15.6922,1.5708,-2.406
bus,4f13473a-e511-4c7f-8f2e-deb5fb23db06,dynamic,-12.4969,-23.3333,-0.06508,3.164,19.106,3.444,0.0550973,26.4692,1.5708,-2.0625
car,530ee930-7ccb-4934-b914-1d0eab652090,dynamic,5.12584,-14.1129,-0.874275,1.98,4.564,1.605,0.0912552,15.0404,1.5708,-1.2224
truck,5e1ff3de-bc5d-428e-94e5-edd1713c6231,dynamic,-49.5444,-9.25753,-0.707446,2.387,6.261,2.662,-1.48753,50.4068,1.5708,-2.9569
car,6006a2fe-1727-4152-bd86-37d91d5627f1,dynamic,0.00814881,-14.1406,-0.800896,1.928,4.336,1.64,-3.06781,14.1633,1.5708,-1.5702
pedestrian,7b014bb0-9d7a-4dc1-8b98-39e57a206da8,dynamic,-30.3794,-10.51,-1.0418,0.673,0.706,1.706,-1.50828,32.1629,1.5708,-2.8085
car,7b3dc87f-1562-4534-9fcd-4d639bb5906f,dynamic,31.4194,-20.4806,-0.0791314,2.47,6.204,2.514,-3.08387,37.5052,1.5708,-0.5777
truck,8781410b-fcd1-4959-9da3-0397603cc3d6,dynamic,-36.3684,-8.29038,-0.941515,2.222,5.543,2.275,-1.4352,37.3132,1.5708,-2.9175
car,884843aa-eeca-4ee5-a4e7-a223ac1c524e,dynamic,17.7568,-13.4617,-0.959186,1.797,4.216,1.475,-3.07846,22.3034,1.5708,-0.6487
car,924b7ce0-28d2-40c6-ae42-1e30cfda2eb4,dynamic,-22.7287,-18.793,-0.837928,2.138,4.448,1.318,-3.06484,29.5038,1.5708,-2.4507
car,a67552e5-10f1-4d82-b705-1edd62210f66,dynamic,15.3391,-13.9029,-0.688433,1.883,4.274,1.66,-3.11339,20.7136,1.5708,-0.7363
pedestrian,a84dbcc8-f602-4b79-8955-2cfb427ccc03,dynamic,-29.3956,-12.5478,-1.15421,0.681,0.709,1.742,-1.4659,31.9825,1.5708,-2.7381
car,c6f463f9-d4b4-4dd0-92cd-d88bdfb273fe,dynamic,11.2085,-29.5322,-0.580718,2.182,4.546,2.0,-3.09645,31.593,1.5708,-1.2081
bus,cf71fe71-54b8-45bb-9dca-60dd066844de,dynamic,-44.993,-5.39907,-0.564214,3.487,18.882,4.218,-1.51892,45.3193,1.5708,-3.0222
bus,d110f7a4-f46c-4d84-a177-6489729d0234,dynamic,16.3349,-4.59592,-0.119908,3.075,12.522,3.187,-1.50497,16.9696,1.5708,-0.2743
car,f15d5c1d-f6cb-4655-9691-7a673a211aa8,dynamic,12.9634,-13.5468,-0.812611,1.856,4.279,1.534,-3.07846,18.7677,1.5708,-0.8074
bus,f2dfca03-e0d1-4d1a-b2b0-3663de5c25d6,dynamic,31.9796,-3.6575,0.126769,3.295,12.808,3.393,-1.52241,32.1883,1.5708,-0.1139
car,f319f054-eefe-48f8-9b06-6eb6d27918cf,dynamic,2.59693,-14.2289,-0.875925,2.053,4.436,1.777,-3.1202,14.4904,1.5708,-1.3903
pedestrian,188122c5-ec4b-468c-9029-9497dc201a2b,dynamic,28.327,14.5389,-0.913879,0.645,0.707,1.7,1.66049,31.8533,1.5708,0.4742
pedestrian,43a4cff3-797c-435c-be74-9dc38c6792ba,dynamic,-8.51534,11.7104,-1.04719,0.676,0.709,1.728,1.66049,14.5169,1.5708,2.1995
pedestrian,503f691e-234b-4ce1-bfce-15568b2771ee,dynamic,-9.20729,8.92494,-1.15359,0.681,0.701,1.731,-3.05226,12.8748,1.5708,2.3718
pedestrian,6a59c9d7-60e4-426d-ac4c-033279f11f9b,dynamic,-1.55419,11.8169,-1.12453,0.673,0.715,1.707,1.66049,11.9716,1.5708,1.7016
car,6a6d0081-7401-49d6-85d1-283f542a1ae3,dynamic,1.83063,8.1852,-1.29727,2.144,4.574,1.484,-1.55644,8.4871,1.5708,1.3508
truck,6dff16f9-98f5-49d9-88a6-f4e6252a9f4e,dynamic,28.9168,9.63502,-0.289207,2.907,7.87,3.101,-1.46924,30.4811,1.5708,0.3216
bus,794b9449-5853-4f31-9a91-539a74b3f1b7,dynamic,93.3832,11.307,0.756284,3.111,8.596,3.363,-1.49959,94.0683,1.5708,0.1205
pedestrian,bd82f1c0-a06a-4bea-9327-26a748962c08,dynamic,5.66258,13.4033,-1.07901,0.68,0.72,1.731,1.66049,14.5903,1.5708,1.1711
car,c1e47885-055b-48a8-9e5a-d41c445485e9,dynamic,-26.8329,17.0274,-1.43048,2.132,4.896,1.463,-3.05366,31.8117,1.5708,2.5761
