label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,330ed360-dbe9-4701-b9c6-07d8c7945e2e,dynamic,27.7543,-10.7543,-0.715846,2.017,4.766,1.72,-2.913,29.7736,1.5708,-0.3697
pedestrian,3920968b-db4b-420b-91c7-7a9e9c7f0f8e,dynamic,-4.18209,-11.5302,-0.891649,0.654,0.719,1.711,2.34215,12.2976,1.5708,-1.9187
cyclist,3b490197-8c33-406c-83e3-9c96ae9af9eb,dynamic,-29.9691,-3.23841,-0.948758,0.653,1.918,1.799,-1.40166,30.1585,1.5708,-3.034
bus,4f13473a-e511-4c7f-8f2e-deb5fb23db06,dynamic,-3.72183,-24.324,0.189292,3.164,19.106,3.444,0.168149,24.6078,1.5708,-1.7226
car,530ee930-7ccb-4934-b914-1d0eab652090,dynamic,12.7293,-13.1361,-0.69066,1.98,4.564,1.605,0.20431,18.3049,1.5708,-0.8011
truck,5e1ff3de-bc5d-428e-94e5-edd1713c6231,dynamic,-42.1607,-14.5812,-0.523664,2.387,6.261,2.662,-1.37464,44.614,1.5708,-2.8086
car,6a9eb182-48d0-4c54-b2e6-4bcfb57dc491,dynamic,2.36398,-15.1889,-0.701452,1.92,3.67,1.514,0.150333,15.3878,1.5708,-1.4164
pedestrian,6b73e8e7-c245-42b1-b5e2-4be984ea9fa4,dynamic,-26.3991,-13.6559,-0.782268,0.647,0.717,1.7,1.90925,29.7323,1.5708,-2.6642
truck,8781410b-fcd1-4959-9da3-0397603cc3d6,dynamic,-29.1819,-12.1159,-0.771567,2.222,5.543,2.275,-1.32233,31.6065,1.5708,-2.7481
car,8c5bda46-d04a-477a-952f-ed90e9ad54d5,dynamic,15.268,-13.2451,-0.751284,2.018,3.945,1.594,0.239251,20.2264,1.5708,-0.7146
pedestrian,8da624e4-7779-47f5-9f3b-119658958ab2,dynamic,0.63361,-21.3569,-0.377453,0.674,0.717,1.735,0.137582,21.3696,1.5708,-1.5411
car,924b7ce0-28d2-40c6-ae42-1e30cfda2eb4,dynamic,-16.0454,-13.4492,-0.859529,2.138,4.448,1.318,-2.90636,20.9541,1.5708,-2.444
pedestrian,a2f18b71-2d43-49d8-a72d-7fa44afb54ef,dynamic,-19.2499,-28.7654,-0.238422,0.666,0.724,1.696,0.184743,34.6131,1.5708,-2.1606
truck,b38fd203-acec-4f0b-8df8-ca948324da9e,dynamic,-46.4723,-3.61056,-0.80578,2.851,6.023,2.352,-1.379,46.6193,1.5708,-3.0641
bus,cf71fe71-54b8-45bb-9dca-60dd066844de,dynamic,-38.1074,-10.1572,-0.423243,3.487,18.882,4.218,-1.42347,39.4401,1.5708,-2.8811
bus,d110f7a4-f46c-4d84-a177-6489729d0234,dynamic,22.7311,-2.3865,-0.0179512,3.075,12.522,3.187,-1.39208,22.856,1.5708,-0.1046
pedestrian,d7618f4b-9957-4673-8d88-35b97d22aef5,dynamic,-19.1749,-31.2849,-0.241714,0.661,0.724,1.741,0.128144,36.6944,1.5708,-2.1207
car,ed2a72ab-5a4c-4263-bc1d-9751e0993ff0,dynamic,-36.4336,-1.94326,-1.15762,2.061,4.883,1.604,-1.32512,36.5037,1.5708,-3.0883
car,f15d5c1d-f6cb-4655-9691-7a673a211aa8,dynamic,20.432,-11.6695,-0.640855,1.856,4.279,1.534,-2.96541,23.5384,1.5708,-0.5189
car,f319f054-eefe-48f8-9b06-6eb6d27918cf,dynamic,10.2361,-13.5431,-0.689672,2.053,4.436,1.777,-3.00715,16.9903,1.5708,-0.9236
car,172b5b35-9c71-4c99-b2f2-86ebd37b89bf,dynamic,-27.0487,13.9356,-1.78192,2.067,4.502,1.388,-2.99019,30.4796,1.5708,2.6659
pedestrian,43a4cff3-797c-435c-be74-9dc38c6792ba,dynamic,-2.76738,11.1678,-0.962946,0.676,0.709,1.728,1.77624,11.5458,1.5708,1.8137
pedestrian,503f691e-234b-4ce1-bfce-15568b2771ee,dynamic,-4.27447,8.10841,-1.06677,0.681,0.701,1.731,-2.93636,9.228,1.5708,2.0559
pedestrian,6a59c9d7-60e4-426d-ac4c-033279f11f9b,dynamic,4.4312,12.2188,-1.01543,0.673,0.715,1.707,1.77624,13.0371,1.5708,1.2229
car,6a6d0081-7401-49d6-85d1-283f542a1ae3,dynamic,6.77976,8.61579,-1.18034,2.144,4.574,1.484,-1.44066,11.0268,1.5708,0.9041
truck,6dff16f9-98f5-49d9-88a6-f4e6252a9f4e,dynamic,33.5455,13.1986,0.0643326,2.907,7.87,3.101,-1.3535,36.0487,1.5708,0.3749
bus,794b9449-5853-4f31-9a91-539a74b3f1b7,dynamic,95.444,21.948,0.966342,3.111,8.596,3.363,-1.38384,97.9398,1.5708,0.226
pedestrian,bd82f1c0-a06a-4bea-9327-26a748962c08,dynamic,11.3446,14.6202,-1.04135,0.68,0.72,1.731,1.77624,18.5347,1.5708,0.9109
car,c1e47885-055b-48a8-9e5a-d41c445485e9,dynamic,-25.3815,27.0125,-1.82932,2.132,4.896,1.463,-2.95176,37.1112,1.5708,2.3251
truck,cc90abe9-4094-49b9-a8d4-9ce3ed0996b0,dynamic,61.223,9.14829,0.898236,2.967,8.383,3.593,-1.38349,61.9092,1.5708,0.1483
pedestrian,dfbb213d-264b-4cab-86ce-d0142f0815e9,dynamic,-9.38914,17.6846,-1.4046,0.647,0.7,1.717,-2.89128,20.0717,1.5708,2.0589
car,e8d53ded-0e53-4fe2-beff-974fc13bc491,dynamic,-18.058,4.04608,-1.04748,2.246,5.584,1.804,-2.93776,18.5354,1.5708,2.9212
pedestrian,f05fcd81-0b84-4414-8dfb-49018e648db9,dynamic,-8.04417,10.9148,-1.19822,0.682,0.734,1.71,1.77624,13.6117,1.5708,2.2059
bus,f2dfca03-e0d1-4d1a-b2b0-3663de5c25d6,dynamic,38.4777,0.64426,0.506423,3.295,12.808,3.393,-1.39673,38.4864,1.5708,0.0167
car,f8010b7f-42a7-450e-9c68-4c7fb1ba7c66,dynamic,18.6985,2.39476,-0.577896,2.293,5.037,1.998,-1.40179,18.8601,1.5708,0.1274
other vehicle,fa582319-82b2-4b0d-b56b-622a1c6d2e5f,dynamic,-29.2482,22.3734,-2.14376,0.702,2.074,1.4,-1.39202,36.8866,1.5708,2.4886
