label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0efafc6d-4f91-4535-bdf2-fd7a96057eca,dynamic,6.1062,-31.9292,0.0243763,0.578,0.648,2.0,-2.89089,32.5078,1.5708,-1.3818
pedestrian,18a1f7a8-7e77-4840-a5af-33af42be212f,dynamic,31.3964,-0.675399,-0.556668,0.579,0.553,2.0,-1.37815,31.4086,1.5708,-0.0215
pedestrian,251e8084-6dee-42c7-8092-e8fbb9bfe018,dynamic,-7.89007,-7.29606,-0.817607,0.47,0.479,1.642,1.7582,10.7775,1.5708,-2.3953
pedestrian,26066f04-7cfa-41c0-8ca0-277d1032f367,dynamic,-3.39504,-8.4883,-0.732396,0.532,0.513,1.619,1.77496,9.1714,1.5708,-1.9513
pedestrian,2aadf4c5-be26-48c9-8527-1282258f0648,dynamic,7.25442,-33.5396,-0.0943042,0.588,0.57,2.0,0.228714,34.3153,1.5708,-1.3578
pedestrian,38c1ad78-db39-400d-b139-a8e3ab9cd8a7,dynamic,-14.5912,-7.51004,-0.72367,0.664,0.633,1.89,1.76745,16.4264,1.5708,-2.6663
truck,3f6a780f-aed7-4c97-b036-0d66fa387b50,dynamic,26.6198,-41.0692,0.173747,2.452,5.04,2.0,-2.9443,48.942,1.5708,-0.9957
pedestrian,58baad72-c6c2-4abe-b9e1-85a8caaff7f1,dynamic,5.34524,-4.011,-0.958518,0.673,1.115,1.89,1.79327,6.7512,1.5708,-0.6437
pedestrian,71b62ae1-1a81-4672-9218-3077ac409fbf,dynamic,4.40171,-14.7745,-0.476724,0.664,0.672,2.0,1.98209,15.4236,1.5708,-1.2812
car,7c2f0522-3cad-4443-91d2-703bb0701889,dynamic,-32.8485,-8.43701,-0.881076,2.55,5.13,2.251,-1.36559,33.9261,1.5708,-2.8902
pedestrian,7e0b97b1-bb3e-4b81-9689-add974cd5d91,dynamic,21.4958,-1.38558,-0.987787,0.652,0.624,1.835,1.79327,21.563,1.5708,-0.0644
pedestrian,9012edb3-b765-4e35-99fb-e908a6470b08,dynamic,-7.86939,-7.93895,-0.804737,0.55,0.871,1.768,1.77566,11.2072,1.5708,-2.3518
pedestrian,9d4a7c1e-04dc-4c27-bb88-1312821cd2d2,dynamic,7.29092,-3.70893,-0.782414,0.768,1.018,2.0,1.79327,8.2174,1.5708,-0.4706
pedestrian,9fb695d3-f596-4609-8539-7112f9568780,dynamic,-14.3561,-8.10496,-0.835427,0.563,0.604,1.794,1.75506,16.5071,1.5708,-2.6276
pedestrian,ac95d6d2-15c9-4626-bc23-ad18a97fcfee,dynamic,12.3721,-2.42655,-0.847714,0.875,0.882,1.807,1.87181,12.6363,1.5708,-0.1937
truck,afd2a0df-f99a-4e93-9f3d-50b69bee6a0c,dynamic,7.31701,-16.5241,-0.200418,2.894,7.376,2.723,-2.94709,18.0728,1.5708,-1.1539
car,b39a26c1-13de-4f83-a1d0-a994529a5e9e,dynamic,22.5834,-22.1818,-0.568726,2.099,4.581,1.624,-2.93592,31.6602,1.5708,-0.7764
pedestrian,b7bbf499-7cda-496e-bf83-c410bc9aca55,dynamic,8.30206,-5.8926,-0.9278,0.633,0.766,1.794,-1.32162,10.2229,1.5708,-0.6173
car,ceb150e7-f176-42f4-8b49-e86fe82a943b,dynamic,23.9666,-30.5014,-0.0930785,1.98,5.385,1.747,-2.86575,38.791,1.5708,-0.9048
pedestrian,dccf74cd-fdaf-49b5-a3ea-681517ef6c3d,dynamic,5.28153,-31.9827,0.323616,0.531,0.613,2.0,-2.89089,32.4175,1.5708,-1.4071
pedestrian,e0d52007-69a9-49b4-9f78-3c32ab146803,dynamic,12.7425,-3.31143,-0.805413,0.924,0.805,1.807,1.87181,13.1904,1.5708,-0.2542
other vehicle,ebd13c35-671b-4229-8bb6-9c2a8953758f,dynamic,20.6859,-12.6592,-0.871645,0.809,2.108,1.607,1.81055,24.2677,1.5708,-0.5492
pedestrian,ed68bbd9-a668-406d-a94d-1e836de14673,dynamic,2.80641,-6.77779,-0.861417,0.591,0.749,1.776,1.82486,7.3862,1.5708,-1.1782
