label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,251e8084-6dee-42c7-8092-e8fbb9bfe018,dynamic,-13.2512,-8.02415,-0.829205,0.47,0.479,1.642,1.77812,15.5135,1.5708,-2.5971
pedestrian,26066f04-7cfa-41c0-8ca0-277d1032f367,dynamic,-6.41976,-8.38284,-0.694025,0.532,0.513,1.619,1.79487,10.5814,1.5708,-2.2243
pedestrian,2aadf4c5-be26-48c9-8527-1282258f0648,dynamic,5.67396,-29.1346,-0.0141792,0.588,0.57,2.0,0.248575,29.682,1.5708,-1.3785
pedestrian,2bc00559-afe8-4174-9030-84319bc7a037,dynamic,4.75368,-6.22622,-0.866456,0.65,0.644,1.811,2.68208,7.8812,1.5708,-0.9187
pedestrian,38c1ad78-db39-400d-b139-a8e3ab9cd8a7,dynamic,-19.6625,-8.70092,-0.717912,0.664,0.633,1.89,1.78737,21.5136,1.5708,-2.725
truck,3f6a780f-aed7-4c97-b036-0d66fa387b50,dynamic,26.5204,-40.4652,0.330161,2.452,5.04,2.0,-2.92444,48.3826,1.5708,-0.9906
other vehicle,54c358f2-b436-4af3-a98c-89d1043eef62,dynamic,20.2342,-13.3396,-0.857352,0.547,2.097,1.347,1.83047,24.2508,1.5708,-0.5829
pedestrian,58baad72-c6c2-4abe-b9e1-85a8caaff7f1,dynamic,-0.474003,-5.18046,-0.783912,0.673,1.115,1.89,1.81319,5.2608,1.5708,-1.662
car,6881c4ca-4ae7-451c-a63e-62132debd45d,dynamic,-37.2659,-1.13342,-1.19103,2.148,4.893,1.564,1.81215,37.3022,1.5708,-3.1112
pedestrian,71b62ae1-1a81-4672-9218-3077ac409fbf,dynamic,4.25192,-17.6991,-0.419496,0.664,0.672,2.0,-2.9967,18.2075,1.5708,-1.335
pedestrian,7598a0fa-156a-4ace-b46b-392d8a23b2ea,dynamic,23.2942,-27.3246,-0.227536,0.538,0.497,1.795,-2.77519,35.9069,1.5708,-0.8649
car,7c2f0522-3cad-4443-91d2-703bb0701889,dynamic,-33.6182,-9.09722,-0.912642,2.55,5.13,2.251,-1.34568,34.8393,1.5708,-2.8773
pedestrian,7e0b97b1-bb3e-4b81-9689-add974cd5d91,dynamic,13.3789,-2.83815,-0.87545,0.652,0.624,1.835,1.81319,13.7046,1.5708,-0.209
pedestrian,9012edb3-b765-4e35-99fb-e908a6470b08,dynamic,-13.2546,-8.70922,-0.744903,0.55,0.871,1.768,1.79557,15.8773,1.5708,-2.5603
pedestrian,9d4a7c1e-04dc-4c27-bb88-1312821cd2d2,dynamic,2.60426,-4.8164,-0.892165,0.768,1.018,2.0,1.81319,5.5476,1.5708,-1.0751
pedestrian,9fb695d3-f596-4609-8539-7112f9568780,dynamic,-19.4137,-9.39077,-0.781891,0.563,0.604,1.794,1.77498,21.5798,1.5708,-2.6911
pedestrian,ac95d6d2-15c9-4626-bc23-ad18a97fcfee,dynamic,7.15673,-3.01749,-0.868915,0.875,0.882,1.807,1.89173,7.8153,1.5708,-0.399
truck,afd2a0df-f99a-4e93-9f3d-50b69bee6a0c,dynamic,6.69908,-16.3397,-0.158942,2.894,7.376,2.723,-2.92723,17.6604,1.5708,-1.1817
pedestrian,b10adf75-e9cc-44d3-aae8-fdb874ae2d23,dynamic,-17.9976,-10.6291,-0.601351,0.836,0.68,1.862,-1.34725,20.9106,1.5708,-2.6081
car,b39a26c1-13de-4f83-a1d0-a994529a5e9e,dynamic,22.0819,-21.67,-0.489459,2.099,4.581,1.624,-2.91606,30.9425,1.5708,-0.776
pedestrian,b7bbf499-7cda-496e-bf83-c410bc9aca55,dynamic,11.8942,-4.3265,-0.764216,0.633,0.766,1.794,-1.3017,12.6797,1.5708,-0.3489
car,ceb150e7-f176-42f4-8b49-e86fe82a943b,dynamic,23.6424,-29.957,0.0197638,1.98,5.385,1.747,-2.84589,38.1626,1.5708,-0.9027
pedestrian,e0d52007-69a9-49b4-9f78-3c32ab146803,dynamic,7.58323,-3.76758,-0.914586,0.924,0.805,1.807,1.89173,8.5168,1.5708,-0.4611
pedestrian,eaa446ef-cdf0-4d89-8749-f380ade55ad2,dynamic,6.44342,-28.8861,9.93209e-05,0.583,0.478,2.0,0.248575,29.596,1.5708,-1.3513
other vehicle,ebd13c35-671b-4229-8bb6-9c2a8953758f,dynamic,19.9802,-12.1901,-0.831171,0.809,2.108,1.607,1.83047,23.42,1.5708,-0.5478
pedestrian,ed68bbd9-a668-406d-a94d-1e836de14673,dynamic,-3.06474,-7.32117,-0.694271,0.591,0.749,1.776,1.84478,7.9671,1.5708,-1.9672
car,ef92330b-476c-4924-b4e9-b5d1e21a84ce,dynamic,-7.24945,-0.21098,-1.14361,2.081,4.109,1.44,-1.37935,7.3421,1.5708,-3.1125
other vehicle,f487fa92-2781-43a4-bb1e-fd891dd3eb0e,dynamic,20.3337,-14.3636,-0.887834,0.771,2.118,1.165,1.83047,24.9111,1.5708,-0.615
pedestrian,fb40fb86-f459-45c8-a9df-9fd601769b0c,dynamic,25.9495,-21.3543,-0.135491,0.799,0.555,1.59,-2.84886,33.6066,1.5708,-0.6886
pedestrian,1d0da6be-3964-48a2-9f06-5f2c4a22faf6,dynamic,16.2961,20.3085,-1.3604,0.769,0.468,1.959,2.36359,26.0739,1.5708,0.8946
