label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,251e8084-6dee-42c7-8092-e8fbb9bfe018,dynamic,9.97735,-6.98879,-0.837662,0.47,0.479,1.642,1.5845,12.2103,1.5708,-0.611
pedestrian,2bc00559-afe8-4174-9030-84319bc7a037,dynamic,26.7536,-6.66316,-0.672316,0.65,0.644,1.811,1.65082,27.5791,1.5708,-0.2441
other vehicle,2dca3599-dcf1-49a9-a5d1-53b092db1e4c,dynamic,40.8958,-1.70558,0.370133,2.959,7.675,3.281,1.69969,40.933,1.5708,-0.0417
pedestrian,38c1ad78-db39-400d-b139-a8e3ab9cd8a7,dynamic,2.88609,-5.80291,-0.727353,0.664,0.633,1.89,1.50648,6.5217,1.5708,-1.1093
pedestrian,58baad72-c6c2-4abe-b9e1-85a8caaff7f1,dynamic,24.248,-4.67468,-0.662388,0.673,1.115,1.89,1.61958,24.7034,1.5708,-0.1904
pedestrian,71b62ae1-1a81-4672-9218-3077ac409fbf,dynamic,13.798,-14.8037,-0.558122,0.664,0.672,2.0,3.05818,20.2446,1.5708,-0.8205
car,7c2f0522-3cad-4443-91d2-703bb0701889,dynamic,-24.2889,-3.52463,-0.958733,2.55,5.13,2.251,-1.53929,24.562,1.5708,-2.9975
pedestrian,9005ba29-1d92-4031-a083-ea0eff9bbfec,dynamic,30.6468,-3.97149,-0.590283,0.628,0.542,1.904,0.243645,30.9087,1.5708,-0.1289
pedestrian,9012edb3-b765-4e35-99fb-e908a6470b08,dynamic,9.93298,-7.5112,-0.784022,0.55,0.871,1.768,1.60196,12.4779,1.5708,-0.6474
pedestrian,9d4a7c1e-04dc-4c27-bb88-1312821cd2d2,dynamic,24.8787,-5.71124,-0.64388,0.768,1.018,2.0,1.61958,25.5339,1.5708,-0.2257
pedestrian,9fb695d3-f596-4609-8539-7112f9568780,dynamic,2.97206,-6.51313,-0.858241,0.563,0.604,1.794,1.58136,7.2104,1.5708,-1.1427
pedestrian,a92c1bca-087a-4f38-b7a1-0fa47b74cb56,dynamic,31.9735,-3.4975,-0.532559,0.445,0.505,1.862,0.144691,32.1686,1.5708,-0.109
truck,afd2a0df-f99a-4e93-9f3d-50b69bee6a0c,dynamic,13.9444,-18.442,-0.225891,2.894,7.376,2.723,-3.12063,23.1215,1.5708,-0.9234
pedestrian,b10adf75-e9cc-44d3-aae8-fdb874ae2d23,dynamic,-24.7209,-8.23007,-0.807997,0.836,0.68,1.862,-1.54086,26.0674,1.5708,-2.8202
pedestrian,b7bbf499-7cda-496e-bf83-c410bc9aca55,dynamic,6.70506,-8.60637,-0.763058,0.633,0.766,1.794,-1.49531,10.9366,1.5708,-0.9089
pedestrian,ed68bbd9-a668-406d-a94d-1e836de14673,dynamic,21.7507,-7.52928,-0.735652,0.591,0.749,1.776,1.65117,23.0288,1.5708,-0.3333
pedestrian,fb40fb86-f459-45c8-a9df-9fd601769b0c,dynamic,30.1104,-13.222,-0.630896,0.799,0.555,1.59,-2.66182,32.8916,1.5708,-0.4138
car,1a192699-8b25-47d9-a827-f1bec637ba30,dynamic,20.7059,0.5549,-0.867395,2.178,4.705,1.646,-1.56001,20.7315,1.5708,0.0268
pedestrian,1d0da6be-3964-48a2-9f06-5f2c4a22faf6,dynamic,30.4202,15.6275,-0.66908,0.769,0.468,1.959,2.28431,34.2061,1.5708,0.4746
pedestrian,335d43f3-a388-495f-870e-ed288a47cc9b,dynamic,8.98029,12.6021,-1.0941,0.681,0.493,1.821,-1.50503,15.5131,1.5708,0.9517
pedestrian,5d1ed72d-7775-4b4f-bbdb-f2ac45cfe2e7,dynamic,2.35701,15.6931,-1.04104,0.752,0.921,1.812,1.53481,15.9032,1.5708,1.4217
pedestrian,7aaef63a-7cfb-4d03-8af9-305067631cdb,dynamic,23.1651,16.5316,-0.981489,0.803,0.554,1.752,1.71231,28.4759,1.5708,0.6198
car,9a01908d-2a8e-4fe4-b0a9-d46913168667,dynamic,31.9463,6.16199,-0.515865,2.602,5.746,2.076,1.56466,32.5392,1.5708,0.1905
pedestrian,afb74d94-b0bc-4fcb-9ba8-abdd8ab3fdd6,dynamic,10.6913,14.1648,-1.10619,0.602,0.638,1.658,1.98427,17.7811,1.5708,0.9242
pedestrian,b756a4bd-32e7-436c-b263-bf3855fadfe4,dynamic,26.3693,17.1273,-0.908017,0.614,1.028,1.686,2.37594,31.4565,1.5708,0.576
car,c2b2cfd3-8bb4-4cec-a29a-515476886dcb,dynamic,27.0295,3.16132,-0.748941,2.027,4.633,1.844,-1.56245,27.224,1.5708,0.1164
pedestrian,c3192746-4c50-4188-8483-986b474df770,dynamic,16.094,14.4963,-0.77517,0.696,0.657,2.0,1.6212,21.674,1.5708,0.7332
motorcyclist,cae725ad-a61a-4cb8-a97b-39eb3f5aef7a,dynamic,17.1353,6.30624,-0.810525,1.004,2.008,1.691,1.59956,18.2769,1.5708,0.3526
pedestrian,dd594cc3-48a6-4724-a8e8-823085b24e4d,dynamic,15.8266,16.6574,-1.11029,0.559,0.517,2.0,-1.47798,23.004,1.5708,0.811
