label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,251e8084-6dee-42c7-8092-e8fbb9bfe018,dynamic,13.3825,-7.17406,-0.867821,0.47,0.479,1.642,1.57349,15.2089,1.5708,-0.4921
other vehicle,2dca3599-dcf1-49a9-a5d1-53b092db1e4c,dynamic,43.09,-2.18115,0.117838,2.959,7.675,3.281,1.68867,43.1453,1.5708,-0.0506
pedestrian,38c1ad78-db39-400d-b139-a8e3ab9cd8a7,dynamic,6.28166,-6.04851,-0.701288,0.664,0.633,1.89,1.49548,8.7485,1.5708,-0.7665
pedestrian,58baad72-c6c2-4abe-b9e1-85a8caaff7f1,dynamic,27.8448,-4.91693,-0.874263,0.673,1.115,1.89,1.60857,28.2891,1.5708,-0.1748
pedestrian,71b62ae1-1a81-4672-9218-3077ac409fbf,dynamic,15.8625,-15.0316,-0.551217,0.664,0.672,2.0,3.04712,21.8603,1.5708,-0.7585
car,7c2f0522-3cad-4443-91d2-703bb0701889,dynamic,-22.0783,-3.3138,-0.778143,2.55,5.13,2.251,-1.5503,22.3392,1.5708,-2.9926
pedestrian,9005ba29-1d92-4031-a083-ea0eff9bbfec,dynamic,32.8733,-4.37739,-0.761292,0.628,0.542,1.904,0.232623,33.1722,1.5708,-0.1324
pedestrian,9012edb3-b765-4e35-99fb-e908a6470b08,dynamic,13.3475,-7.77404,-0.821455,0.55,0.871,1.768,1.59095,15.4682,1.5708,-0.5274
pedestrian,9d4a7c1e-04dc-4c27-bb88-1312821cd2d2,dynamic,28.3832,-5.97282,-0.79749,0.768,1.018,2.0,1.60857,29.0158,1.5708,-0.2074
pedestrian,9fb695d3-f596-4609-8539-7112f9568780,dynamic,6.41704,-6.68529,-0.844613,0.563,0.604,1.794,1.57035,9.3051,1.5708,-0.8059
truck,afd2a0df-f99a-4e93-9f3d-50b69bee6a0c,dynamic,15.9734,-18.6362,-0.198443,2.894,7.376,2.723,-3.13168,24.5458,1.5708,-0.8622
pedestrian,b10adf75-e9cc-44d3-aae8-fdb874ae2d23,dynamic,-24.0169,-8.10098,-0.522612,0.836,0.68,1.862,-1.55187,25.3517,1.5708,-2.8163
pedestrian,b7bbf499-7cda-496e-bf83-c410bc9aca55,dynamic,7.5729,-8.68504,-0.725672,0.633,0.766,1.794,-1.50633,11.5458,1.5708,-0.8537
pedestrian,ed68bbd9-a668-406d-a94d-1e836de14673,dynamic,25.308,-7.66207,-0.853442,0.591,0.749,1.776,1.57732,26.4562,1.5708,-0.294
car,ee28c5cf-449d-4a9b-be09-1aac999674e9,dynamic,-28.4139,-3.38619,-0.941842,2.208,4.675,1.721,-1.57194,28.6305,1.5708,-3.023
pedestrian,fb40fb86-f459-45c8-a9df-9fd601769b0c,dynamic,31.4588,-12.5199,-0.768059,0.799,0.555,1.59,-2.46687,33.8673,1.5708,-0.3788
car,1a192699-8b25-47d9-a827-f1bec637ba30,dynamic,16.705,0.256207,-0.979267,2.178,4.705,1.646,-1.57032,16.7356,1.5708,0.0153
pedestrian,1d0da6be-3964-48a2-9f06-5f2c4a22faf6,dynamic,32.8046,15.3155,-0.885556,0.769,0.468,1.959,2.35073,36.2145,1.5708,0.4368
pedestrian,335d43f3-a388-495f-870e-ed288a47cc9b,dynamic,11.2087,12.4594,-1.13307,0.681,0.493,1.821,-1.51534,16.7975,1.5708,0.8382
pedestrian,5d1ed72d-7775-4b4f-bbdb-f2ac45cfe2e7,dynamic,5.90998,15.6079,-1.13397,0.752,0.921,1.812,1.5245,16.7278,1.5708,1.2088
pedestrian,7aaef63a-7cfb-4d03-8af9-305067631cdb,dynamic,26.7986,16.3199,-1.18731,0.803,0.554,1.752,1.702,31.3993,1.5708,0.547
pedestrian,afb74d94-b0bc-4fcb-9ba8-abdd8ab3fdd6,dynamic,13.4562,14.0971,-1.23116,0.602,0.638,1.658,1.61089,19.5272,1.5708,0.8087
car,b300f58b-9055-4905-96ed-b8b70cf740c7,dynamic,-60.0476,7.71997,-1.12539,1.864,3.612,1.587,1.63271,60.5523,1.5708,3.0137
car,c2b2cfd3-8bb4-4cec-a29a-515476886dcb,dynamic,21.2038,2.89603,-0.90039,2.027,4.633,1.844,-1.57276,21.4196,1.5708,0.1357
pedestrian,c3192746-4c50-4188-8483-986b474df770,dynamic,19.9882,14.3213,-0.940448,0.696,0.657,2.0,1.61089,24.6072,1.5708,0.6217
motorcyclist,cae725ad-a61a-4cb8-a97b-39eb3f5aef7a,dynamic,25.6422,6.37724,-0.976033,1.004,2.008,1.691,1.58925,26.4413,1.5708,0.2438
