label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,251e8084-6dee-42c7-8092-e8fbb9bfe018,dynamic,12.6767,-7.12033,-0.862815,0.47,0.479,1.642,1.57543,14.5651,1.5708,-0.5118
other vehicle,2dca3599-dcf1-49a9-a5d1-53b092db1e4c,dynamic,42.6746,-2.10381,0.156718,2.959,7.675,3.281,1.69061,42.7267,1.5708,-0.0493
pedestrian,38c1ad78-db39-400d-b139-a8e3ab9cd8a7,dynamic,5.58865,-6.01356,-0.708021,0.664,0.633,1.89,1.49743,8.24,1.5708,-0.822
pedestrian,58baad72-c6c2-4abe-b9e1-85a8caaff7f1,dynamic,27.1182,-4.89058,-0.851523,0.673,1.115,1.89,1.61051,27.5688,1.5708,-0.1784
pedestrian,71b62ae1-1a81-4672-9218-3077ac409fbf,dynamic,15.4674,-14.9922,-0.554691,0.664,0.672,2.0,3.04907,21.548,1.5708,-0.7698
car,7c2f0522-3cad-4443-91d2-703bb0701889,dynamic,-22.5036,-3.34375,-0.802678,2.55,5.13,2.251,-1.54836,22.7648,1.5708,-2.9941
pedestrian,9005ba29-1d92-4031-a083-ea0eff9bbfec,dynamic,32.432,-4.31411,-0.735258,0.628,0.542,1.904,0.234568,32.7259,1.5708,-0.1322
pedestrian,9012edb3-b765-4e35-99fb-e908a6470b08,dynamic,12.6526,-7.71811,-0.802631,0.55,0.871,1.768,1.59289,14.8426,1.5708,-0.5477
pedestrian,9d4a7c1e-04dc-4c27-bb88-1312821cd2d2,dynamic,27.6645,-5.93739,-0.772546,0.768,1.018,2.0,1.61051,28.305,1.5708,-0.2114
pedestrian,9fb695d3-f596-4609-8539-7112f9568780,dynamic,5.72428,-6.62877,-0.84677,0.563,0.604,1.794,1.57229,8.7991,1.5708,-0.8585
truck,afd2a0df-f99a-4e93-9f3d-50b69bee6a0c,dynamic,15.5815,-18.6012,-0.205309,2.894,7.376,2.723,-3.12974,24.2658,1.5708,-0.8735
pedestrian,b10adf75-e9cc-44d3-aae8-fdb874ae2d23,dynamic,-24.1012,-8.12308,-0.548287,0.836,0.68,1.862,-1.54993,25.4392,1.5708,-2.8165
car,b39a26c1-13de-4f83-a1d0-a994529a5e9e,dynamic,29.5695,-26.9337,-0.634364,2.099,4.581,1.624,-3.11857,40.0023,1.5708,-0.7388
pedestrian,b7bbf499-7cda-496e-bf83-c410bc9aca55,dynamic,7.46155,-8.66804,-0.734351,0.633,0.766,1.794,-1.50439,11.4608,1.5708,-0.8601
pedestrian,ed68bbd9-a668-406d-a94d-1e836de14673,dynamic,24.5822,-7.64029,-0.83874,0.591,0.749,1.776,1.60021,25.7558,1.5708,-0.3013
car,ee28c5cf-449d-4a9b-be09-1aac999674e9,dynamic,-28.839,-3.42715,-0.971012,2.208,4.675,1.721,-1.57,29.0582,1.5708,-3.0233
pedestrian,fb40fb86-f459-45c8-a9df-9fd601769b0c,dynamic,31.2403,-12.6593,-0.740403,0.799,0.555,1.59,-2.52776,33.7159,1.5708,-0.385
car,1a192699-8b25-47d9-a827-f1bec637ba30,dynamic,17.5556,0.287177,-0.978867,2.178,4.705,1.646,-1.56869,17.5852,1.5708,0.0164
pedestrian,1d0da6be-3964-48a2-9f06-5f2c4a22faf6,dynamic,32.4194,15.3388,-0.959593,0.769,0.468,1.959,2.35235,35.8778,1.5708,0.4419
pedestrian,335d43f3-a388-495f-870e-ed288a47cc9b,dynamic,10.8718,12.4909,-1.16373,0.681,0.493,1.821,-1.51372,16.6004,1.5708,0.8546
pedestrian,5d1ed72d-7775-4b4f-bbdb-f2ac45cfe2e7,dynamic,5.2518,15.6299,-1.16011,0.752,0.921,1.812,1.52613,16.5294,1.5708,1.2466
pedestrian,7aaef63a-7cfb-4d03-8af9-305067631cdb,dynamic,26.1254,16.3359,-1.24634,0.803,0.554,1.752,1.70362,30.8375,1.5708,0.5588
car,9a01908d-2a8e-4fe4-b0a9-d46913168667,dynamic,36.5418,6.80172,-0.847927,2.602,5.746,2.076,1.55598,37.1791,1.5708,0.184
pedestrian,afb74d94-b0bc-4fcb-9ba8-abdd8ab3fdd6,dynamic,12.9018,14.1334,-1.26411,0.602,0.638,1.658,1.61252,19.1783,1.5708,0.8309
car,c2b2cfd3-8bb4-4cec-a29a-515476886dcb,dynamic,22.533,2.95135,-0.914018,2.027,4.633,1.844,-1.57113,22.7438,1.5708,0.1302
pedestrian,c3192746-4c50-4188-8483-986b474df770,dynamic,19.2564,14.332,-0.984745,0.696,0.657,2.0,1.61252,24.0247,1.5708,0.6398
motorcyclist,cae725ad-a61a-4cb8-a97b-39eb3f5aef7a,dynamic,24.0691,6.44268,-0.984676,1.004,2.008,1.691,1.59088,24.9359,1.5708,0.2615
pedestrian,dd594cc3-48a6-4724-a8e8-823085b24e4d,dynamic,16.6171,16.4528,-1.30822,0.559,0.517,2.0,-1.48667,23.4208,1.5708,0.7804
