label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0efafc6d-4f91-4535-bdf2-fd7a96057eca,dynamic,6.16264,-30.8565,-0.161879,0.578,0.648,2.0,-2.8999,31.4663,1.5708,-1.3737
pedestrian,251e8084-6dee-42c7-8092-e8fbb9bfe018,dynamic,-6.27546,-7.19379,-0.824758,0.47,0.479,1.642,1.74915,9.5819,1.5708,-2.2881
pedestrian,26066f04-7cfa-41c0-8ca0-277d1032f367,dynamic,-2.42858,-8.50237,-0.737238,0.532,0.513,1.619,1.76591,8.8731,1.5708,-1.849
pedestrian,2aadf4c5-be26-48c9-8527-1282258f0648,dynamic,7.53005,-34.9321,-0.152221,0.588,0.57,2.0,0.2197,35.7348,1.5708,-1.3585
pedestrian,2bc00559-afe8-4174-9030-84319bc7a037,dynamic,10.746,-4.7138,-0.819445,0.65,0.644,1.811,1.86782,11.763,1.5708,-0.4134
pedestrian,38c1ad78-db39-400d-b139-a8e3ab9cd8a7,dynamic,-12.9659,-7.25124,-0.703504,0.664,0.633,1.89,1.67115,14.8725,1.5708,-2.6317
truck,3f6a780f-aed7-4c97-b036-0d66fa387b50,dynamic,26.6642,-41.3294,0.0671019,2.452,5.04,2.0,-2.95331,49.1844,1.5708,-0.9978
other vehicle,54c358f2-b436-4af3-a98c-89d1043eef62,dynamic,21.2028,-14.0214,-0.947223,0.547,2.097,1.347,1.8015,25.4373,1.5708,-0.5843
pedestrian,58baad72-c6c2-4abe-b9e1-85a8caaff7f1,dynamic,6.9938,-3.62527,-0.980662,0.673,1.115,1.89,1.78423,7.9384,1.5708,-0.4782
pedestrian,71b62ae1-1a81-4672-9218-3077ac409fbf,dynamic,5.14307,-14.0134,-0.506797,0.664,0.672,2.0,-3.06049,14.936,1.5708,-1.219
car,7c2f0522-3cad-4443-91d2-703bb0701889,dynamic,-32.5101,-8.16151,-0.843248,2.55,5.13,2.251,-1.37464,33.5295,1.5708,-2.8956
pedestrian,7e0b97b1-bb3e-4b81-9689-add974cd5d91,dynamic,23.7516,-1.04823,-0.828101,0.652,0.624,1.835,1.78423,23.7891,1.5708,-0.0441
pedestrian,9012edb3-b765-4e35-99fb-e908a6470b08,dynamic,-6.21348,-7.74047,-0.814335,0.55,0.871,1.768,1.76661,9.9592,1.5708,-2.2472
pedestrian,9d4a7c1e-04dc-4c27-bb88-1312821cd2d2,dynamic,8.91473,-3.59395,-0.805813,0.768,1.018,2.0,1.78423,9.6456,1.5708,-0.3832
pedestrian,9fb695d3-f596-4609-8539-7112f9568780,dynamic,-12.789,-7.85548,-0.836585,0.563,0.604,1.794,1.74601,15.0322,1.5708,-2.5908
pedestrian,ac95d6d2-15c9-4626-bc23-ad18a97fcfee,dynamic,14.1023,-2.33168,-0.859314,0.875,0.882,1.807,1.86276,14.3196,1.5708,-0.1639
truck,afd2a0df-f99a-4e93-9f3d-50b69bee6a0c,dynamic,7.58208,-16.6112,-0.227605,2.894,7.376,2.723,-2.9561,18.2612,1.5708,-1.1426
pedestrian,b10adf75-e9cc-44d3-aae8-fdb874ae2d23,dynamic,-23.1619,-11.3505,-0.473988,0.836,0.68,1.862,-1.37621,25.7979,1.5708,-2.6859
car,b39a26c1-13de-4f83-a1d0-a994529a5e9e,dynamic,22.7965,-22.405,-0.632075,2.099,4.581,1.624,-2.94493,31.9697,1.5708,-0.7767
pedestrian,b7bbf499-7cda-496e-bf83-c410bc9aca55,dynamic,7.3036,-6.28988,-0.912933,0.633,0.766,1.794,-1.33067,9.6819,1.5708,-0.711
pedestrian,cd9c3f2a-89d0-43d0-919b-7ae33866f3a3,dynamic,22.338,-0.0785015,-0.811569,0.604,0.616,1.821,0.309245,22.3529,1.5708,-0.0035
car,ceb150e7-f176-42f4-8b49-e86fe82a943b,dynamic,24.1056,-30.7376,-0.174761,1.98,5.385,1.747,-2.87476,39.0629,1.5708,-0.9057
pedestrian,dccf74cd-fdaf-49b5-a3ea-681517ef6c3d,dynamic,5.25217,-30.9588,0.266109,0.531,0.613,2.0,-2.8999,31.4023,1.5708,-1.4027
pedestrian,e0d52007-69a9-49b4-9f78-3c32ab146803,dynamic,14.3616,-3.30482,-0.894171,0.924,0.805,1.807,1.86276,14.764,1.5708,-0.2262
other vehicle,ebd13c35-671b-4229-8bb6-9c2a8953758f,dynamic,20.9841,-12.865,-0.913791,0.809,2.108,1.607,1.8015,24.6308,1.5708,-0.55
pedestrian,ed68bbd9-a668-406d-a94d-1e836de14673,dynamic,4.60209,-6.42033,-0.831874,0.591,0.749,1.776,1.81581,7.943,1.5708,-0.9489
car,ef92330b-476c-4924-b4e9-b5d1e21a84ce,dynamic,-14.1453,-1.57206,-1.15167,2.081,4.109,1.44,-1.40832,14.2789,1.5708,-3.0309
other vehicle,f487fa92-2781-43a4-bb1e-fd891dd3eb0e,dynamic,21.2708,-15.0475,-0.983803,0.771,2.118,1.165,1.8015,26.0738,1.5708,-0.6157
pedestrian,1d0da6be-3964-48a2-9f06-5f2c4a22faf6,dynamic,18.2446,19.7372,-1.22271,0.769,0.468,1.959,2.33407,26.9057,1.5708,0.8247
car,2177ec7d-9b77-48c3-94e0-9f09f2b05aa2,dynamic,19.7121,10.5277,-1.00949,2.327,4.908,2.0,1.74718,22.37,1.5708,0.4905
other vehicle,2dca3599-dcf1-49a9-a5d1-53b092db1e4c,dynamic,31.3848,4.3344,-0.0580704,2.959,7.675,3.281,1.86323,31.6827,1.5708,0.1372
pedestrian,335d43f3-a388-495f-870e-ed288a47cc9b,dynamic,0.64235,14.169,-1.2561,0.681,0.493,1.821,-1.33997,14.2391,1.5708,1.5255
car,568785c8-cc6a-4bd2-9538-3ca330aa28fc,dynamic,52.5842,16.3029,-0.944117,1.945,4.376,1.793,1.72973,55.0615,1.5708,0.3006
pedestrian,5d1ed72d-7775-4b4f-bbdb-f2ac45cfe2e7,dynamic,-16.7502,13.6721,-1.4411,0.752,0.921,1.812,1.69988,21.6696,1.5708,2.457
car,6881c4ca-4ae7-451c-a63e-62132debd45d,dynamic,-0.38448,6.93161,-1.09938,2.148,4.893,1.564,1.74369,7.0288,1.5708,1.6262
pedestrian,7265a652-d52c-4098-9b7e-8f5a6aef2be8,dynamic,17.4318,19.7803,-1.28334,0.52,0.506,1.864,-2.85858,26.3965,1.5708,0.8484
pedestrian,7aaef63a-7cfb-4d03-8af9-305067631cdb,dynamic,3.4769,17.7361,-1.52806,0.803,0.554,1.752,1.87736,18.1382,1.5708,1.3772
pedestrian,9005ba29-1d92-4031-a083-ea0eff9bbfec,dynamic,21.6462,0.400703,-0.906992,0.628,0.542,1.904,0.407113,21.6689,1.5708,0.0185
car,9a01908d-2a8e-4fe4-b0a9-d46913168667,dynamic,-21.0577,3.11145,-0.89882,2.602,5.746,2.076,1.76463,21.3053,1.5708,2.9949
pedestrian,9a1317c0-82b1-49a8-9a65-8aad24c5a67c,dynamic,23.577,0.267384,-0.643647,0.704,0.662,1.849,0.308141,23.5873,1.5708,0.0113
car,a1ea0beb-4184-4cc1-8f8e-980397b7fc2d,dynamic,35.6763,13.408,-1.16419,2.096,4.827,1.589,1.71227,38.1304,1.5708,0.3595
pedestrian,a4878b0c-18f1-4382-a0ac-4d4c257966c7,dynamic,20.5384,14.7818,-1.10264,0.54,0.575,1.628,2.86377,25.3287,1.5708,0.6238
pedestrian,a92c1bca-087a-4f38-b7a1-0fa47b74cb56,dynamic,22.8944,1.07201,-0.866429,0.445,0.505,1.862,0.308141,22.9359,1.5708,0.0468
pedestrian,afb74d94-b0bc-4fcb-9ba8-abdd8ab3fdd6,dynamic,-0.729917,13.046,-1.39945,0.602,0.638,1.658,1.47564,13.1411,1.5708,1.6267
pedestrian,b756a4bd-32e7-436c-b263-bf3855fadfe4,dynamic,6.83045,17.7984,-1.40632,0.614,1.028,1.686,1.84281,19.1159,1.5708,1.2044
pedestrian,c3192746-4c50-4188-8483-986b474df770,dynamic,-4.53251,14.7561,-1.254,0.696,0.657,2.0,1.78626,15.4874,1.5708,1.8688
pedestrian,dd594cc3-48a6-4724-a8e8-823085b24e4d,dynamic,12.0562,19.7334,-1.71663,0.559,0.517,2.0,-1.31292,23.1885,1.5708,1.0224
pedestrian,f9113764-c011-47f8-b101-1d9b5248ff38,dynamic,19.3656,14.8124,-1.19556,0.552,0.404,2.0,-3.1068,24.4103,1.5708,0.653
