label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0efafc6d-4f91-4535-bdf2-fd7a96057eca,dynamic,6.45384,-28.0148,-0.398408,0.578,0.648,2.0,-2.9554,28.7513,1.5708,-1.3444
pedestrian,251e8084-6dee-42c7-8092-e8fbb9bfe018,dynamic,-0.27069,-6.39659,-0.885426,0.47,0.479,1.642,1.69359,6.4633,1.5708,-1.6131
pedestrian,26066f04-7cfa-41c0-8ca0-277d1032f367,dynamic,1.096,-9.2431,-0.769273,0.532,0.513,1.619,0.774912,9.3396,1.5708,-1.4528
pedestrian,2bc00559-afe8-4174-9030-84319bc7a037,dynamic,16.3867,-4.7341,-0.832408,0.65,0.644,1.811,1.75991,17.0771,1.5708,-0.2812
pedestrian,38c1ad78-db39-400d-b139-a8e3ab9cd8a7,dynamic,-7.32623,-6.24017,-0.758586,0.664,0.633,1.89,1.61559,9.6534,1.5708,-2.4361
other vehicle,54c358f2-b436-4af3-a98c-89d1043eef62,dynamic,22.8253,-15.3338,-0.947207,0.547,2.097,1.347,1.74595,27.5139,1.5708,-0.5915
pedestrian,58baad72-c6c2-4abe-b9e1-85a8caaff7f1,dynamic,13.3015,-3.17144,-0.779196,0.673,1.115,1.89,1.72867,13.6965,1.5708,-0.2341
car,7c2f0522-3cad-4443-91d2-703bb0701889,dynamic,-30.4926,-6.44054,-0.906342,2.55,5.13,2.251,-1.4302,31.1785,1.5708,-2.9334
pedestrian,9005ba29-1d92-4031-a083-ea0eff9bbfec,dynamic,24.1085,-0.975603,-0.856627,0.628,0.542,1.904,0.352709,24.1434,1.5708,-0.0404
pedestrian,9012edb3-b765-4e35-99fb-e908a6470b08,dynamic,-0.240183,-7.03603,-0.866306,0.55,0.871,1.768,1.71105,7.0932,1.5708,-1.6049
pedestrian,9a1317c0-82b1-49a8-9a65-8aad24c5a67c,dynamic,26.0487,-2.13735,-0.601541,0.704,0.662,1.849,0.253744,26.1432,1.5708,-0.0819
pedestrian,9d4a7c1e-04dc-4c27-bb88-1312821cd2d2,dynamic,14.7264,-3.98318,-0.718791,0.768,1.018,2.0,1.72867,15.2725,1.5708,-0.2642
pedestrian,9fb695d3-f596-4609-8539-7112f9568780,dynamic,-6.92995,-6.90439,-0.911175,0.563,0.604,1.794,1.69045,9.8247,1.5708,-2.358
pedestrian,a92c1bca-087a-4f38-b7a1-0fa47b74cb56,dynamic,25.3572,-0.367392,-0.811267,0.445,0.505,1.862,0.253744,25.3728,1.5708,-0.0145
pedestrian,ac95d6d2-15c9-4626-bc23-ad18a97fcfee,dynamic,20.3377,-3.19425,-0.920733,0.875,0.882,1.807,1.80721,20.6076,1.5708,-0.1558
truck,afd2a0df-f99a-4e93-9f3d-50b69bee6a0c,dynamic,9.07335,-17.1445,-0.265206,2.894,7.376,2.723,-3.0116,19.3992,1.5708,-1.084
pedestrian,b10adf75-e9cc-44d3-aae8-fdb874ae2d23,dynamic,-25.6836,-10.6044,-0.594487,0.836,0.68,1.862,-1.43177,27.7931,1.5708,-2.75
car,b39a26c1-13de-4f83-a1d0-a994529a5e9e,dynamic,23.9347,-23.7953,-0.676812,2.099,4.581,1.624,-3.00043,33.7571,1.5708,-0.7825
pedestrian,b7bbf499-7cda-496e-bf83-c410bc9aca55,dynamic,5.11013,-7.46121,-0.79592,0.633,0.766,1.794,-1.38622,9.0784,1.5708,-0.9703
pedestrian,cd9c3f2a-89d0-43d0-919b-7ae33866f3a3,dynamic,24.9969,-2.7933,-0.736916,0.604,0.616,1.821,0.253744,25.1633,1.5708,-0.1113
car,ceb150e7-f176-42f4-8b49-e86fe82a943b,dynamic,24.7638,-32.1906,-0.26439,1.98,5.385,1.747,-2.93027,40.6147,1.5708,-0.9151
pedestrian,dccf74cd-fdaf-49b5-a3ea-681517ef6c3d,dynamic,5.63522,-27.9908,0.155783,0.531,0.613,2.0,-2.9554,28.5528,1.5708,-1.3721
pedestrian,e0d52007-69a9-49b4-9f78-3c32ab146803,dynamic,20.3887,-4.28514,-0.954258,0.924,0.805,1.807,1.80721,20.856,1.5708,-0.2072
other vehicle,ebd13c35-671b-4229-8bb6-9c2a8953758f,dynamic,22.6735,-14.1672,-0.907591,0.809,2.108,1.607,1.74595,26.7511,1.5708,-0.5585
pedestrian,ed68bbd9-a668-406d-a94d-1e836de14673,dynamic,10.9371,-5.97777,-0.854684,0.591,0.749,1.776,1.76026,12.4934,1.5708,-0.5002
car,ef92330b-476c-4924-b4e9-b5d1e21a84ce,dynamic,-34.3459,-3.21002,-1.0003,2.081,4.109,1.44,-1.46388,34.5101,1.5708,-3.0484
other vehicle,f487fa92-2781-43a4-bb1e-fd891dd3eb0e,dynamic,22.8343,-16.3618,-0.989483,0.771,2.118,1.165,1.74595,28.1086,1.5708,-0.6217
pedestrian,fb40fb86-f459-45c8-a9df-9fd601769b0c,dynamic,26.2763,-14.3944,-0.540611,0.799,0.555,1.59,-2.93324,29.9656,1.5708,-0.5012
car,1a192699-8b25-47d9-a827-f1bec637ba30,dynamic,42.507,6.49511,-1.08134,2.178,4.705,1.646,-1.45333,43.014,1.5708,0.1516
car,2177ec7d-9b77-48c3-94e0-9f09f2b05aa2,dynamic,35.9811,10.8366,-0.773926,2.327,4.908,2.0,1.68879,37.5855,1.5708,0.2925
other vehicle,2dca3599-dcf1-49a9-a5d1-53b092db1e4c,dynamic,34.072,2.34017,0.0861991,2.959,7.675,3.281,1.80484,34.1524,1.5708,0.0686
pedestrian,335d43f3-a388-495f-870e-ed288a47cc9b,dynamic,1.6289,12.9009,-1.08537,0.681,0.493,1.821,-1.39836,13.0485,1.5708,1.4452
pedestrian,5d1ed72d-7775-4b4f-bbdb-f2ac45cfe2e7,dynamic,-9.92476,14.9798,-1.26287,0.752,0.921,1.812,1.64149,18.0136,1.5708,2.1559
car,6881c4ca-4ae7-451c-a63e-62132debd45d,dynamic,20.4913,8.94085,-1.02243,2.148,4.893,1.564,1.67134,22.3803,1.5708,0.4114
car,9a01908d-2a8e-4fe4-b0a9-d46913168667,dynamic,6.23241,7.07533,-0.796887,2.602,5.746,2.076,1.70623,9.4625,1.5708,0.8487
pedestrian,a4878b0c-18f1-4382-a0ac-4d4c257966c7,dynamic,23.8605,13.4655,-0.91536,0.54,0.575,1.628,2.80546,27.4132,1.5708,0.5138
