label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0efafc6d-4f91-4535-bdf2-fd7a96057eca,dynamic,6.40504,-34.0366,0.207814,0.578,0.648,2.0,-2.87754,34.6346,1.5708,-1.3848
pedestrian,251e8084-6dee-42c7-8092-e8fbb9bfe018,dynamic,-11.2247,-7.75661,-0.774027,0.47,0.479,1.642,1.77161,13.6659,1.5708,-2.5369
pedestrian,26066f04-7cfa-41c0-8ca0-277d1032f367,dynamic,-5.17417,-8.57942,-0.698501,0.532,0.513,1.619,1.78837,10.0432,1.5708,-2.1135
pedestrian,2aadf4c5-be26-48c9-8527-1282258f0648,dynamic,6.3567,-30.8465,0.0493968,0.588,0.57,2.0,0.242055,31.4947,1.5708,-1.3676
pedestrian,2bc00559-afe8-4174-9030-84319bc7a037,dynamic,6.42696,-5.41027,-0.883717,0.65,0.644,1.811,2.2079,8.4474,1.5708,-0.6997
pedestrian,38c1ad78-db39-400d-b139-a8e3ab9cd8a7,dynamic,-17.746,-8.2008,-0.669616,0.664,0.633,1.89,1.78086,19.5607,1.5708,-2.7087
truck,3f6a780f-aed7-4c97-b036-0d66fa387b50,dynamic,26.5607,-40.6415,0.408776,2.452,5.04,2.0,-2.93096,48.5527,1.5708,-0.9919
other vehicle,54c358f2-b436-4af3-a98c-89d1043eef62,dynamic,20.4531,-13.4773,-0.818218,0.547,2.097,1.347,1.82397,24.5079,1.5708,-0.5826
pedestrian,58baad72-c6c2-4abe-b9e1-85a8caaff7f1,dynamic,1.68455,-4.75417,-0.846626,0.673,1.115,1.89,1.80669,5.1144,1.5708,-1.2303
pedestrian,71b62ae1-1a81-4672-9218-3077ac409fbf,dynamic,3.94424,-16.7409,-0.389621,0.664,0.672,2.0,-3.00322,17.2037,1.5708,-1.3394
car,7c2f0522-3cad-4443-91d2-703bb0701889,dynamic,-33.3782,-8.88511,-0.911615,2.55,5.13,2.251,-1.35218,34.5526,1.5708,-2.8814
pedestrian,7e0b97b1-bb3e-4b81-9689-add974cd5d91,dynamic,16.1569,-2.34692,-0.892371,0.652,0.624,1.835,1.80669,16.3508,1.5708,-0.1442
pedestrian,9012edb3-b765-4e35-99fb-e908a6470b08,dynamic,-11.2154,-8.3533,-0.758079,0.55,0.871,1.768,1.78907,14.0049,1.5708,-2.5014
car,9a01908d-2a8e-4fe4-b0a9-d46913168667,dynamic,-48.7527,-3.4921,-0.808317,2.602,5.746,2.076,1.78819,48.8843,1.5708,-3.0701
pedestrian,9d4a7c1e-04dc-4c27-bb88-1312821cd2d2,dynamic,4.3455,-4.3828,-0.898652,0.768,1.018,2.0,1.80669,6.237,1.5708,-0.7897
pedestrian,9fb695d3-f596-4609-8539-7112f9568780,dynamic,-17.3995,-8.86275,-0.799159,0.563,0.604,1.794,1.76847,19.543,1.5708,-2.6705
pedestrian,ac95d6d2-15c9-4626-bc23-ad18a97fcfee,dynamic,9.10009,-2.71079,-0.873973,0.875,0.882,1.807,1.88522,9.5354,1.5708,-0.2895
truck,afd2a0df-f99a-4e93-9f3d-50b69bee6a0c,dynamic,6.89637,-16.3883,-0.124016,2.894,7.376,2.723,-2.93375,17.7807,1.5708,-1.1725
pedestrian,b10adf75-e9cc-44d3-aae8-fdb874ae2d23,dynamic,-19.5432,-11.1543,-0.559115,0.836,0.68,1.862,-1.35375,22.5093,1.5708,-2.623
car,b39a26c1-13de-4f83-a1d0-a994529a5e9e,dynamic,22.2457,-21.819,-0.438265,2.099,4.581,1.624,-2.92258,31.163,1.5708,-0.7757
