label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0efafc6d-4f91-4535-bdf2-fd7a96057eca,dynamic,6.16207,-29.9305,-0.234003,0.578,0.648,2.0,-2.90893,30.5591,1.5708,-1.3678
pedestrian,18a1f7a8-7e77-4840-a5af-33af42be212f,dynamic,30.5759,-1.43749,-0.609331,0.579,0.553,2.0,-1.39623,30.6157,1.5708,-0.047
pedestrian,251e8084-6dee-42c7-8092-e8fbb9bfe018,dynamic,-4.74282,-6.97434,-0.852239,0.47,0.479,1.642,1.74012,8.4771,1.5708,-2.168
pedestrian,26066f04-7cfa-41c0-8ca0-277d1032f367,dynamic,-1.46169,-8.57343,-0.748461,0.532,0.513,1.619,1.76735,8.7293,1.5708,-1.7397
pedestrian,38c1ad78-db39-400d-b139-a8e3ab9cd8a7,dynamic,-11.5516,-7.00746,-0.742803,0.664,0.633,1.89,1.66212,13.5313,1.5708,-2.5963
truck,3f6a780f-aed7-4c97-b036-0d66fa387b50,dynamic,26.6908,-41.585,0.128144,2.452,5.04,2.0,-2.96235,49.4138,1.5708,-1.0002
other vehicle,54c358f2-b436-4af3-a98c-89d1043eef62,dynamic,21.4822,-14.2285,-0.892376,0.547,2.097,1.347,1.79247,25.7824,1.5708,-0.585
pedestrian,58baad72-c6c2-4abe-b9e1-85a8caaff7f1,dynamic,8.58711,-3.3458,-0.930822,0.673,1.115,1.89,1.7752,9.2628,1.5708,-0.3715
pedestrian,71b62ae1-1a81-4672-9218-3077ac409fbf,dynamic,5.8805,-13.3324,-0.501875,0.664,0.672,2.0,-3.06952,14.5803,1.5708,-1.1554
car,7c2f0522-3cad-4443-91d2-703bb0701889,dynamic,-32.1809,-7.87972,-0.906534,2.55,5.13,2.251,-1.38367,33.144,1.5708,-2.9015
pedestrian,9012edb3-b765-4e35-99fb-e908a6470b08,dynamic,-4.66403,-7.5875,-0.841859,0.55,0.871,1.768,1.75758,8.9461,1.5708,-2.122
pedestrian,9a1317c0-82b1-49a8-9a65-8aad24c5a67c,dynamic,23.9413,-0.031785,-0.611988,0.704,0.662,1.849,0.300211,23.9491,1.5708,-0.0013
pedestrian,9d4a7c1e-04dc-4c27-bb88-1312821cd2d2,dynamic,10.3347,-3.54488,-0.794025,0.768,1.018,2.0,1.7752,10.9546,1.5708,-0.3304
pedestrian,9fb695d3-f596-4609-8539-7112f9568780,dynamic,-11.3117,-7.59401,-0.876725,0.563,0.604,1.794,1.73698,13.6526,1.5708,-2.5504
pedestrian,ac95d6d2-15c9-4626-bc23-ad18a97fcfee,dynamic,15.5565,-2.33271,-0.870883,0.875,0.882,1.807,1.85373,15.7545,1.5708,-0.1488
truck,afd2a0df-f99a-4e93-9f3d-50b69bee6a0c,dynamic,7.83552,-16.6938,-0.208382,2.894,7.376,2.723,-2.96514,18.4424,1.5708,-1.132
pedestrian,b10adf75-e9cc-44d3-aae8-fdb874ae2d23,dynamic,-24.1907,-11.3359,-0.501419,0.836,0.68,1.862,-1.38524,26.7197,1.5708,-2.7034
car,b39a26c1-13de-4f83-a1d0-a994529a5e9e,dynamic,22.9981,-22.6262,-0.575753,2.099,4.581,1.624,-2.95397,32.2675,1.5708,-0.7772
pedestrian,b7bbf499-7cda-496e-bf83-c410bc9aca55,dynamic,6.49422,-6.68316,-0.874995,0.633,0.766,1.794,-1.3397,9.3598,1.5708,-0.7997
pedestrian,ca608e2e-2e81-4586-8992-f5b86ffe21fe,dynamic,23.4574,-0.565213,-0.736152,0.433,0.509,1.807,0.300211,23.4758,1.5708,-0.0241
pedestrian,cd9c3f2a-89d0-43d0-919b-7ae33866f3a3,dynamic,22.7793,-0.260553,-0.749084,0.604,0.616,1.821,0.300211,22.7931,1.5708,-0.0114
car,ceb150e7-f176-42f4-8b49-e86fe82a943b,dynamic,24.2297,-30.9704,-0.117445,1.98,5.385,1.747,-2.8838,39.3225,1.5708,-0.9069
pedestrian,dccf74cd-fdaf-49b5-a3ea-681517ef6c3d,dynamic,5.24209,-30.079,0.275131,0.531,0.613,2.0,-2.90893,30.5336,1.5708,-1.3983
pedestrian,e0d52007-69a9-49b4-9f78-3c32ab146803,dynamic,15.7766,-3.4523,-0.842301,0.924,0.805,1.807,1.85373,16.1719,1.5708,-0.2154
other vehicle,ebd13c35-671b-4229-8bb6-9c2a8953758f,dynamic,21.2742,-13.0701,-0.859121,0.809,2.108,1.607,1.79247,24.9831,1.5708,-0.5509
pedestrian,ed68bbd9-a668-406d-a94d-1e836de14673,dynamic,6.24956,-6.00438,-0.926838,0.591,0.749,1.776,1.80678,8.716,1.5708,-0.7654
car,ef92330b-476c-4924-b4e9-b5d1e21a84ce,dynamic,-18.8247,-2.36035,-1.13287,2.081,4.109,1.44,-1.41735,19.0059,1.5708,-3.0169
other vehicle,f487fa92-2781-43a4-bb1e-fd891dd3eb0e,dynamic,21.5409,-15.2551,-0.929122,0.771,2.118,1.165,1.79247,26.412,1.5708,-0.6162
pedestrian,1d0da6be-3964-48a2-9f06-5f2c4a22faf6,dynamic,18.8042,19.5261,-1.17492,0.769,0.468,1.959,2.32497,27.1339,1.5708,0.8042
car,2177ec7d-9b77-48c3-94e0-9f09f2b05aa2,dynamic,24.4449,10.9946,-1.02863,2.327,4.908,2.0,1.73807,26.8234,1.5708,0.4227
other vehicle,2dca3599-dcf1-49a9-a5d1-53b092db1e4c,dynamic,31.8271,4.02838,-0.00997589,2.959,7.675,3.281,1.85412,32.081,1.5708,0.1259
pedestrian,335d43f3-a388-495f-870e-ed288a47cc9b,dynamic,0.302682,13.9982,-1.2255,0.681,0.493,1.821,-1.34907,14.055,1.5708,1.5492
car,568785c8-cc6a-4bd2-9538-3ca330aa28fc,dynamic,55.212,16.2457,-0.988971,1.945,4.376,1.793,1.72062,57.561,1.5708,0.2862
pedestrian,5d1ed72d-7775-4b4f-bbdb-f2ac45cfe2e7,dynamic,-15.1697,14.0684,-1.41329,0.752,0.921,1.812,1.69078,20.7373,1.5708,2.3938
car,6881c4ca-4ae7-451c-a63e-62132debd45d,dynamic,5.93072,7.91264,-1.17156,2.148,4.893,1.564,1.72062,9.9577,1.5708,0.9276
pedestrian,7265a652-d52c-4098-9b7e-8f5a6aef2be8,dynamic,17.9811,19.5683,-1.35722,0.52,0.506,1.864,-2.86769,26.6098,1.5708,0.8276
pedestrian,7aaef63a-7cfb-4d03-8af9-305067631cdb,dynamic,5.05455,17.8537,-1.43987,0.803,0.554,1.752,1.86826,18.6112,1.5708,1.2949
pedestrian,9005ba29-1d92-4031-a083-ea0eff9bbfec,dynamic,22.0483,0.182599,-0.875122,0.628,0.542,1.904,0.398009,22.0664,1.5708,0.0083
car,9a01908d-2a8e-4fe4-b0a9-d46913168667,dynamic,-12.7785,4.63644,-0.875257,2.602,5.746,2.076,1.75552,13.6218,1.5708,2.7935
car,a1ea0beb-4184-4cc1-8f8e-980397b7fc2d,dynamic,39.7192,13.631,-1.07679,2.096,4.827,1.589,1.70316,42.0069,1.5708,0.3306
pedestrian,a4878b0c-18f1-4382-a0ac-4d4c257966c7,dynamic,21.0719,14.5899,-1.0572,0.54,0.575,1.628,2.85468,25.6517,1.5708,0.6056
pedestrian,a92c1bca-087a-4f38-b7a1-0fa47b74cb56,dynamic,23.3081,0.844194,-0.832365,0.445,0.505,1.862,0.299039,23.3382,1.5708,0.0362
pedestrian,afb74d94-b0bc-4fcb-9ba8-abdd8ab3fdd6,dynamic,-0.200206,13.0332,-1.38429,0.602,0.638,1.658,1.49444,13.108,1.5708,1.5862
pedestrian,b756a4bd-32e7-436c-b263-bf3855fadfe4,dynamic,8.48926,17.9836,-1.31952,0.614,1.028,1.686,1.8337,19.9303,1.5708,1.1298
pedestrian,c3192746-4c50-4188-8483-986b474df770,dynamic,-3.1778,15.0,-1.25489,0.696,0.657,2.0,1.77716,15.3842,1.5708,1.7796
pedestrian,dd594cc3-48a6-4724-a8e8-823085b24e4d,dynamic,11.433,19.6523,-1.66119,0.559,0.517,2.0,-1.32203,22.7966,1.5708,1.0439
pedestrian,f9113764-c011-47f8-b101-1d9b5248ff38,dynamic,19.8811,14.6207,-1.1513,0.552,0.404,2.0,-3.1159,24.7052,1.5708,0.6341
