label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2011c5f9-b589-461a-b910-5ca04b7f4c14,dynamic,13.3323,-34.3937,-0.669435,2.069,4.491,1.838,3.09663,36.8934,1.5708,-1.201
pedestrian,251e8084-6dee-42c7-8092-e8fbb9bfe018,dynamic,6.50777,-6.64566,-0.879168,0.47,0.479,1.642,1.60528,9.3428,1.5708,-0.7959
pedestrian,26066f04-7cfa-41c0-8ca0-277d1032f367,dynamic,5.11418,-10.6632,-0.728231,0.532,0.513,1.619,0.540126,11.8486,1.5708,-1.1236
pedestrian,2bc00559-afe8-4174-9030-84319bc7a037,dynamic,23.2696,-6.15,-0.887588,0.65,0.644,1.811,1.67158,24.0849,1.5708,-0.2584
other vehicle,2dca3599-dcf1-49a9-a5d1-53b092db1e4c,dynamic,38.5664,-0.883824,-0.0554006,2.959,7.675,3.281,1.72044,38.5766,1.5708,-0.0229
pedestrian,38c1ad78-db39-400d-b139-a8e3ab9cd8a7,dynamic,-0.565845,-5.77531,-0.715074,0.664,0.633,1.89,1.52728,5.8469,1.5708,-1.6685
other vehicle,54c358f2-b436-4af3-a98c-89d1043eef62,dynamic,25.8036,-17.5425,-0.973252,0.547,2.097,1.347,1.65763,31.2172,1.5708,-0.5971
pedestrian,58baad72-c6c2-4abe-b9e1-85a8caaff7f1,dynamic,20.5878,-4.29784,-0.819604,0.673,1.115,1.89,1.64035,21.0476,1.5708,-0.2058
pedestrian,71b62ae1-1a81-4672-9218-3077ac409fbf,dynamic,11.8393,-14.425,-0.602515,0.664,0.672,2.0,3.07899,18.6712,1.5708,-0.8835
car,7c2f0522-3cad-4443-91d2-703bb0701889,dynamic,-26.5633,-3.98128,-0.68079,2.55,5.13,2.251,-1.51852,26.8686,1.5708,-2.9928
pedestrian,9005ba29-1d92-4031-a083-ea0eff9bbfec,dynamic,28.354,-3.35284,-0.890559,0.628,0.542,1.904,0.264531,28.5654,1.5708,-0.1177
pedestrian,9012edb3-b765-4e35-99fb-e908a6470b08,dynamic,6.47961,-7.29428,-0.860284,0.55,0.871,1.768,1.62273,9.7945,1.5708,-0.8445
pedestrian,9d4a7c1e-04dc-4c27-bb88-1312821cd2d2,dynamic,21.381,-5.25855,-0.745932,0.768,1.018,2.0,1.64035,22.0308,1.5708,-0.2412
pedestrian,9fb695d3-f596-4609-8539-7112f9568780,dynamic,-0.213606,-6.36692,-0.877212,0.563,0.604,1.794,1.60214,6.4306,1.5708,-1.6043
pedestrian,a92c1bca-087a-4f38-b7a1-0fa47b74cb56,dynamic,29.6718,-2.85327,-0.850528,0.445,0.505,1.862,0.16556,29.8208,1.5708,-0.0959
truck,afd2a0df-f99a-4e93-9f3d-50b69bee6a0c,dynamic,11.9434,-18.1335,-0.24229,2.894,7.376,2.723,-3.09979,21.7147,1.5708,-0.9884
pedestrian,b10adf75-e9cc-44d3-aae8-fdb874ae2d23,dynamic,-25.5047,-8.50176,-0.416159,0.836,0.68,1.862,-1.52009,26.8876,1.5708,-2.8198
car,b39a26c1-13de-4f83-a1d0-a994529a5e9e,dynamic,26.161,-26.0686,-0.706954,2.099,4.581,1.624,-3.08862,36.9387,1.5708,-0.7836
pedestrian,b7bbf499-7cda-496e-bf83-c410bc9aca55,dynamic,5.91031,-8.41654,-0.807367,0.633,0.766,1.794,-1.47455,10.3161,1.5708,-0.9586
pedestrian,e05da53e-b235-4ae8-a684-e13ee13b9e53,dynamic,29.825,-5.21684,-1.0541,0.724,0.735,1.766,-1.53108,30.2962,1.5708,-0.1732
other vehicle,ebd13c35-671b-4229-8bb6-9c2a8953758f,dynamic,25.7558,-16.367,-0.933122,0.809,2.108,1.607,1.65763,30.5305,1.5708,-0.5661
pedestrian,ed68bbd9-a668-406d-a94d-1e836de14673,dynamic,18.1117,-7.21029,-0.908965,0.591,0.749,1.776,1.67193,19.5153,1.5708,-0.3789
other vehicle,f487fa92-2781-43a4-bb1e-fd891dd3eb0e,dynamic,25.7214,-18.5673,-1.01555,0.771,2.118,1.165,1.65763,31.739,1.5708,-0.6252
car,1a192699-8b25-47d9-a827-f1bec637ba30,dynamic,25.9581,1.36324,-1.19696,2.178,4.705,1.646,-1.54074,26.0214,1.5708,0.0525
pedestrian,1d0da6be-3964-48a2-9f06-5f2c4a22faf6,dynamic,27.7907,16.2512,-1.14054,0.769,0.468,1.959,2.18828,32.2137,1.5708,0.5291
pedestrian,335d43f3-a388-495f-870e-ed288a47cc9b,dynamic,6.45245,12.728,-1.23852,0.681,0.493,1.821,-1.48578,14.3238,1.5708,1.1016
truck,41ae63fa-bbbd-4a64-a5b0-a122863193d8,dynamic,9.54462,48.3176,-1.31321,2.525,13.375,2.596,-3.09376,49.2688,1.5708,1.3758
pedestrian,5d1ed72d-7775-4b4f-bbdb-f2ac45cfe2e7,dynamic,-1.41128,15.693,-1.17381,0.752,0.921,1.812,1.55409,15.8,1.5708,1.6605
car,6881c4ca-4ae7-451c-a63e-62132debd45d,dynamic,35.9881,7.07172,-1.19599,2.148,4.893,1.564,1.58393,36.6958,1.5708,0.194
pedestrian,7265a652-d52c-4098-9b7e-8f5a6aef2be8,dynamic,26.9904,16.4015,-1.12272,0.52,0.506,1.864,-3.0042,31.603,1.5708,0.546
pedestrian,7aaef63a-7cfb-4d03-8af9-305067631cdb,dynamic,19.2913,16.8678,-1.32226,0.803,0.554,1.752,1.73155,25.6598,1.5708,0.7185
car,9a01908d-2a8e-4fe4-b0a9-d46913168667,dynamic,25.5176,6.72599,-0.892148,2.602,5.746,2.076,1.58393,26.4042,1.5708,0.2577
pedestrian,a4878b0c-18f1-4382-a0ac-4d4c257966c7,dynamic,29.3876,11.0395,-1.07667,0.54,0.575,1.628,2.71807,31.4112,1.5708,0.3593
pedestrian,afb74d94-b0bc-4fcb-9ba8-abdd8ab3fdd6,dynamic,7.95077,14.165,-1.32693,0.602,0.638,1.658,2.6877,16.2979,1.5708,1.0593
pedestrian,b756a4bd-32e7-436c-b263-bf3855fadfe4,dynamic,22.8227,16.8463,-1.32965,0.614,1.028,1.686,1.697,28.3979,1.5708,0.6359
car,c2b2cfd3-8bb4-4cec-a29a-515476886dcb,dynamic,34.131,4.02653,-1.12456,2.027,4.633,1.844,-1.59553,34.3861,1.5708,0.1174
pedestrian,c3192746-4c50-4188-8483-986b474df770,dynamic,12.022,14.6827,-1.08788,0.696,0.657,2.0,1.52878,19.0077,1.5708,0.8847
motorcyclist,cae725ad-a61a-4cb8-a97b-39eb3f5aef7a,dynamic,7.38484,5.88781,-1.02792,1.004,2.008,1.691,1.61882,9.5005,1.5708,0.6731
