label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,04b75a00-f226-4fe6-b2f4-13a55c3df227,dynamic,-73.9546,-1.7556,-1.55641,2.08,5.376,2.0,2.29606,73.9918,1.5708,-3.1179
car,12ff1fc1-ae9e-48fa-9610-2b23ee1de32a,dynamic,14.014,-6.75865,-0.527038,2.153,4.625,1.717,0.032337,15.5676,1.5708,-0.4494
car,4d28c779-4b50-4260-b65f-1f8c200c4349,dynamic,-35.3599,-8.49547,-1.36017,2.123,4.527,2.0,-2.479,36.3916,1.5708,-2.9058
car,5081dc86-e627-4e6b-9257-6c7b8cd57218,dynamic,-28.3852,-7.94036,-1.36701,1.856,4.132,1.743,-2.48529,29.5066,1.5708,-2.8688
car,643de24b-a287-48a1-bb39-dfce9548ce7a,dynamic,14.5021,-14.787,-0.70795,2.126,4.696,1.661,0.0314643,20.7236,1.5708,-0.7951
pedestrian,740999c9-bf00-42c5-9b90-5e2bd0b453d5,dynamic,7.39928,-9.66715,-0.803487,0.731,1.138,1.945,-1.88885,12.2004,1.5708,-0.9175
bus,920df870-596f-47cd-9efd-3447649b8ba4,dynamic,-4.21287,-3.69234,-0.565239,3.425,13.086,2.719,-1.57371,5.6304,1.5708,-2.4219
car,a250e114-b810-48f4-b2e8-758574c08e06,dynamic,24.6752,-5.18343,-0.0329789,1.901,4.306,1.68,-1.54228,25.2138,1.5708,-0.2071
car,ad7819c8-9b21-430a-8ddc-e143f210b901,dynamic,18.0366,-16.7835,-0.732427,2.17,4.574,1.35,0.0105195,24.6484,1.5708,-0.7494
car,bbf8228f-60d5-43be-ba35-500160f59502,dynamic,-36.317,-2.97728,-1.18474,2.27,4.566,1.784,-1.39183,36.4581,1.5708,-3.0598
car,e1bd309d-217f-4758-a858-297e72d5a244,dynamic,30.8046,-4.8802,1.12875,1.924,4.433,2.0,-1.4531,31.2092,1.5708,-0.1571
car,e7c3e260-0eaf-430f-8530-34a262080a4f,dynamic,-15.2478,-1.42544,-1.19014,2.227,4.647,1.514,-1.48977,15.3605,1.5708,-3.0484
pedestrian,04f15229-4d2d-40ab-856b-4f8a4f754bb0,dynamic,19.9859,0.221156,0.0942548,0.897,0.977,1.837,-3.05653,19.9873,1.5708,0.0111
pedestrian,0c143c82-1d0c-42fe-8357-4dd9934a3532,dynamic,3.64535,1.18929,-0.768009,1.161,1.16,1.773,-3.06909,3.9106,1.5708,0.3154
pedestrian,0e4eaa7e-d7c7-4e8d-a200-50bd61bab365,dynamic,21.2361,8.78037,0.048907,0.609,0.787,1.59,0.0271248,22.9798,1.5708,0.3921
pedestrian,1ba72669-25fd-47dd-8445-0e1de510bfee,dynamic,3.36406,3.48595,-0.844541,1.167,0.799,1.89,-3.13192,4.9175,1.5708,0.8032
pedestrian,448ea412-27a9-429b-ba48-51a195e1eb93,dynamic,20.4689,8.7565,0.0598392,0.625,0.745,1.73,0.0286957,22.2633,1.5708,0.4042
car,49d9f7eb-84a3-4e72-9d7f-58c5f357bce4,dynamic,30.9683,6.60985,0.659465,2.107,4.423,2.0,1.63615,31.6727,1.5708,0.2103
pedestrian,66cf4991-23fe-45b5-b020-300b8c394743,dynamic,19.4519,15.8912,0.126829,0.799,0.7,1.674,-3.08742,25.1182,1.5708,0.685
other vehicle,6dce597d-b9fc-4cf0-9890-b1f471990339,dynamic,16.1433,39.3559,1.6142,3.076,10.117,2.63,0.0533053,42.5688,1.5708,1.1815
pedestrian,9adac498-06e0-4385-9161-931d88cb5dda,dynamic,20.4434,15.685,0.247009,0.768,1.045,1.798,0.0192705,25.7684,1.5708,0.6544
car,b18ed2d8-bde4-4cf6-b565-dcb19e27e1cf,dynamic,-21.796,6.71311,-1.55862,1.91,3.991,1.633,1.63964,22.8596,1.5708,2.8428
car,b302ef85-2463-468b-bfff-1d28b93585ff,dynamic,-38.7218,6.16558,-1.55753,2.188,4.95,1.757,1.63964,39.2405,1.5708,2.9837
car,c9848038-e14c-4522-980d-7901e9726665,dynamic,6.91531,15.251,-0.503761,2.373,5.191,2.014,-3.12546,16.7532,1.5708,1.1451
car,cc3da5f1-b12a-4413-9bcc-66d82a270e40,dynamic,10.3542,10.0641,-0.656672,2.117,4.654,1.602,-3.0869,14.4543,1.5708,0.7712
car,eceb72cc-4f4c-4092-a458-96c7020ab17f,dynamic,16.5642,30.8996,0.710144,2.248,4.932,1.759,0.0533053,35.0665,1.5708,1.0787
truck,ee5da1cc-bd2a-4e17-82c7-96befa0d5659,dynamic,-32.5199,6.37425,-1.40204,2.305,5.285,1.936,1.60474,33.1684,1.5708,2.948
