label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,12ff1fc1-ae9e-48fa-9610-2b23ee1de32a,dynamic,14.2903,-12.049,-0.668289,2.153,4.625,1.717,0.0322223,18.7039,1.5708,-0.7005
car,4d28c779-4b50-4260-b65f-1f8c200c4349,dynamic,-35.369,-8.49101,-1.35849,2.123,4.527,2.0,-2.47912,36.3993,1.5708,-2.906
car,5081dc86-e627-4e6b-9257-6c7b8cd57218,dynamic,-28.3941,-7.93666,-1.36489,1.856,4.132,1.743,-2.4854,29.514,1.5708,-2.869
car,643de24b-a287-48a1-bb39-dfce9548ce7a,dynamic,14.6315,-19.2956,-0.798905,2.126,4.696,1.661,0.0313496,24.2289,1.5708,-0.922
pedestrian,70c2b6ad-6fa2-4db2-abfd-8b47a775937f,dynamic,19.5542,-10.3171,-0.333373,0.85,0.74,1.798,1.58698,22.1115,1.5708,-0.4855
pedestrian,740999c9-bf00-42c5-9b90-5e2bd0b453d5,dynamic,6.89306,-9.65211,-0.812801,0.731,1.138,1.945,-1.90642,11.8886,1.5708,-0.9506
bus,920df870-596f-47cd-9efd-3447649b8ba4,dynamic,-4.22147,-3.69109,-0.562143,3.425,13.086,2.719,-1.57382,5.6357,1.5708,-2.4231
car,a250e114-b810-48f4-b2e8-758574c08e06,dynamic,24.6664,-5.18519,-0.0271501,1.901,4.306,1.68,-1.54239,25.2055,1.5708,-0.2072
car,ad7819c8-9b21-430a-8ddc-e143f210b901,dynamic,18.0266,-16.7848,-0.724386,2.17,4.574,1.35,0.0104047,24.6417,1.5708,-0.7497
car,bbf8228f-60d5-43be-ba35-500160f59502,dynamic,-44.1585,-4.80147,-1.03522,2.27,4.566,1.784,-1.33609,44.4308,1.5708,-3.0333
car,e1bd309d-217f-4758-a858-297e72d5a244,dynamic,30.7957,-4.88237,1.13501,1.924,4.433,2.0,-1.45321,31.201,1.5708,-0.1572
car,e7c3e260-0eaf-430f-8530-34a262080a4f,dynamic,-15.3638,-1.4325,-1.18611,2.227,4.647,1.514,-1.48988,15.476,1.5708,-3.0486
truck,04b75a00-f226-4fe6-b2f4-13a55c3df227,dynamic,-67.8965,1.2837,-1.61752,2.08,5.376,2.0,1.6046,67.9279,1.5708,3.1227
pedestrian,04f15229-4d2d-40ab-856b-4f8a4f754bb0,dynamic,19.9397,2.29245,0.021815,0.897,0.977,1.837,-3.12648,20.0711,1.5708,0.1145
pedestrian,0c143c82-1d0c-42fe-8357-4dd9934a3532,dynamic,3.38411,4.37435,-0.933207,1.161,1.16,1.773,-3.06226,5.6087,1.5708,0.9123
pedestrian,1ba72669-25fd-47dd-8445-0e1de510bfee,dynamic,3.288,6.36679,-0.932021,1.167,0.799,1.89,-3.13207,7.226,1.5708,1.0941
pedestrian,448ea412-27a9-429b-ba48-51a195e1eb93,dynamic,20.587,5.60743,-0.0610554,0.625,0.745,1.73,-0.0238178,21.3371,1.5708,0.2659
car,49d9f7eb-84a3-4e72-9d7f-58c5f357bce4,dynamic,30.9586,6.60724,0.661808,2.107,4.423,2.0,1.63601,31.6627,1.5708,0.2103
pedestrian,66cf4991-23fe-45b5-b020-300b8c394743,dynamic,19.0676,23.4811,0.646424,0.799,0.7,1.674,-3.08757,30.2548,1.5708,0.8888
other vehicle,6dce597d-b9fc-4cf0-9890-b1f471990339,dynamic,16.1383,39.3556,1.60879,3.076,10.117,2.63,0.0531551,42.5664,1.5708,1.1816
pedestrian,9adac498-06e0-4385-9161-931d88cb5dda,dynamic,20.4086,12.1465,0.128769,0.768,1.045,1.798,0.0191202,23.7501,1.5708,0.5369
car,b18ed2d8-bde4-4cf6-b565-dcb19e27e1cf,dynamic,-21.8055,6.71771,-1.55968,1.91,3.991,1.633,1.6395,22.8701,1.5708,2.8427
car,b302ef85-2463-468b-bfff-1d28b93585ff,dynamic,-38.7314,6.17264,-1.55957,2.188,4.95,1.757,1.6395,39.2512,1.5708,2.9836
car,c9848038-e14c-4522-980d-7901e9726665,dynamic,6.90693,15.2517,-0.504756,2.373,5.191,2.014,-3.12561,16.7504,1.5708,1.1456
car,cc3da5f1-b12a-4413-9bcc-66d82a270e40,dynamic,10.0432,17.2831,-0.497202,2.117,4.654,1.602,-3.08705,19.9955,1.5708,1.0444
car,eceb72cc-4f4c-4092-a458-96c7020ab17f,dynamic,16.558,30.8991,0.706518,2.248,4.932,1.759,0.0531551,35.0631,1.5708,1.0789
truck,ee5da1cc-bd2a-4e17-82c7-96befa0d5659,dynamic,-32.5295,6.38045,-1.40372,2.305,5.285,1.936,1.6046,33.179,1.5708,2.9479
