label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,12ff1fc1-ae9e-48fa-9610-2b23ee1de32a,dynamic,14.2349,-10.9943,-0.636677,2.153,4.625,1.717,0.0322656,17.9976,1.5708,-0.6577
car,4d28c779-4b50-4260-b65f-1f8c200c4349,dynamic,-35.36,-8.49452,-1.35998,2.123,4.527,2.0,-2.47907,36.3914,1.5708,-2.9058
car,5081dc86-e627-4e6b-9257-6c7b8cd57218,dynamic,-28.3852,-7.93987,-1.36604,1.856,4.132,1.743,-2.48536,29.5064,1.5708,-2.8688
car,643de24b-a287-48a1-bb39-dfce9548ce7a,dynamic,14.6231,-18.7158,-0.785895,2.126,4.696,1.661,0.0313929,23.7641,1.5708,-0.9075
pedestrian,70c2b6ad-6fa2-4db2-abfd-8b47a775937f,dynamic,19.6435,-10.3177,-0.284752,0.85,0.74,1.798,1.58703,22.1902,1.5708,-0.4836
pedestrian,740999c9-bf00-42c5-9b90-5e2bd0b453d5,dynamic,7.25317,-9.78804,-0.818263,0.731,1.138,1.945,-1.8924,12.21,1.5708,-0.9331
bus,920df870-596f-47cd-9efd-3447649b8ba4,dynamic,-4.21274,-3.6933,-0.562041,3.425,13.086,2.719,-1.57377,5.6306,1.5708,-2.4218
car,a250e114-b810-48f4-b2e8-758574c08e06,dynamic,24.6752,-5.1862,-0.0258101,1.901,4.306,1.68,-1.54235,25.2143,1.5708,-0.2072
car,ad7819c8-9b21-430a-8ddc-e143f210b901,dynamic,18.0359,-16.786,-0.723806,2.17,4.574,1.35,0.0104481,24.6493,1.5708,-0.7495
car,bbf8228f-60d5-43be-ba35-500160f59502,dynamic,-42.5495,-4.38452,-1.06638,2.27,4.566,1.784,-1.33953,42.7881,1.5708,-3.0389
car,e1bd309d-217f-4758-a858-297e72d5a244,dynamic,30.8044,-4.88317,1.13664,1.924,4.433,2.0,-1.45316,31.2097,1.5708,-0.1572
car,e7c3e260-0eaf-430f-8530-34a262080a4f,dynamic,-15.2729,-1.42819,-1.18823,2.227,4.647,1.514,-1.48984,15.3855,1.5708,-3.0484
truck,04b75a00-f226-4fe6-b2f4-13a55c3df227,dynamic,-69.0176,1.00559,-1.57929,2.08,5.376,2.0,1.70938,69.043,1.5708,3.127
pedestrian,04f15229-4d2d-40ab-856b-4f8a4f754bb0,dynamic,19.9528,1.71675,-0.0211596,0.897,0.977,1.837,-3.10898,20.0265,1.5708,0.0858
pedestrian,0c143c82-1d0c-42fe-8357-4dd9934a3532,dynamic,3.44399,3.6627,-0.820991,1.161,1.16,1.773,-3.0622,5.0942,1.5708,0.8162
pedestrian,1ba72669-25fd-47dd-8445-0e1de510bfee,dynamic,3.30795,5.78068,-0.94321,1.167,0.799,1.89,-3.13202,6.7267,1.5708,1.051
pedestrian,448ea412-27a9-429b-ba48-51a195e1eb93,dynamic,20.5882,6.28113,-0.0502656,0.625,0.745,1.73,0.0286029,21.5251,1.5708,0.2961
car,49d9f7eb-84a3-4e72-9d7f-58c5f357bce4,dynamic,30.9695,6.60652,0.664806,2.107,4.423,2.0,1.63606,31.6733,1.5708,0.2102
pedestrian,66cf4991-23fe-45b5-b020-300b8c394743,dynamic,19.193,21.7699,0.519463,0.799,0.7,1.674,-3.08751,29.0271,1.5708,0.8482
other vehicle,6dce597d-b9fc-4cf0-9890-b1f471990339,dynamic,16.1473,39.354,1.61202,3.076,10.117,2.63,0.0532126,42.5684,1.5708,1.1814
car,b18ed2d8-bde4-4cf6-b565-dcb19e27e1cf,dynamic,-21.7945,6.71407,-1.55986,1.91,3.991,1.633,1.63955,22.8585,1.5708,2.8428
pedestrian,b29f1c9d-6df4-4c33-84a1-31dbd54503da,dynamic,20.7192,26.8318,0.863729,0.632,0.702,1.236,1.5591,33.9113,1.5708,0.9132
car,b302ef85-2463-468b-bfff-1d28b93585ff,dynamic,-38.7203,6.16804,-1.56078,2.188,4.95,1.757,1.63955,39.2396,1.5708,2.9836
car,c9848038-e14c-4522-980d-7901e9726665,dynamic,6.91742,15.2496,-0.50291,2.373,5.191,2.014,-3.12555,16.7527,1.5708,1.1449
car,cc3da5f1-b12a-4413-9bcc-66d82a270e40,dynamic,10.0976,16.1743,-0.519466,2.117,4.654,1.602,-3.08699,19.0746,1.5708,1.0127
car,eceb72cc-4f4c-4092-a458-96c7020ab17f,dynamic,16.5676,30.8976,0.709484,2.248,4.932,1.759,0.0532126,35.0664,1.5708,1.0786
truck,ee5da1cc-bd2a-4e17-82c7-96befa0d5659,dynamic,-32.5185,6.3762,-1.40456,2.305,5.285,1.936,1.60465,33.1675,1.5708,2.948
