label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,1431a444-1879-4a16-91ee-e224d3cbbeb3,dynamic,21.1724,-7.6379,-0.677778,0.779,1.848,1.767,-1.61517,22.5182,1.5708,-0.3462
car,14a4f044-379c-44da-bb7a-e2e81e9f1f50,dynamic,31.3488,-27.944,-0.719484,2.102,4.69,1.703,3.09578,42.0016,1.5708,-0.728
truck,1c4dbf1d-a36d-469e-bf96-ef82e07db2a6,dynamic,68.216,-6.56373,0.76636,2.964,7.756,3.402,-1.62337,68.5353,1.5708,-0.0959
car,4128d21e-fba9-45c0-898a-64fa54659fe1,dynamic,-14.8064,-7.01087,-1.35372,2.047,4.584,1.465,-1.57904,16.4382,1.5708,-2.6994
car,6cea8f5a-6758-4873-836e-f7d93e8f0076,dynamic,31.0714,-22.8553,-0.767789,2.021,4.018,1.667,-3.12789,38.5796,1.5708,-0.6342
car,8417fd89-7e98-4d1b-909d-595430b39939,dynamic,-21.0996,-6.98047,-1.32974,1.976,4.315,1.553,-1.57904,22.2641,1.5708,-2.8221
cyclist,8725b4a1-da90-49de-8d3e-de66b9c6105f,dynamic,14.6027,-12.1705,-1.0727,0.703,2.054,1.786,2.9195,19.0397,1.5708,-0.6948
car,8d239123-050a-4ee3-bd46-584666622d0a,dynamic,31.4846,-16.8423,-0.888572,2.233,5.079,1.958,-3.12789,35.7174,1.5708,-0.4912
pedestrian,9224750e-baa6-4f67-91b1-06abd06167dd,dynamic,22.2292,-10.6333,-0.621215,0.809,0.89,1.851,1.49885,24.6493,1.5708,-0.4462
car,9c7dafdf-8530-41fa-97b0-a6d030ec2568,dynamic,-40.3697,-6.41884,-1.40361,2.196,4.182,1.574,-1.62302,40.9009,1.5708,-2.9839
truck,a34b8478-f436-491a-9e43-c0f4ecd4f0d7,dynamic,50.4753,-1.82893,0.0071864,2.073,4.919,2.353,-1.61203,50.5084,1.5708,-0.0362
cyclist,c169bd42-6588-4d1f-9beb-717262d875e4,dynamic,27.4153,-4.3218,-0.434919,0.651,2.087,1.845,-1.61517,27.7573,1.5708,-0.1564
car,cc1562b3-94ea-47b6-9d9d-c7a7d42f4f56,dynamic,-7.26582,-7.21267,-1.17414,2.18,4.818,1.854,-1.60155,10.305,1.5708,-2.3599
car,d0c298a5-eb98-4362-9092-0d819f376429,dynamic,4.60702,-7.60608,-1.2927,2.135,4.599,1.61,-1.60155,8.986,1.5708,-1.0262
car,e1ce83a5-b44c-4e59-a04f-c73375aa0857,dynamic,30.8583,-33.1424,-0.742176,1.956,4.488,1.668,3.12196,45.2902,1.5708,-0.8211
cyclist,f42de5f7-67dd-4e44-93e0-b6f5c78ad51e,dynamic,6.79623,-10.4103,-0.976878,0.716,1.903,1.783,-1.58375,12.4707,1.5708,-0.9924
car,f74878dd-88cb-4cca-b06c-6a4307395bf3,dynamic,8.09181,-4.56704,-1.16619,2.132,4.711,1.623,-1.61517,9.3646,1.5708,-0.5138
car,1c5db96b-33db-44cc-b4db-294d8cb383b1,static,-40.2166,10.404,-1.32902,2.094,4.697,2.0,-1.59912,41.5618,1.5708,2.8884
car,282bda49-8255-486f-910c-4a41b137e93a,static,32.9013,24.823,-0.588237,1.797,4.211,1.672,3.11708,41.2192,1.5708,0.6464
car,36f4bd48-1c20-4981-8293-5bf82da85f97,static,9.5974,2.40879,-1.01419,1.97,4.599,1.647,-1.5972,9.9469,1.5708,0.2459
truck,5bdddfef-f140-42d8-b3c2-9d3b3a9f07e7,static,4.27207,9.30358,-0.493937,3.461,7.687,3.174,-1.58167,10.2494,1.5708,1.1403
pedestrian,73ab27aa-188c-473b-a095-299020d91dbd,static,13.7057,11.5224,-1.07519,0.646,1.107,1.918,1.47546,17.9379,1.5708,0.6991
car,76bee5cd-facd-4d8c-8767-1d9873bb5bba,static,-26.3624,9.9657,-1.45878,2.182,4.458,1.688,-1.59912,28.2209,1.5708,2.7802
car,7a22d813-cdbf-4709-8b6f-c3e92a927053,static,30.1153,18.0926,-0.582827,2.162,4.806,1.677,3.13453,35.1371,1.5708,0.541
car,8ee767cb-0587-44d2-98c0-d635498d22c1,static,-16.8568,6.68232,-1.29116,2.192,4.786,1.59,-1.5972,18.1789,1.5708,2.7642
car,9a0974f3-fb8b-44a2-8353-2823ac969b43,static,-20.2858,0.593125,-1.16447,1.927,3.897,1.624,-1.61466,20.3278,1.5708,3.1124
car,9af1d84e-b2b6-40cd-b288-c53b3369bad7,static,37.2694,2.10927,-0.344415,2.084,5.492,1.958,-1.61152,37.3306,1.5708,0.0565
car,a7f6889e-5a74-401a-94c7-515c6c8f32e6,static,-36.2067,4.06068,-1.18198,2.155,4.696,1.927,-1.61466,36.4529,1.5708,3.0299
car,bf60144e-ca69-4a1a-b45f-ca199def57ff,static,-4.13114,3.31116,-0.953409,2.36,4.852,1.956,-1.61466,5.3795,1.5708,2.4659
car,c3ae8dc6-cb9a-42ba-853c-1e0ecbb4f5b0,static,-24.3613,3.87374,-1.12348,1.963,4.13,1.796,-1.61466,24.6929,1.5708,2.9839
pedestrian,e6525b27-788b-4f2a-89c8-f4844676418a,static,17.8155,12.0737,-0.85136,0.872,1.007,1.772,-1.71205,21.5381,1.5708,0.5956
pedestrian,f8c2d12b-1580-4038-90c7-5f6a16c89744,static,15.8392,14.0825,-1.09632,0.841,0.951,1.552,0.480761,21.2226,1.5708,0.7268
