label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,1431a444-1879-4a16-91ee-e224d3cbbeb3,static,-7.80821,-8.10143,-1.18358,0.779,1.848,1.767,-1.57836,11.3138,1.5708,-2.3378
truck,1c4dbf1d-a36d-469e-bf96-ef82e07db2a6,static,24.8535,-4.7859,-0.0913238,2.964,7.756,3.402,-1.60402,25.3103,1.5708,-0.1902
pedestrian,787830de-a468-4b75-8fbe-015e4edc8328,static,0.779614,-8.91076,-0.880779,0.772,0.683,1.862,0.957923,8.9881,1.5708,-1.4835
car,8d239123-050a-4ee3-bd46-584666622d0a,static,-11.9646,-15.7992,-1.34948,2.233,5.079,1.958,-3.10888,19.8642,1.5708,-2.2189
pedestrian,9224750e-baa6-4f67-91b1-06abd06167dd,static,-27.4876,-9.80571,-1.40065,0.809,0.89,1.851,1.7102,29.2178,1.5708,-2.7989
truck,a34b8478-f436-491a-9e43-c0f4ecd4f0d7,static,53.2042,-0.61249,-0.359443,2.073,4.919,2.353,-1.59268,53.2089,1.5708,-0.0115
cyclist,c169bd42-6588-4d1f-9beb-717262d875e4,static,19.7109,-2.75394,-0.878942,0.651,2.087,1.845,-1.59582,19.9218,1.5708,-0.1388
car,d0c298a5-eb98-4362-9092-0d819f376429,static,-39.0439,-7.08943,-1.75556,2.135,4.599,1.61,-1.5822,39.7211,1.5708,-2.962
truck,d3cada16-495a-4506-95ca-e1eaf451d937,static,102.419,-5.18316,1.39872,3.168,6.393,3.872,-1.60979,102.5596,1.5708,-0.0506
truck,d73b5779-ffaf-486f-b685-c6656045305e,static,19.3625,-7.4007,-0.73728,2.266,5.58,2.208,-1.60402,20.7418,1.5708,-0.3651
pedestrian,fafc4944-1139-45b5-b593-5d4d9787c63a,static,10.3427,-9.34301,-0.678688,0.865,1.124,2.0,1.51121,13.9544,1.5708,-0.7347
truck,0947df02-244d-4e02-8cd8-2a5eebfb46b0,static,44.741,9.17558,-1.13311,1.978,5.198,1.956,-1.6008,45.6862,1.5708,0.2023
car,36f4bd48-1c20-4981-8293-5bf82da85f97,static,13.03,2.76944,-1.09833,1.97,4.599,1.647,-1.59609,13.3663,1.5708,0.2094
pedestrian,42fe7e79-3196-47cf-a726-9d45fc3693b0,static,-6.02388,10.8526,-1.44731,0.743,0.636,1.835,2.63852,12.4964,1.5708,2.0775
truck,5bdddfef-f140-42d8-b3c2-9d3b3a9f07e7,static,-39.0079,9.81691,-1.24786,3.461,7.687,3.174,-1.5631,40.2436,1.5708,2.895
car,7a22d813-cdbf-4709-8b6f-c3e92a927053,static,-13.355,19.0736,-1.7862,2.162,4.806,1.677,-3.1305,23.3527,1.5708,2.1816
car,8ee767cb-0587-44d2-98c0-d635498d22c1,static,16.0561,5.89362,-1.25251,2.192,4.786,1.59,-1.59958,17.1494,1.5708,0.3518
car,9a0974f3-fb8b-44a2-8353-2823ac969b43,static,-19.1579,0.246222,-1.39228,1.927,3.897,1.624,-1.59609,19.21,1.5708,3.1287
car,9af1d84e-b2b6-40cd-b288-c53b3369bad7,static,43.7945,2.68051,-0.693679,2.084,5.492,1.958,-1.59295,43.8819,1.5708,0.0611
car,a7f6889e-5a74-401a-94c7-515c6c8f32e6,static,-34.6795,3.65076,-1.43682,2.155,4.696,1.927,-1.59609,34.9007,1.5708,3.0367
pedestrian,ae56ff09-3c26-4a2c-b180-8619588f90f7,static,-1.73011,12.4117,-1.46521,0.674,0.768,1.696,-1.55856,12.6171,1.5708,1.7093
car,be10d2e1-cb7b-44ca-bf5d-9becd93143ca,static,4.92858,9.34313,-1.48201,2.13,4.883,1.871,-1.59103,10.6668,1.5708,1.0854
car,bf60144e-ca69-4a1a-b45f-ca199def57ff,static,-5.25809,3.22452,-1.07556,2.36,4.852,1.956,-1.57863,6.2611,1.5708,2.5915
car,c3ae8dc6-cb9a-42ba-853c-1e0ecbb4f5b0,static,-21.6712,3.27965,-1.43544,1.963,4.13,1.796,-1.59609,21.9649,1.5708,2.9914
truck,c498e7d6-cee9-4fae-adc8-d59bd1241fef,static,58.5376,6.42218,-0.0475362,3.234,12.228,3.465,-1.58335,58.8889,1.5708,0.1093
car,f12b8100-d23d-44c5-8214-f067451fe0b2,static,15.4147,8.96735,-1.52869,1.941,4.414,1.599,-1.59103,17.8987,1.5708,0.5269
truck,f28d7167-969a-4a6b-98d6-9e6a2c1c003e,static,22.3265,9.07891,-1.17236,2.824,5.932,2.259,-1.60849,24.1303,1.5708,0.3862
car,fe9cfa62-c02b-477a-9b2a-d8ff72b2e03c,static,10.298,9.27735,-1.58418,1.895,4.046,1.607,-1.62594,13.9509,1.5708,0.7333
