label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,13881678-0d5d-464a-b46c-325c8d26f681,static,-25.1575,-7.00646,-1.8481,0.646,1.905,1.157,3.10157,26.1803,1.5708,-2.87
cyclist,1431a444-1879-4a16-91ee-e224d3cbbeb3,static,24.1367,-7.3963,-0.646656,0.779,1.848,1.767,-1.61241,25.2528,1.5708,-0.2973
truck,1c4dbf1d-a36d-469e-bf96-ef82e07db2a6,static,73.7099,-6.4727,1.41945,2.964,7.756,3.402,-1.62061,74.0072,1.5708,-0.0876
car,4128d21e-fba9-45c0-898a-64fa54659fe1,static,-9.24812,-7.12094,-1.49317,2.047,4.584,1.465,-1.57628,11.7671,1.5708,-2.4854
car,8417fd89-7e98-4d1b-909d-595430b39939,static,-15.5568,-7.1078,-1.51834,1.976,4.315,1.553,-1.57628,17.1709,1.5708,-2.713
cyclist,8725b4a1-da90-49de-8d3e-de66b9c6105f,static,18.3454,-9.22394,-1.20595,0.703,2.054,1.786,-2.29972,20.5691,1.5708,-0.4659
car,8d239123-050a-4ee3-bd46-584666622d0a,static,37.0356,-16.8315,-0.715885,2.233,5.079,1.958,-3.12507,40.6872,1.5708,-0.4266
pedestrian,9224750e-baa6-4f67-91b1-06abd06167dd,static,28.6118,-10.6942,-0.476212,0.809,0.89,1.851,1.50161,30.5488,1.5708,-0.3577
car,9c7dafdf-8530-41fa-97b0-a6d030ec2568,static,-34.8389,-6.59768,-1.737,2.196,4.182,1.574,-1.62026,35.5006,1.5708,-2.9544
truck,a34b8478-f436-491a-9e43-c0f4ecd4f0d7,static,49.7853,-1.6451,0.255929,2.073,4.919,2.353,-1.60927,49.8131,1.5708,-0.033
car,b2eee21d-91de-4f24-976d-7b12414df40a,static,-47.5517,-5.99548,-1.65011,2.021,4.996,2.0,1.52133,47.9566,1.5708,-3.0162
cyclist,c169bd42-6588-4d1f-9beb-717262d875e4,static,28.243,-4.0306,-0.413477,0.651,2.087,1.845,-1.61241,28.5322,1.5708,-0.1418
car,cc1562b3-94ea-47b6-9d9d-c7a7d42f4f56,static,-1.66095,-7.30465,-1.25594,2.18,4.818,1.854,-1.59879,7.5957,1.5708,-1.7944
car,d0c298a5-eb98-4362-9092-0d819f376429,static,10.1921,-7.66447,-1.27395,2.135,4.599,1.61,-1.59879,12.8158,1.5708,-0.6448
cyclist,f42de5f7-67dd-4e44-93e0-b6f5c78ad51e,static,10.0074,-10.2506,-0.999273,0.716,1.903,1.783,-1.58099,14.3604,1.5708,-0.7974
car,f74878dd-88cb-4cca-b06c-6a4307395bf3,static,9.93365,-4.42359,-1.14495,2.132,4.711,1.623,-1.60543,10.9342,1.5708,-0.4189
car,1c5db96b-33db-44cc-b4db-294d8cb383b1,static,-34.7532,10.2362,-1.47761,2.094,4.697,2.0,-1.59668,36.2595,1.5708,2.8552
car,36f4bd48-1c20-4981-8293-5bf82da85f97,static,9.70197,2.47595,-0.959792,1.97,4.599,1.647,-1.59476,10.0588,1.5708,0.2499
truck,5bdddfef-f140-42d8-b3c2-9d3b3a9f07e7,static,9.68633,9.23838,-0.343283,3.461,7.687,3.174,-1.57923,13.3899,1.5708,0.7617
pedestrian,73ab27aa-188c-473b-a095-299020d91dbd,static,20.1146,11.1973,-0.828422,0.646,1.107,1.918,1.53374,23.0361,1.5708,0.508
car,7a22d813-cdbf-4709-8b6f-c3e92a927053,static,35.559,18.0904,-0.218659,2.162,4.806,1.677,3.13701,39.8968,1.5708,0.4706
car,8ee767cb-0587-44d2-98c0-d635498d22c1,static,-21.6059,6.8684,-1.37418,2.192,4.786,1.59,-1.60174,22.713,1.5708,2.8338
car,9a0974f3-fb8b-44a2-8353-2823ac969b43,static,-20.3838,0.610813,-1.25567,1.927,3.897,1.624,-1.61222,20.4316,1.5708,3.1116
car,9af1d84e-b2b6-40cd-b288-c53b3369bad7,static,36.4553,2.24499,-0.209297,2.084,5.492,1.958,-1.60908,36.525,1.5708,0.0615
car,a7f6889e-5a74-401a-94c7-515c6c8f32e6,static,-37.2324,4.14837,-1.33985,2.155,4.696,1.927,-1.61222,37.4867,1.5708,3.0306
car,bf60144e-ca69-4a1a-b45f-ca199def57ff,static,-4.45608,3.31353,-0.938542,2.36,4.852,1.956,-1.61222,5.6318,1.5708,2.5022
car,c3ae8dc6-cb9a-42ba-853c-1e0ecbb4f5b0,static,-24.7261,3.80893,-1.22178,1.963,4.13,1.796,-1.61222,25.0476,1.5708,2.9887
pedestrian,e6525b27-788b-4f2a-89c8-f4844676418a,static,22.4627,12.0653,-0.697192,0.872,1.007,1.772,-1.70961,25.5075,1.5708,0.4929
