label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,0e91f8f3-044f-461b-a5de-100fb6475035,static,-19.7173,-74.8748,-1.13602,2.965,9.208,2.622,-0.00997499,77.4358,1.5708,-1.8283
cyclist,1431a444-1879-4a16-91ee-e224d3cbbeb3,static,-0.67425,-8.13616,-1.23818,0.779,1.848,1.767,-1.63282,8.2574,1.5708,-1.6535
car,14a4f044-379c-44da-bb7a-e2e81e9f1f50,static,-2.52152,-27.0323,-1.36355,2.102,4.69,1.703,3.11295,27.1839,1.5708,-1.6638
truck,1c4dbf1d-a36d-469e-bf96-ef82e07db2a6,static,34.1217,-5.023,-0.00959864,2.964,7.756,3.402,-1.60613,34.4894,1.5708,-0.1462
car,5fdc3da5-9085-4e0b-a4b3-73409e20c97b,static,-19.7909,-54.4536,-1.6726,2.229,4.911,1.896,-3.12085,57.9627,1.5708,-1.9194
car,6cea8f5a-6758-4873-836e-f7d93e8f0076,static,-2.90858,-21.9496,-1.40793,2.021,4.018,1.667,-3.11073,22.1862,1.5708,-1.7025
pedestrian,787830de-a468-4b75-8fbe-015e4edc8328,static,10.1516,-9.10889,-0.914867,0.772,0.683,1.862,0.971673,13.6698,1.5708,-0.7313
cyclist,8725b4a1-da90-49de-8d3e-de66b9c6105f,static,-18.3277,-35.2763,-1.61385,0.703,2.054,1.786,-3.10218,39.786,1.5708,-2.05
car,8d239123-050a-4ee3-bd46-584666622d0a,static,-2.62888,-15.9311,-1.52656,2.233,5.079,1.958,-3.11073,16.2185,1.5708,-1.7343
pedestrian,9224750e-baa6-4f67-91b1-06abd06167dd,static,-16.9786,-9.76554,-1.45586,0.809,0.89,1.851,1.5545,19.6407,1.5708,-2.6196
truck,a34b8478-f436-491a-9e43-c0f4ecd4f0d7,static,53.9538,-0.77053,-0.159095,2.073,4.919,2.353,-1.59479,53.9595,1.5708,-0.0143
cyclist,c169bd42-6588-4d1f-9beb-717262d875e4,static,21.9265,-3.12373,-0.776503,0.651,2.087,1.845,-1.59793,22.1615,1.5708,-0.1415
car,cc1562b3-94ea-47b6-9d9d-c7a7d42f4f56,static,-41.4323,-6.96794,-1.71213,2.18,4.818,1.854,-1.58431,42.049,1.5708,-2.975
car,d0c298a5-eb98-4362-9092-0d819f376429,static,-29.7478,-7.15914,-1.8604,2.135,4.599,1.61,-1.58431,30.6536,1.5708,-2.9054
truck,d73b5779-ffaf-486f-b685-c6656045305e,static,28.6386,-7.61295,-0.709982,2.266,5.58,2.208,-1.60613,29.6417,1.5708,-0.2598
pedestrian,f51fca7e-8c88-46dc-a1b3-849916de2688,static,-1.0338,-16.742,-1.04548,0.555,0.558,1.807,2.78973,16.8064,1.5708,-1.6325
car,f74878dd-88cb-4cca-b06c-6a4307395bf3,static,-10.2981,-11.2388,-1.36922,2.132,4.711,1.623,-2.61732,15.3048,1.5708,-2.3125
pedestrian,fafc4944-1139-45b5-b593-5d4d9787c63a,static,20.6142,-9.43931,-0.626393,0.865,1.124,2.0,1.50912,22.6812,1.5708,-0.4294
car,282bda49-8255-486f-910c-4a41b137e93a,static,-1.45727,25.7204,-1.22423,1.797,4.211,1.672,3.13365,25.7907,1.5708,1.6274
car,36f4bd48-1c20-4981-8293-5bf82da85f97,static,12.2488,2.72105,-0.956536,1.97,4.599,1.647,-1.59812,12.5838,1.5708,0.2186
pedestrian,42fe7e79-3196-47cf-a726-9d45fc3693b0,static,3.15468,10.6917,-1.06717,0.743,0.636,1.835,2.63674,11.1984,1.5708,1.2839
truck,5bdddfef-f140-42d8-b3c2-9d3b3a9f07e7,static,-29.719,9.72953,-1.12222,3.461,7.687,3.174,-1.56513,31.2912,1.5708,2.8252
pedestrian,753bb632-7475-4ec1-88c0-dede0225e6e5,static,1.07908,16.6999,-1.04247,1.0,0.855,1.688,-3.13173,16.7672,1.5708,1.5063
car,7a22d813-cdbf-4709-8b6f-c3e92a927053,static,-4.08973,18.945,-1.23969,2.162,4.806,1.677,-3.13208,19.421,1.5708,1.7834
car,8ee767cb-0587-44d2-98c0-d635498d22c1,static,9.77017,6.09646,-1.09304,2.192,4.786,1.59,-1.59812,11.568,1.5708,0.5579
car,9a0974f3-fb8b-44a2-8353-2823ac969b43,static,-18.9288,0.304504,-1.51459,1.927,3.897,1.624,-1.59812,18.9917,1.5708,3.1255
car,9af1d84e-b2b6-40cd-b288-c53b3369bad7,static,43.1922,2.61384,-0.390183,2.084,5.492,1.958,-1.59498,43.273,1.5708,0.0604
car,a7f6889e-5a74-401a-94c7-515c6c8f32e6,static,-34.2357,3.64793,-1.57454,2.155,4.696,1.927,-1.59812,34.4655,1.5708,3.0354
car,be10d2e1-cb7b-44ca-bf5d-9becd93143ca,static,14.1612,9.17312,-1.01982,2.13,4.883,1.871,-1.59306,16.9034,1.5708,0.5748
car,bf60144e-ca69-4a1a-b45f-ca199def57ff,static,-4.76641,3.18052,-0.958999,2.36,4.852,1.956,-1.58066,5.8098,1.5708,2.5532
car,c3ae8dc6-cb9a-42ba-853c-1e0ecbb4f5b0,static,-21.6474,3.38414,-1.5176,1.963,4.13,1.796,-1.59812,21.9628,1.5708,2.9865
truck,c498e7d6-cee9-4fae-adc8-d59bd1241fef,static,67.8421,6.10985,0.855724,3.234,12.228,3.465,-1.58538,68.122,1.5708,0.0898
car,f12b8100-d23d-44c5-8214-f067451fe0b2,static,24.7078,8.77796,-0.975679,1.941,4.414,1.599,-1.59306,26.2389,1.5708,0.3414
truck,f28d7167-969a-4a6b-98d6-9e6a2c1c003e,static,31.6299,8.86675,-0.550678,2.824,5.932,2.259,-1.6105,32.8538,1.5708,0.2733
car,fe9cfa62-c02b-477a-9b2a-d8ff72b2e03c,static,19.5711,9.09941,-1.07251,1.895,4.046,1.607,-1.62795,21.6097,1.5708,0.4352
